,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hero Realms,116,201,7.6,9.0,12130,99.9%
1,Santorini,91,166,7.5,-1.0,27705,99.9%
2,The Crew: The Quest for Planet Nine,69,41,8.0,10.0,14567,99.9%
3,Codenames: Duet,50,160,7.6,8.0,13865,99.9%
4,That's Pretty Clever!,48,130,7.6,-1.0,14225,99.9%
5,Love Letter: The Hobbit – The Battle of the Five Armies,43,1444,7.1,9.0,1649,99.9%
6,Port Royal,27,456,7.1,7.0,12914,99.8%
7,Codenames,25,93,7.6,8.0,67424,99.6%
8,Just One,19,163,7.6,-1.0,11621,98.7%
9,Scythe,18,14,8.2,10.0,57625,98.4%
10,Lord of the Rings: The Confrontation,18,362,7.5,7.0,5651,98.4%
11,Tally Ho!,17,2995,6.1,6.0,2713,98.0%
12,BraveRats,17,2202,6.5,7.0,2156,98.0%
13,Jaipur,16,135,7.5,6.0,37008,97.4%
14,Zombicide: Black Plague,15,180,7.7,8.0,12615,96.8%
15,Hanamikoji,15,206,7.5,8.0,10948,96.8%
16,Robinson Crusoe: Adventures on the Cursed Island,14,54,7.8,8.0,34031,96.0%
17,King of New York,14,616,7.0,6.0,14146,96.0%
18,Elements,13,3307,6.8,8.0,540,94.9%
19,Clank!: A Deck-Building Adventure,13,63,7.8,8.5,27731,94.9%
20,The Voyages of Marco Polo,11,55,7.9,8.5,20157,92.0%
21,Pandemic: The Cure,11,361,7.3,7.0,9373,92.0%
22,7 Wonders Duel,11,17,8.1,8.0,59932,92.0%
23,Last Bastion,10,1031,7.7,-1.0,1452,90.0%
24,The Grizzled,10,402,7.2,9.0,12202,90.0%
25,Zombicide: Green Horde,9,534,7.8,-1.0,2866,87.4%
26,Zombicide: Black Plague – Wulfsburg,9,-1,8.0,8.0,1926,87.4%
27,Camel Up,8,477,7.0,6.0,22756,84.1%
28,Welcome to the Dungeon,7,1086,6.6,7.0,11699,80.0%
29,Pandemic: Fall of Rome,7,355,7.7,-1.0,3818,80.0%
30,Imhotep: The Duel,7,1332,7.2,-1.0,1587,80.0%
31,The Fox in the Forest,7,417,7.2,-1.0,8798,80.0%
32,Beasty Bar,7,1261,6.8,8.0,3222,80.0%
33,Wingspan,6,20,8.1,9.0,42672,74.8%
34,My Little Scythe,6,606,7.4,-1.0,3773,74.8%
35,Kingdoms,6,1329,6.6,7.5,4645,74.8%
36,Crusaders: Thy Will Be Done,6,592,7.6,9.0,2655,74.8%
37,Tapestry,5,233,7.5,-1.0,11480,68.3%
38,Paladins of the West Kingdom,5,73,8.1,-1.0,8082,68.3%
39,Leo,5,2697,6.7,7.0,964,68.3%
40,The Dwarves,5,2397,6.9,7.0,939,68.3%
41,Decrypto,5,104,7.8,-1.0,11595,68.3%
42,Carcassonne: South Seas,5,971,7.1,7.0,3053,68.3%
43,Underwater Cities,4,45,8.1,9.0,9835,60.1%
44,Spirit Island,4,13,8.3,-1.0,25448,60.1%
45,Spinderella,4,2803,6.5,-1.0,1311,60.1%
46,Raptor,4,379,7.3,8.0,7861,60.1%
47,The Quacks of Quedlinburg,4,67,7.8,-1.0,22044,60.1%
48,Port Royal: Just One More Contract...,4,-1,7.5,7.0,1780,60.1%
49,Great Western Trail,4,11,8.3,8.5,29290,60.1%
50,Barrage,4,61,8.2,-1.0,6375,60.1%
51,Walk The Plank: Limited Edition,3,10104,6.5,-1.0,85,49.8%
52,Tides of Madness,3,1216,6.8,7.0,3321,49.8%
