,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Call of Cthulhu: The Card Game,93,1258,6.9,9.0,2932,99.9%
1,Phase 10,69,20237,5.1,7.5,7676,99.9%
2,Ghost Stories,67,275,7.3,8.5,19378,99.9%
3,Robinson Crusoe: Adventures on the Cursed Island,51,54,7.8,-1.0,34031,99.9%
4,Arkham Horror,46,333,7.3,8.5,36754,99.9%
5,Bohnanza,40,450,7.0,8.5,38186,99.9%
6,Fabled Fruit,37,770,7.0,-1.0,5045,99.9%
7,Orchard: A 9 card solitaire game,35,1410,7.5,-1.0,1090,99.9%
8,Agricola,33,31,7.9,8.5,63367,99.9%
9,Dungeon Time,32,4401,6.6,-1.0,472,99.9%
10,Wingspan,30,20,8.1,-1.0,42672,99.9%
11,Coffee Roaster,30,975,7.6,8.0,1549,99.9%
12,The Bloody Inn,26,774,7.0,8.0,6174,99.7%
13,Le Havre,25,47,7.9,8.5,26395,99.6%
14,Groves,25,4367,7.1,-1.0,293,99.6%
15,The Cards of Cthulhu,25,3841,6.8,-1.0,486,99.6%
16,Vast: The Crystal Caverns,24,613,7.2,-1.0,5816,99.6%
17,Hive,23,246,7.3,8.0,29494,99.4%
18,Squire for Hire,22,4232,7.0,-1.0,319,99.3%
19,Elder Sign,21,548,7.0,-1.0,22122,99.2%
20,Arkham Horror: The Card Game,20,22,8.2,-1.0,28406,99.0%
21,Qwirkle,19,796,6.8,-1.0,16075,98.7%
22,A Touch of Evil: The Supernatural Game,18,990,7.0,8.0,4412,98.4%
23,Lagoon: Land of Druids,18,3308,6.3,-1.0,1302,98.4%
24,Valley of the Kings,16,799,7.1,-1.0,4235,97.4%
25,One Deck Dungeon,16,636,7.1,-1.0,7994,97.4%
26,New Bedford,16,1361,7.1,-1.0,1716,97.4%
27,Luxor,16,865,7.2,-1.0,2908,97.4%
28,Zooloretto,14,755,6.8,7.5,13881,96.0%
29,Harbour,14,1533,6.5,-1.0,4562,96.0%
30,Alhambra,14,468,7.0,7.5,28607,96.0%
31,Teotihuacan: City of Gods,13,62,8.0,-1.0,12877,94.9%
32,Scythe,13,14,8.2,-1.0,57625,94.9%
33,Explorers of the North Sea,13,1004,7.3,-1.0,2080,94.9%
34,Elder Sign: Gates of Arkham,13,-1,7.8,-1.0,2394,94.9%
35,Caverna: The Cave Farmers,13,30,8.0,-1.0,28040,94.9%
36,Army of Frogs,13,5296,6.0,7.0,890,94.9%
37,Tour Guide,12,-1,7.1,-1.0,15,93.6%
38,Stone Age,12,111,7.6,8.0,44874,93.6%
39,Mr. Jack,12,530,7.0,8.5,15314,93.6%
40,The Lord of the Rings: The Card Game,12,129,7.6,8.5,20755,93.6%
41,Forbidden Island,12,721,6.8,6.0,41883,93.6%
42,Carcassonne,12,181,7.4,8.5,101546,93.6%
43,The Quacks of Quedlinburg,11,67,7.8,-1.0,22044,92.0%
44,Paladins of the West Kingdom,11,73,8.1,-1.0,8082,92.0%
45,Everdell,11,36,8.1,-1.0,19285,92.0%
