,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Asgard's Chosen,30,8862,6.1,-1.0,201,99.9%
1,Steam,20,186,7.6,10.0,9546,99.0%
2,Tac Tac Jack,18,1962,6.4,10.0,3452,98.4%
3,No Thanks!,17,449,7.1,10.0,20289,98.0%
4,Crokinole,17,66,7.9,10.0,12136,98.0%
5,Age of Steam,15,118,7.8,10.0,8840,96.8%
6,Catan,13,395,7.2,10.0,101212,94.9%
7,Race for the Galaxy,12,59,7.8,9.0,46293,93.6%
8,Test of Fire: Bull Run 1861,11,5103,6.5,7.5,333,92.0%
9,Tempus,10,2003,6.5,10.0,2536,90.0%
10,Peloponnes,10,959,7.1,9.5,2739,90.0%
11,Pack & Stack,10,2016,6.4,7.5,2901,90.0%
12,Dominion,10,98,7.6,10.0,77920,90.0%
13,Arkham Horror,9,333,7.3,10.0,36754,87.4%
14,Alfredo's Food Fight,9,15169,5.7,8.0,90,87.4%
15,Tichu,8,170,7.6,10.0,13267,84.1%
16,Puerto Rico,7,28,8.0,10.0,63032,80.0%
17,Nuns on the Run,7,1692,6.5,8.0,3793,80.0%
18,Lords of Vegas,7,408,7.3,9.0,6532,80.0%
19,Foppen,7,4376,6.6,9.0,408,80.0%
20,FlowerFall,7,5351,6.0,9.0,815,80.0%
21,BattleLore,6,358,7.4,10.0,9091,74.8%
22,Arbos,6,5329,6.4,7.0,363,74.8%
23,Animal Upon Animal,6,908,6.8,8.0,7101,74.8%
24,Wits & Wagers,5,622,6.9,9.5,13343,68.3%
25,Tumblin-Dice,5,716,7.2,10.0,3886,68.3%
26,Money!,5,1868,6.5,8.0,2716,68.3%
27,Loopin' Louie,5,922,6.8,10.0,8390,68.3%
28,Igloo Pop,5,3387,6.3,9.0,1210,68.3%
29,Eclipse,5,51,7.9,10.0,26127,68.3%
30,Diamant,5,718,6.8,9.0,17037,68.3%
31,Château Roquefort,5,1455,6.9,8.5,2251,68.3%
32,Caylus,5,75,7.8,10.0,26766,68.3%
33,The Bottle Imp,5,1350,6.7,7.5,3265,68.3%
34,1830: Railways & Robber Barons,5,196,7.9,10.0,4680,68.3%
35,Villa Paletti,4,1789,6.4,9.0,4030,60.1%
36,Tadaaam!,4,8027,6.5,9.0,147,60.1%
37,Das Störrische Muli,4,14987,6.0,7.0,37,60.1%
38,Steam: Map Expansion #2,4,-1,7.9,-1.0,154,60.1%
39,Sherlock,4,4766,6.3,9.0,577,60.1%
40,Rivals for Catan,4,829,7.0,7.5,5859,60.1%
41,Quackshot,4,9548,6.7,7.5,82,60.1%
42,Princes of the Renaissance,4,874,7.4,10.0,2165,60.1%
43,Nexus Ops,4,454,7.2,10.0,8480,60.1%
44,Meuterer,4,1136,6.9,10.0,3222,60.1%
45,Light Speed,4,3153,6.3,9.0,1202,60.1%
46,Kupferkessel Co.,4,2077,6.9,7.0,1100,60.1%
47,Iron Dragon,4,1720,7.0,8.5,1572,60.1%
48,Haste Worte?,4,4578,6.9,10.0,305,60.1%
49,El Grande,4,78,7.8,10.0,23511,60.1%
50,Giro Galoppo,4,3630,6.7,8.0,570,60.1%
51,For Sale,4,301,7.2,10.0,23815,60.1%
52,Escape from the Hidden Castle,4,2680,6.4,8.0,1601,60.1%
53,Dominion: Intrigue,4,84,7.7,9.0,30066,60.1%
54,Cuba,4,531,7.1,8.5,7891,60.1%
55,Chinatown,4,363,7.3,10.0,8442,60.1%
56,Bamboleo,4,3000,6.4,9.0,1397,60.1%
57,Winhard,3,17384,5.3,7.5,62,49.8%
58,What the Heck?,3,2260,6.5,8.0,1932,49.8%
59,Wacky Wacky West,3,2900,6.3,7.5,1730,49.8%
60,Sorry! Sliders,3,2004,6.4,7.0,3647,49.8%
61,Snow Tails,3,763,7.0,7.5,6008,49.8%
62,Runebound: Second Edition,3,888,6.9,7.5,7749,49.8%
63,Rise of Empires,3,1264,7.0,9.5,2017,49.8%
64,Revolution: The Dutch Revolt 1568-1648,3,1844,7.3,10.0,917,49.8%
65,Race for the Galaxy: The Gathering Storm,3,-1,8.1,10.0,9575,49.8%
66,PitchCar,3,386,7.3,9.0,9625,49.8%
67,Niagara,3,1425,6.5,8.0,7917,49.8%
68,Megastar,3,18417,5.4,8.0,492,49.8%
69,MarraCash,3,2426,6.8,8.0,939,49.8%
70,Mage Knight Board Game,3,26,8.1,9.0,27775,49.8%
71,Klunker,3,4005,6.2,9.0,883,49.8%
72,Kapitän Wackelpudding,3,7941,6.2,10.0,202,49.8%
73,"Hey, That's My Fish!",3,855,6.7,8.5,19341,49.8%
74,Gulo Gulo,3,1311,6.8,7.0,2753,49.8%
75,Giza: The Great Pyramid,3,7201,6.4,9.0,201,49.8%
76,Felithian Finance,3,-1,7.2,8.5,12,49.8%
77,Dominion: Seaside,3,-1,8.0,9.0,14447,49.8%
78,Dominion: Alchemy,3,-1,6.9,8.5,8092,49.8%
79,Die Dolmengötter,3,4184,6.6,8.0,456,49.8%
80,Claustrophobia,3,301,7.5,10.0,6645,49.8%
81,China Moon,3,8028,5.8,7.0,479,49.8%
82,Chairs,3,12108,5.7,8.0,769,49.8%
83,Caverna: The Cave Farmers,3,30,8.0,10.0,28040,49.8%
84,Catacombs,3,998,7.1,10.0,2889,49.8%
85,Brass: Lancashire,3,19,8.2,8.0,19333,49.8%
86,Bongo Kongo,3,-1,5.9,7.5,29,49.8%
87,Battlestar Galactica: The Board Game,3,81,7.7,8.0,32861,49.8%
88,Agricola,3,31,7.9,9.0,63367,49.8%
89,Zwergen Ziehen,2,14646,5.8,8.0,103,36.9%
90,Ys,2,1281,6.9,8.5,2485,36.9%
91,Wings of War: Famous Aces,2,1064,6.9,8.0,4616,36.9%
92,Wealth of Nations,2,1585,6.9,9.0,1753,36.9%
93,Uruk: Wiege der Zivilisation,2,3256,6.7,7.5,633,36.9%
94,Typo,2,5654,6.2,6.0,442,36.9%
95,Tycoon,2,3056,6.8,8.5,667,36.9%
96,Trains,2,503,7.2,10.0,7653,36.9%
97,Toledo,2,2797,6.3,7.5,1987,36.9%
98,Through the Ages: A Story of Civilization,2,49,7.9,8.0,17986,36.9%
99,The Three Musketeers: The Queen's Pendants,2,3826,6.8,9.0,448,36.9%
100,Taluva,2,507,7.2,7.5,7779,36.9%
101,Tally Ho!,2,2995,6.1,7.5,2713,36.9%
102,Strozzi,2,2313,6.7,8.0,1156,36.9%
103,Strong Stuff!,2,7817,6.4,7.5,171,36.9%
104,StreetSoccer,2,2380,6.5,8.0,1593,36.9%
105,Stick 'Em,2,1012,7.0,9.0,2921,36.9%
106,Stack Market,2,17399,5.5,6.5,368,36.9%
107,Spectral Rails,2,6424,6.4,-1.0,254,36.9%
108,Slide 5,2,2851,6.5,7.0,1046,36.9%
109,Shark,2,2460,6.6,7.5,1258,36.9%
110,Shadows in the Forest,2,4954,6.1,7.5,841,36.9%
111,Schnapp,2,10162,6.9,7.5,54,36.9%
112,Die Säulen von Venedig,2,3624,6.6,8.0,603,36.9%
113,Santiago,2,700,7.1,10.0,4817,36.9%
114,Samarkand: Routes to Riches,2,1709,6.9,7.5,1605,36.9%
115,Rocket Jockey,2,15314,5.6,4.0,154,36.9%
116,Race for the Galaxy: Rebel vs Imperium,2,-1,7.9,9.0,5715,36.9%
117,The Princes of Machu Picchu,2,1527,7.0,8.5,1648,36.9%
118,Primordial Soup,2,913,6.9,8.0,4539,36.9%
119,Power Struggle,2,1256,7.0,8.0,2213,36.9%
120,Power Grid: France/Italy,2,-1,7.9,8.0,3081,36.9%
121,Power Grid: China/Korea,2,-1,8.0,10.0,2757,36.9%
122,Power Grid: Benelux/Central Europe,2,-1,8.0,10.0,3082,36.9%
