,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary Encounters: An Alien Deck Building Game,48,113,7.8,8.7,11204,99.9%
1,Neuroshima Hex! 3.0,42,281,7.4,8.0,13269,99.9%
2,51st State: Master Set,40,294,7.7,8.9,5137,99.9%
3,Robinson Crusoe: Adventures on the Cursed Island,31,54,7.8,9.0,34031,99.9%
4,Neanderthal,29,1240,7.4,9.0,1418,99.8%
5,Nemesis,27,24,8.4,9.0,12143,99.8%
6,Innovation,25,334,7.2,8.0,14811,99.6%
7,High Frontier 4 All,25,2310,8.9,10.0,340,99.6%
8,Gloomhaven,25,1,8.8,9.8,41815,99.6%
9,Pandemic,24,99,7.6,7.2,101865,99.6%
10,Carcassonne,21,181,7.4,7.0,101546,99.2%
11,Bora Bora,20,205,7.6,8.0,9086,99.0%
12,Spyfall,17,639,6.9,7.1,18191,98.0%
13,Timeline: Polska,16,5071,6.7,7.0,314,97.4%
14,Nefarious,16,2645,6.3,7.0,2426,97.4%
15,Guildhall Fantasy: Alliance,16,3592,7.2,8.0,360,97.4%
16,Kanban: Driver's Edition,16,176,7.8,9.6,5711,97.4%
17,The Castles of Burgundy,16,15,8.1,8.3,46330,97.4%
18,Pax Emancipation,15,2938,7.7,9.5,344,96.8%
19,Nippon,15,313,7.7,8.0,4192,96.8%
20,Innovation: Echoes of the Past,15,-1,7.6,8.0,1627,96.8%
21,Codenames,13,93,7.6,7.8,67424,94.9%
22,Lisboa,13,68,8.2,9.8,6659,94.9%
23,Impulse,13,1543,6.9,8.0,1946,94.9%
24,Batman: Gotham City Chronicles,13,808,7.8,9.0,2116,94.9%
25,Space Alert,12,219,7.4,8.1,14751,93.6%
26,Pax Transhumanity,12,1926,7.7,9.0,642,93.6%
27,The Gallerist,12,57,8.0,9.7,9649,93.6%
28,CO₂,12,786,7.2,8.0,3693,93.6%
29,Zombicide: Green Horde,11,534,7.8,8.0,2866,92.0%
30,Potion Explosion,11,437,7.2,7.0,13355,92.0%
31,Mansions of Madness: Second Edition,11,33,8.1,9.0,24995,92.0%
32,Marvel Dice Masters: Avengers vs. X-Men,11,638,7.2,6.0,5531,92.0%
33,Sagrada,10,147,7.5,8.0,25897,90.0%
34,Pipeline,10,428,7.8,9.0,2967,90.0%
35,Metallum,10,2980,7.1,8.0,497,90.0%
36,Leaving Earth,10,543,7.8,9.0,2345,90.0%
37,Founders of Gloomhaven,10,1643,6.7,9.0,2507,90.0%
38,Alien vs Predator: The Hunt Begins,10,3901,7.0,8.9,521,90.0%
39,Takenoko,9,280,7.3,7.7,35084,87.4%
40,Pulsar 2849,9,213,7.7,8.0,6039,87.4%
41,Patchwork,9,88,7.7,7.5,46298,87.4%
42,Fort,9,771,7.4,-1.0,2624,87.4%
43,Cry Havoc,9,564,7.2,8.0,5885,87.4%
44,Bios:Origins (Second Edition),9,1864,8.1,9.8,547,87.4%
45,Agricola: All Creatures Big and Small,9,279,7.4,7.1,12301,87.4%
46,Ticket to Ride: Nordic Countries,8,154,7.6,8.0,11593,84.1%
47,Terraforming Mars,8,4,8.4,8.0,64485,84.1%
48,Survive: Escape from Atlantis!,8,285,7.3,8.0,20407,84.1%
49,Prêt-à-Porter,8,612,7.4,9.0,3334,84.1%
50,Oh My Goods!,8,630,7.0,8.0,9332,84.1%
51,Escape Plan,8,445,7.6,7.0,3492,84.1%
52,Agricola: Family Edition,8,1229,7.1,8.0,1966,84.1%
53,Vinhos Deluxe Edition,7,109,8.2,8.0,4225,80.0%
54,Palm Island,7,747,7.3,-1.0,3428,80.0%
55,Legendary Encounters: An Alien Deck Building Game Expansion,7,-1,8.3,8.8,864,80.0%
56,Legendary Encounters: A Predator Deck Building Game,7,768,7.5,8.4,2422,80.0%
57,Bios:Genesis,7,1687,7.2,9.5,1239,80.0%
58,7 Wonders Duel,7,17,8.1,8.0,59932,80.0%
59,Isle of Skye: From Chieftain to King,6,195,7.4,7.5,20353,74.8%
60,My Happy Farm,6,3926,6.4,7.0,696,74.8%
61,Ulm,6,1039,7.1,7.0,2741,74.8%
62,Tiny Epic Galaxies,6,271,7.4,6.0,15645,74.8%
63,That's Pretty Clever!,6,130,7.6,8.0,14225,74.8%
64,Circle the Wagons,6,1150,7.2,-1.0,1920,74.8%
65,First Martians: Adventures on the Red Planet,6,2013,6.5,8.0,2883,74.8%
66,John Company,6,1367,7.5,8.5,1065,74.8%
67,Greenland (Third Edition),6,-1,7.3,9.0,309,74.8%
68,Colt Express,6,392,7.1,7.8,24660,74.8%
69,Andromeda,6,6715,6.6,7.0,174,74.8%
70,Anachrony,6,46,8.1,8.0,11501,74.8%
71,Ticket to Ride: New York,5,861,7.0,-1.0,4487,68.3%
72,Tides of Time,5,1135,6.7,6.6,6670,68.3%
73,Pax Pamir: Second Edition,5,77,8.4,9.0,4264,68.3%
74,New Frontiers,5,683,7.6,8.0,2177,68.3%
75,Deep Space D-6,5,907,7.3,8.0,2588,68.3%
76,Clank! In! Space!: A Deck-Building Adventure,5,105,7.9,9.0,9123,68.3%
77,The Great Dinosaur Rush,4,2649,7.1,6.7,647,60.1%
78,Sprawlopolis,4,486,7.5,-1.0,4028,60.1%
79,Talisman (Revised 4th Edition),4,1476,6.5,5.0,13215,60.1%
80,Sentient,4,1063,7.2,7.0,2011,60.1%
81,The Pursuit of Happiness,4,652,7.2,8.0,4094,60.1%
82,King of Tokyo,4,313,7.2,7.0,57483,60.1%
83,Bärenpark,4,291,7.4,8.0,11956,60.1%
84,Food Chain Magnate,4,30,8.1,8.0,13806,60.1%
85,Flick 'em Up!,4,742,7.0,8.0,7682,60.1%
86,Spot it!,4,1109,6.6,7.0,12801,60.1%
87,Cuba Libre,4,527,7.7,9.0,2531,60.1%
88,Trickerion: Legends of Illusion,3,127,7.9,8.0,6640,49.8%
89,Sushi Roll,3,1123,7.2,8.0,2114,49.8%
90,Telestrations,3,258,7.4,8.0,12793,49.8%
91,Cat Lady,3,939,7.1,8.0,3413,49.8%
92,Legendary Encounters: The X-Files Deck Building Game,3,2339,7.7,9.0,522,49.8%
93,Tussie Mussie,3,1479,7.1,-1.0,1628,49.8%
94,Through the Ages: A New Story of Civilization,3,6,8.4,8.5,22963,49.8%
95,Cry Havoc: Aftermath,3,-1,7.8,8.0,256,49.8%
96,Wheedle,3,5251,6.2,8.0,560,49.8%
97,Kingdoms,3,1329,6.6,7.5,4645,49.8%
98,The Artemis Project,3,1387,7.4,8.0,1264,49.8%
99,Alhambra,3,468,7.0,7.7,28607,49.8%
100,Ticket to Ride: Europe,2,119,7.5,7.7,58364,36.9%
101,Robinson Crusoe: Adventures on the Cursed Island – Mystery Tales,2,-1,8.1,9.0,467,36.9%
102,Puerto Rico,2,28,8.0,7.0,63032,36.9%
103,Ninja Taisen,2,4739,6.4,6.0,437,36.9%
104,On Mars,2,69,8.3,6.0,5685,36.9%
105,Die Macher,2,286,7.6,9.0,5222,36.9%
106,Neuroshima: Convoy,2,2682,6.7,7.3,982,36.9%
107,Brass: Lancashire,2,19,8.2,7.0,19333,36.9%
108,Hegemonic,2,3458,6.8,8.5,542,36.9%
109,Gùgōng,2,317,7.5,7.0,6083,36.9%
110,Alien Frontiers,2,232,7.4,7.9,14122,36.9%
111,Zombiaki II: Attack on Moscow,1,5478,6.1,6.0,617,20.5%
112,Tajemnicze Domostwo,1,633,7.2,8.0,4875,20.5%
113,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),1,-1,8.2,7.0,1693,20.5%
114,No Thanks!,1,449,7.1,6.0,20289,20.5%
115,New York 1901,1,989,6.8,7.0,5438,20.5%
116,We Didn't Playtest This at All with Chaos Pack Expansion,1,-1,5.8,5.0,526,20.5%
117,Multiuniversum,1,2412,6.6,6.6,1304,20.5%
118,Jamaica,1,493,7.1,6.0,16227,20.5%
119,Far Space Foundry,1,4025,6.8,7.0,394,20.5%
120,Ethnos,1,248,7.5,-1.0,9707,20.5%
121,Dixit,1,278,7.3,7.0,50499,20.5%
122,The Resistance: Avalon,1,131,7.6,5.0,27053,20.5%
123,18Chesapeake,1,1380,8.0,6.0,757,20.5%
124,Iron Curtain,0,1983,7.2,6.0,908,0.0%
125,Troyes,0,83,7.8,7.0,18847,0.0%
126,Trickerion: Dahlgaard's Gifts,0,-1,8.2,-1.0,853,0.0%
127,Crazy Time,0,4141,6.9,-1.0,349,0.0%
128,Crazy Karts,0,7702,5.9,7.0,496,0.0%
129,Survive: Dolphins & Squids & 5-6 Players...Oh My!,0,-1,7.5,-1.0,815,0.0%
130,Roads & Boats,0,399,7.7,8.1,3075,0.0%
131,The Pursuit of Happiness: Community,0,-1,7.7,8.0,317,0.0%
132,The Bird Told Me to Do It,0,19836,4.9,5.0,197,0.0%
133,Mansions of Madness: Second Edition – Beyond the Threshold: Expansion,0,-1,8.4,-1.0,2206,0.0%
134,Mansions of Madness: Second Edition – Streets of Arkham Expansion,0,-1,8.6,-1.0,1644,0.0%
135,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
136,Pandemonium,0,5285,7.6,-1.0,307,0.0%
137,Meltwater: A Game of Tactical Starvation,0,4831,7.7,9.0,164,0.0%
138,Mansions of Madness: Second Edition – Suppressed Memories: Figure and Tile Collection,0,-1,8.2,-1.0,1226,0.0%
139,Mansions of Madness: Second Edition – Recurring Nightmares: Figure and Tile Collection,0,-1,8.2,-1.0,1218,0.0%
140,Leaving Earth: Mercury,0,-1,7.9,9.0,274,0.0%
141,Cosmic Encounter,0,144,7.5,7.0,27327,0.0%
142,An Infamous Traffic,0,2463,7.4,-1.0,549,0.0%
143,Im Wandel der Zeiten: Das Kartenspiel,0,-1,6.3,-1.0,339,0.0%
144,The Gallerist: KS Stretch Goal Pack #2,0,-1,7.7,-1.0,245,0.0%
145,Far Space Foundry: Extra Products Expansion,0,-1,7.3,-1.0,30,0.0%
146,Extra Pilots: An Expansion for Far Space Foundry,0,-1,7.3,-1.0,30,0.0%
147,Ether Ore: An Expansion for Far Space Foundry,0,-1,7.2,-1.0,30,0.0%
148,Era: Medieval Age,0,1076,7.3,8.0,1939,0.0%
149,Deep Space D-6: The Endless Expansion,0,-1,7.6,9.0,233,0.0%
150,Clash of Cultures: Civilizations,0,-1,8.5,-1.0,832,0.0%
151,Clash of Cultures,0,304,7.6,-1.0,5179,0.0%
152,Anachrony: Exosuit Commander Pack,0,-1,8.5,8.8,1302,0.0%
153,Aliens: Another Glorious Day in the Corps,0,3206,7.8,-1.0,430,0.0%
154,Age of Steam,0,118,7.8,8.0,8840,0.0%
155,51st State: Master Set – Promo Set 1,0,-1,7.6,-1.0,101,0.0%
156,51st State: Master Set – Three Cities Mini Expansion,0,-1,7.3,-1.0,97,0.0%
157,&Cetera,0,-1,7.9,9.0,281,0.0%
