,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Drive,91,4273,6.5,8.3,485,99.9%
1,Crokinole,80,66,7.9,10.0,12136,99.9%
2,Apples to Apples,71,4760,5.8,8.01,17556,99.9%
3,Battle Line,67,224,7.4,10.0,15624,99.9%
4,Love Letter,64,282,7.2,9.01,55827,99.9%
5,The Great Dalmuti,63,1381,6.6,9.0,6862,99.9%
6,Cinco,63,12885,5.9,10.0,147,99.9%
7,Mamma Mia!,62,1566,6.5,9.6,5678,99.9%
8,Los Banditos,60,5422,6.3,10.0,372,99.9%
9,Strike,53,1562,6.8,10.0,2155,99.9%
10,Bamboleo,51,3000,6.4,9.3,1397,99.9%
11,Frank's Zoo,49,1561,6.6,10.0,3391,99.9%
12,Ivanhoe,47,2192,6.5,10.0,1846,99.9%
13,Excape,44,2814,6.3,10.0,1570,99.9%
14,Escalation!,41,7940,5.7,8.3,893,99.9%
15,Cheeky Monkey,41,2739,6.6,8.81,1026,99.9%
16,KLASK,40,261,7.7,9.3,5624,99.9%
17,Traditional Card Games,39,2984,6.6,7.3,883,99.9%
18,Ave Caesar,36,1379,6.6,8.1,4372,99.9%
19,Penguin Party,35,3098,6.4,8.3,1051,99.9%
20,Saboteur,33,1075,6.6,8.1,25602,99.9%
21,Pickomino,28,1252,6.6,8.82,8983,99.8%
22,Werewolf,27,1655,6.5,10.0,4359,99.8%
23,For Sale,26,301,7.2,8.81,23815,99.7%
24,Knights of Charlemagne,25,4048,6.4,8.81,677,99.6%
25,Gold Nuggets,24,14433,5.9,8.82,74,99.6%
26,Spot it!,23,1109,6.6,8.81,12801,99.4%
27,Penalties: Animal Cup,23,-1,7.2,10.0,20,99.4%
28,Unpublished Prototype,22,2844,6.9,10.0,802,99.3%
29,Rondo,20,3707,6.6,9.0,621,99.0%
30,Dominion,20,98,7.6,10.0,77920,99.0%
31,Indigo,19,1287,6.8,9.0,2901,98.7%
32,Friday the 13th,19,1852,6.4,8.91,3784,98.7%
33,The Bucket King,19,2875,6.3,8.1,1549,98.7%
34,Kariba,18,3520,6.8,8.91,512,98.4%
35,Zero Down,17,3682,6.4,8.91,726,98.0%
36,Risk Express,17,3743,6.3,8.82,987,98.0%
37,Callisto: The Game,17,4815,6.2,9.0,632,98.0%
38,Bucket Brigade,17,5577,6.1,9.0,644,98.0%
39,Déjà Vu,16,3965,6.6,9.0,512,97.4%
40,Colossal Arena,16,980,6.8,9.0,6969,97.4%
41,Spooky Stairs,15,2709,6.4,9.0,1558,96.8%
42,Battleship Express,15,17849,5.5,8.82,304,96.8%
43,6 nimmt!,15,597,6.9,10.0,20527,96.8%
44,Winner's Circle,14,834,7.0,8.9,5048,96.0%
45,Modern Art Card Game,14,2033,6.6,8.81,1809,96.0%
46,Masons,14,1991,6.5,8.0,2403,96.0%
47,Lord of the Rings: The Confrontation,14,533,7.2,10.0,6534,96.0%
48,Circus Flohcati,14,1751,6.6,8.81,2542,96.0%
49,Can't Stop,14,739,6.8,10.0,13213,96.0%
50,Pixel Tactics,13,1219,6.9,10.0,2976,94.9%
51,Pecking Order,13,3518,6.4,10.0,878,94.9%
52,No Thanks!,13,449,7.1,8.1,20289,94.9%
53,Money!,13,1868,6.5,8.81,2716,94.9%
54,Lost Cities: The Board Game,13,1178,6.8,10.0,3857,94.9%
55,Ingenious,13,426,7.1,9.8,15617,94.9%
56,Dixit,13,278,7.3,10.0,50499,94.9%
57,Beasty Bar,13,1261,6.8,10.0,3222,94.9%
58,Ra: The Dice Game,12,1447,6.8,9.0,2446,93.6%
59,Olympia 2000 (v. Chr.),12,7979,6.0,9.0,265,93.6%
60,Dice Drivin',12,6900,6.4,10.0,309,93.6%
61,Ribbit,11,1669,6.8,8.8,2247,92.0%
62,Perudo,11,684,6.9,8.91,12572,92.0%
63,Memoir '44,11,138,7.6,10.0,25667,92.0%
64,Duell,11,4232,6.3,8.81,600,92.0%
65,IGOR: The Monster Making Game,11,11647,5.8,8.82,191,92.0%
66,Sushizock im Gockelwok,10,2205,6.5,8.82,2202,90.0%
67,Rummikub,10,1638,6.4,10.0,13147,90.0%
68,Martian Dice,10,2528,6.2,8.82,3169,90.0%
69,Magic: The Gathering,10,158,7.5,8.0,32365,90.0%
70,Kingdoms,10,1329,6.6,10.0,4645,90.0%
71,Keltis: Das Würfelspiel,10,4154,6.5,8.82,523,90.0%
72,Karuba,10,465,7.2,9.0,8663,90.0%
73,Dungeons & Dragons Miniatures,10,3081,6.5,10.0,1062,90.0%
74,Diamant,10,718,6.8,9.4,17037,90.0%
75,Dalek Dice,10,11669,5.9,8.82,190,90.0%
76,Breakaway Rider,10,4598,6.2,8.81,760,90.0%
77,BANG!,10,1270,6.5,10.0,26411,90.0%
78,Aquädukt,10,2606,6.4,9.2,1626,90.0%
79,Visionary,9,6317,6.5,7.0,227,87.4%
80,Biber Gang,9,-1,7.3,8.0,15,87.4%
81,Rhino Hero,9,722,6.9,8.0,8330,87.4%
82,Rheinländer,9,2253,6.6,10.0,1517,87.4%
83,Pickpocket,9,13250,5.9,8.8,88,87.4%
84,Notre Dame,9,289,7.3,9.7,12221,87.4%
85,Mus,9,2442,7.9,9.5,435,87.4%
86,Genesis,9,4734,6.4,10.0,465,87.4%
87,Einfach Genial: Das Würfelspiel,9,17246,5.5,8.82,149,87.4%
88,Beowulf: The Legend,9,2429,6.4,8.5,2262,87.4%
89,Bausack,9,1142,6.8,9.3,3860,87.4%
90,Top Race,8,2174,6.8,9.0,1268,84.1%
91,Small World,8,255,7.3,10.0,61593,84.1%
92,Sluff Off!,8,1407,6.9,8.91,2257,84.1%
93,Wildlife Safari,8,1603,6.6,7.0,2802,84.1%
94,Manila,8,803,7.0,8.42,5483,84.1%
95,Las Vegas,8,502,7.1,10.0,9208,84.1%
96,The Hobbit: Enchanted Gold,8,16885,5.6,8.2,181,84.1%
97,Combo Fighter,8,3695,7.2,9.0,361,84.1%
98,Coloretto,8,542,7.0,8.1,17960,84.1%
99,Ab in die Tonne,8,6950,6.2,8.0,291,84.1%
100,Sudoku: Duell der Meister,7,14105,6.0,10.0,53,80.0%
101,Pharaoh's Gulo Gulo,7,4750,6.8,9.0,285,80.0%
102,Nuba,7,12703,6.4,8.2,52,80.0%
103,Loot,7,1982,6.3,8.91,5922,80.0%
104,Survive: Escape from Atlantis!,7,285,7.3,9.0,20407,80.0%
105,Illusion,7,1392,6.8,10.0,2711,80.0%
106,Gold Armada,7,13557,6.0,8.82,96,80.0%
107,Elfenland,7,1036,6.7,8.1,8062,80.0%
108,Dragonheart,7,1726,6.5,10.0,3258,80.0%
109,Code Cracker,7,9796,6.0,8.82,176,80.0%
110,Big Five,7,7399,6.3,10.0,199,80.0%
111,Atlantic Star,7,1681,6.9,8.1,1743,80.0%
112,Atlanteon,7,7658,5.8,8.2,709,80.0%
113,Union Pacific,6,668,7.2,10.0,4173,74.8%
114,Sushi Go!,6,444,7.1,8.81,34649,74.8%
115,Spectaculum,6,4019,6.4,9.0,634,74.8%
116,Scarabya,6,2828,6.7,10.0,922,74.8%
117,Ra,6,177,7.5,9.0,19077,74.8%
118,Pocket Invaders,6,6163,6.6,8.0,223,74.8%
119,PitchCar,6,386,7.3,10.0,9625,74.8%
120,Nottingham,6,3143,6.3,5.2,1472,74.8%
121,The Magic Labyrinth,6,1053,6.8,9.0,4859,74.8%
122,Lost Cities,6,322,7.2,10.0,37164,74.8%
123,Loopin' Chewie,6,2781,6.3,7.0,1683,74.8%
124,King of the Elves,6,3483,6.2,9.0,1283,74.8%
125,Flash 10,6,12148,6.2,8.3,74,74.8%
126,Zombie Dice,6,2090,6.2,8.82,16146,74.8%
127,The Battle for Hill 218,6,2055,6.6,9.0,1756,74.8%
128,Zombie Mania!,5,17939,5.0,8.82,37,68.3%
129,Around the World in 80 Days,5,1730,6.6,8.9,3068,68.3%
130,Tichu,5,170,7.6,8.5,13267,68.3%
131,Through the Desert,5,499,7.1,9.9,12705,68.3%
132,Secret Hitler,5,185,7.6,9.1,18104,68.3%
133,Schatz der Drachen,5,5926,6.6,9.0,217,68.3%
134,Robot Master,5,6272,6.4,-1.0,249,68.3%
135,Robbys Rutschpartie,5,-1,5.7,8.0,9,68.3%
136,Powerships,5,4511,7.0,10.0,271,68.3%
137,Odin's Ravens,5,1450,6.6,6.0,3662,68.3%
138,Hamsterrolle,5,1564,6.8,9.3,2047,68.3%
139,Good Cop Bad Cop,5,1611,6.6,9.4,2934,68.3%
140,Fauna,5,871,7.0,8.0,4009,68.3%
141,Cthulhu Rising,5,19102,5.3,8.2,224,68.3%
142,Cardline: Globetrotter,5,4017,6.4,8.0,669,68.3%
143,Ca$h 'n Gun$,5,1154,6.6,8.1,9760,68.3%
144,BraveRats,5,2202,6.5,9.01,2156,68.3%
145,Ark,5,3220,6.3,8.1,1370,68.3%
146,Five Cucumbers,5,5239,5.9,7.11,1155,68.3%
147,Tower of Babel,4,1814,6.6,9.0,2268,60.1%
148,Thebes,4,500,7.1,8.5,9162,60.1%
149,Taj Mahal,4,436,7.3,8.5,7085,60.1%
150,Stick 'Em,4,1012,7.0,7.11,2921,60.1%
151,Razzia!,4,1662,6.8,9.0,1827,60.1%
152,Powerboats,4,1801,6.7,10.0,1844,60.1%
153,Onitama,4,247,7.4,9.0,15071,60.1%
154,Mmm!,4,4509,6.4,8.0,495,60.1%
155,Marco Polo Expedition,4,4659,6.2,8.0,788,60.1%
156,Maharaja: The Game of Palace Building in India,4,698,7.1,9.0,4871,60.1%
157,Looting London,4,7047,5.9,8.3,588,60.1%
158,Loopin' Louie,4,922,6.8,7.0,8390,60.1%
159,Knatsch,4,11334,5.6,7.0,965,60.1%
160,King of Tokyo,4,313,7.2,10.0,57483,60.1%
161,Jäger und Sammler,4,3615,6.7,8.0,550,60.1%
162,Ilium,4,6344,6.2,8.0,367,60.1%
163,I Go!,4,3330,6.4,8.91,994,60.1%
