,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,71,59,7.8,8.0,46293,99.9%
1,Race for the Galaxy: Alien Artifacts,46,-1,7.5,10.0,1496,99.9%
2,Puzzle Strike (Third Edition),19,1266,7.2,7.0,1735,98.7%
3,Tash-Kalar: Arena of Legends,17,563,7.2,10.0,6054,98.0%
4,Race for the Galaxy: The Gathering Storm,16,-1,8.1,8.0,9575,97.4%
5,Keyflower,12,72,7.8,9.0,18952,93.6%
6,Sushi Go!,11,444,7.1,6.0,34649,92.0%
7,Coup,10,501,7.0,6.0,35884,90.0%
8,Ghost Stories,7,275,7.3,8.0,19378,80.0%
9,Dungeon Lords: Happy Anniversary,7,-1,8.2,10.0,923,80.0%
10,Boggle,7,2334,6.2,7.0,6984,80.0%
11,7 Wonders,7,60,7.8,8.0,84104,80.0%
12,Rise to Power,6,5128,6.4,6.0,427,74.8%
13,The Resistance: Avalon,6,131,7.6,8.0,27053,74.8%
14,Mage Knight Board Game,6,26,8.1,8.0,27775,74.8%
15,Paperback,5,457,7.2,8.0,8906,68.3%
16,Dixit,5,278,7.3,10.0,50499,68.3%
17,Concordia,5,18,8.1,9.0,27940,68.3%
18,Onirim (Second Edition),4,580,7.1,7.0,8087,60.1%
19,Le Havre,4,47,7.9,10.0,26395,60.1%
20,Glen More,4,346,7.3,8.0,8672,60.1%
21,Bohnanza,4,450,7.0,7.0,38186,60.1%
22,Tash-Kalar: Arena of Legends – Everfrost,3,-1,7.8,10.0,566,49.8%
23,Flash Point: Fire Rescue,3,344,7.2,6.0,20894,49.8%
24,The Castles of Burgundy,3,15,8.1,7.0,46330,49.8%
25,Pax Porfiriana,2,464,7.7,7.0,2981,36.9%
26,Hanabi,2,391,7.1,7.0,38808,36.9%
27,Ghost Stories: White Moon,2,-1,7.9,7.0,1864,36.9%
28,7 Wonders: Babel,2,-1,7.0,8.0,3636,36.9%
29,Thurn and Taxis,1,428,7.1,-1.0,18091,20.5%
30,Takenoko,1,280,7.3,6.0,35084,20.5%
31,Patchwork,1,88,7.7,7.0,46298,20.5%
32,Modern Art,1,221,7.4,7.0,16670,20.5%
33,Love Letter,1,282,7.2,5.0,55827,20.5%
34,Carcassonne: Hunters and Gatherers,1,490,7.1,7.0,11093,20.5%
35,Agricola: All Creatures Big and Small,1,279,7.4,-1.0,12301,20.5%
36,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,8.0,5715,0.0%
37,Mob Town,0,8372,6.6,4.0,110,0.0%
38,Dungeon Petz,0,208,7.5,-1.0,12668,0.0%
39,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
40,Dominion: Intrigue,0,84,7.7,-1.0,30066,0.0%
41,Dominion: Guilds & Cornucopia,0,-1,8.1,-1.0,379,0.0%
42,Dominion: Dark Ages,0,-1,8.0,-1.0,5506,0.0%
43,Dixit: Journey,0,515,7.4,8.0,4189,0.0%
44,Codenames,0,93,7.6,-1.0,67424,0.0%
45,Broom Service,0,485,7.2,-1.0,8067,0.0%
46,7 Wonders: Wonder Pack,0,-1,7.6,5.0,5176,0.0%
