,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,San Juan,75,293,7.3,9.0,22214,99.9%
1,Bohnanza,69,450,7.0,7.0,38186,99.9%
2,Lost Cities,63,322,7.2,7.0,37164,99.9%
3,Killer Bunnies and the Quest for the Magic Carrot,48,20089,5.5,6.0,5519,99.9%
4,"Hey, That's My Fish!",42,855,6.7,8.0,19341,99.9%
5,Stone Age,41,111,7.6,8.0,44874,99.9%
6,The Game of Authors,38,20077,4.5,6.0,216,99.9%
7,Ingenious: Travel Edition,38,1256,7.1,6.0,1912,99.9%
8,Taluva,35,507,7.2,8.0,7779,99.9%
9,Quarto,34,956,6.9,7.0,5849,99.9%
10,Biblios,33,366,7.2,8.0,14969,99.9%
11,Mastermind,32,15243,5.6,4.0,6113,99.9%
12,For Sale,32,301,7.2,8.0,23815,99.9%
13,Cribbage,32,615,7.1,6.0,8282,99.9%
14,Through the Desert,29,499,7.1,7.0,12705,99.8%
15,Goa,29,180,7.6,8.0,10921,99.8%
16,Catan,27,395,7.2,7.0,101212,99.8%
17,Let's Catch the Lion!,25,3697,6.7,8.0,531,99.6%
18,Cockroach Poker,25,1027,6.7,8.0,8610,99.6%
19,R-Eco,24,1876,6.6,7.0,2116,99.6%
20,Crazy Eights,24,20242,4.4,4.0,936,99.6%
21,Sleeping Queens,23,2115,6.5,7.0,3160,99.4%
22,Blokus Trigon,23,1207,6.9,6.0,2912,99.4%
23,Lectio,22,3128,6.8,7.0,603,99.3%
24,Backgammon,22,1277,6.5,7.0,11651,99.3%
25,Zombie in My Pocket,21,3229,6.3,6.0,1657,99.2%
26,Razzia!,21,1662,6.8,7.0,1827,99.2%
27,Treehouse,20,7235,5.8,5.0,834,99.0%
28,Cuckoo Zoo,20,14109,5.6,6.0,164,99.0%
29,Quoridor,19,1211,6.7,10.0,6372,98.7%
30,10 Days in Africa,19,2178,6.6,5.0,1912,98.7%
31,Chess,18,439,7.1,4.0,28655,98.4%
32,Tigris & Euphrates,17,92,7.7,9.0,25297,98.0%
33,Pairs,17,2578,6.4,6.0,2064,98.0%
