,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: Destiny,128,474,7.5,9.0,4582,99.9%
1,KeyForge: Call of the Archons,10,423,7.3,-1.0,9308,90.0%
2,King of Tokyo,9,313,7.2,7.5,57483,87.4%
3,Gloomhaven,9,1,8.8,-1.0,41815,87.4%
4,Thunderstone,6,694,6.9,8.0,10079,74.8%
5,Codenames: Pictures,6,319,7.3,7.0,16964,74.8%
6,Carcassonne Junior,5,1478,6.7,5.5,3305,68.3%
7,Terra Mystica,4,16,8.1,8.0,39166,60.1%
8,Saint Petersburg,4,303,7.3,8.0,14518,60.1%
9,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,4,440,7.2,7.0,12015,60.1%
10,Magic: The Gathering,4,158,7.5,7.0,32365,60.1%
11,"Hey, That's My Fish!",4,855,6.7,7.5,19341,60.1%
12,Gulo Gulo,4,1311,6.8,7.5,2753,60.1%
13,Codenames,4,93,7.6,7.0,67424,60.1%
14,Caylus,4,75,7.8,8.5,26766,60.1%
15,Carcassonne,4,181,7.4,8.5,101546,60.1%
16,Zingo!,3,19724,5.3,3.0,398,49.8%
17,Viva Topo!,3,2107,6.8,7.0,1238,49.8%
18,Tokaido,3,546,7.0,8.0,20583,49.8%
19,Star Wars: Armada,3,273,7.9,8.0,4586,49.8%
20,Santorini,3,166,7.5,-1.0,27705,49.8%
21,Race for the Galaxy,3,59,7.8,8.0,46293,49.8%
22,Ra,3,177,7.5,8.0,19077,49.8%
23,The Pillars of the Earth,3,298,7.3,8.0,16300,49.8%
24,Onitama,3,247,7.4,7.5,15071,49.8%
25,Niagara,3,1425,6.5,7.0,7917,49.8%
26,Monza,3,2108,6.6,6.0,1820,49.8%
27,Mechs vs. Minions,3,42,8.0,-1.0,14015,49.8%
28,Dream Factory,3,745,7.1,8.0,5070,49.8%
29,Diamant,3,718,6.8,7.0,17037,49.8%
30,Agricola,3,31,7.9,9.0,63367,49.8%
31,7 Wonders,3,60,7.8,8.0,84104,49.8%
32,Zombicide,2,481,7.2,7.0,16522,36.9%
33,Young Jedi: Collectible Card Game,2,20082,4.9,6.0,346,36.9%
34,The Starfarers of Catan,2,1097,6.8,7.0,5031,36.9%
35,Roll Through the Ages: The Bronze Age,2,712,6.9,7.0,11484,36.9%
36,RoboRally,2,441,7.1,6.0,22444,36.9%
37,Nacht der Magier,2,2511,6.7,7.0,1114,36.9%
38,Lords of Waterdeep,2,71,7.8,8.0,45819,36.9%
39,The Lord of the Rings: The Card Game,2,129,7.6,8.0,20755,36.9%
40,Lava Dragon,2,19491,5.2,5.0,242,36.9%
41,Lanterns: The Harvest Festival,2,737,6.9,7.0,9581,36.9%
42,Kitty Bitty,2,14381,5.7,5.0,241,36.9%
43,Kemet,2,102,7.7,7.5,16243,36.9%
44,Just One,2,163,7.6,-1.0,11621,36.9%
45,The Golden City,2,2407,6.6,6.0,1444,36.9%
46,Glen More,2,346,7.3,8.0,8672,36.9%
47,Fairy Tale,2,970,6.7,7.5,8457,36.9%
48,Eat Poop You Cat,2,1041,7.5,8.0,1587,36.9%
49,Dominion,2,98,7.6,8.0,77920,36.9%
50,Cthulhu Wars,2,242,7.9,8.0,4567,36.9%
51,Colosseum,2,451,7.2,8.0,8436,36.9%
52,Cleopatra and the Society of Architects,2,986,6.8,7.0,6252,36.9%
53,Catan Card Game,2,960,6.7,7.0,13003,36.9%
54,Catan,2,395,7.2,8.0,101212,36.9%
55,Carson City,2,473,7.2,8.0,6733,36.9%
56,Blue Moon City,2,632,7.0,8.0,7687,36.9%
57,Blood Rage,2,34,8.0,8.0,33822,36.9%
58,Battlestar Galactica Collectible Card Game,2,14852,5.8,7.0,158,36.9%
59,Arkham Horror: The Card Game,2,22,8.2,8.0,28406,36.9%
60,Arkham Horror,2,333,7.3,8.0,36754,36.9%
61,Android: Netrunner,2,53,7.9,7.5,26700,36.9%
62,Wyatt Earp,1,1116,6.8,6.0,3886,20.5%
63,World of Warcraft Miniatures Game,1,3605,6.6,6.0,750,20.5%
64,Viral,1,1175,7.0,7.5,2502,20.5%
65,Twilight Imperium: Third Edition,1,80,7.8,9.0,18296,20.5%
66,Twilight Imperium: Fourth Edition,1,5,8.7,9.0,13361,20.5%
67,Tanto Cuore,1,1736,6.9,-1.0,1902,20.5%
68,Stratego: Star Wars,1,7410,6.0,6.0,436,20.5%
69,Steam,1,186,7.6,8.0,9546,20.5%
70,Star Wars: The Queen's Gambit,1,773,7.6,8.0,2096,20.5%
71,Star Wars: Rebellion,1,9,8.4,8.0,22983,20.5%
