,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Cities,11,322,7.2,7.0,37164,92.0%
1,Carcassonne,8,181,7.4,7.5,101546,84.1%
2,Magic: The Gathering,7,158,7.5,8.0,32365,80.0%
3,Ticket to Ride: Europe,6,119,7.5,7.0,58364,74.8%
4,Archaeology: The Card Game,6,1522,6.7,6.5,3083,74.8%
5,Kingdom Builder,5,545,7.0,7.5,19618,68.3%
6,Dominion: Intrigue,5,84,7.7,8.0,30066,68.3%
7,Descent: Journeys in the Dark (Second Edition),4,116,7.7,-1.0,22661,60.1%
8,Battle Line,4,224,7.4,7.0,15624,60.1%
9,Summoner Wars: Master Set,3,226,7.5,9.0,10344,49.8%
10,Space Hulk: Death Angel – The Card Game,3,614,7.0,6.0,12204,49.8%
11,Skip-Bo,3,19922,5.5,5.0,6071,49.8%
12,Railways of the World: The Card Game,3,2733,6.7,7.5,895,49.8%
13,Knatsch,3,11334,5.6,-1.0,965,49.8%
14,Forbidden Island,3,721,6.8,7.0,41883,49.8%
15,Yahtzee,2,20114,5.4,6.0,11803,36.9%
16,Eminent Domain,2,556,7.0,9.0,9502,36.9%
17,Connect Four,2,20254,4.9,4.5,6894,36.9%
18,Airlines Europe,2,419,7.3,-1.0,6809,36.9%
19,Sting,1,17846,5.3,6.0,73,20.5%
20,The Speicherstadt,1,788,7.0,-1.0,4750,20.5%
21,Rune Age,1,1168,6.8,7.5,4190,20.5%
22,Monopoly Deal Card Game,1,2088,6.3,6.5,8703,20.5%
23,Lords of Waterdeep,1,71,7.8,8.5,45819,20.5%
24,Flash Point: Fire Rescue,1,344,7.2,7.5,20894,20.5%
25,Zombie in My Pocket,0,3229,6.3,6.0,1657,0.0%
26,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
27,Unspeakable Words,0,3350,6.2,6.0,1480,0.0%
28,UNO,0,20170,5.4,4.0,21129,0.0%
29,Tac Tac Jack,0,1962,6.4,6.0,3452,0.0%
30,Smash Up,0,865,6.8,-1.0,23563,0.0%
31,Shadows over Camelot: The Card Game,0,7408,5.7,-1.0,1144,0.0%
32,Risk,0,19446,5.6,6.0,30178,0.0%
33,Pandemic,0,99,7.6,7.5,101865,0.0%
34,Micro Mutants: Evolution,0,2916,6.6,7.0,920,0.0%
35,Martian Dice,0,2528,6.2,-1.0,3169,0.0%
36,Lost Temple,0,5968,5.9,6.5,893,0.0%
37,Kingdom Builder: Capitol,0,-1,6.9,-1.0,553,0.0%
38,King of Tokyo,0,313,7.2,-1.0,57483,0.0%
39,Escape: The Curse of the Temple,0,544,7.0,-1.0,15459,0.0%
40,Empire Express,0,6020,6.7,-1.0,205,0.0%
41,Dixit: Journey,0,515,7.4,-1.0,4189,0.0%
42,Dark Moon,0,1038,7.0,-1.0,3107,0.0%
43,The Castles of Burgundy,0,15,8.1,-1.0,46330,0.0%
44,Carcassonne: The River,0,-1,7.0,7.5,9925,0.0%
