,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Starmada: The Admiralty Edition,22,7392,7.5,8.5,82,99.3%
1,Secret Hitler,20,185,7.6,7.0,18104,99.0%
2,Dominion,17,98,7.6,8.0,77920,98.0%
3,Cribbage,17,615,7.1,7.5,8282,98.0%
4,Bluff 'n' Peg,16,-1,5.6,7.5,14,97.4%
5,7 Wonders,16,60,7.8,7.0,84104,97.4%
6,Two Rooms and a Boom,15,901,7.0,7.0,4292,96.8%
7,Race for the Galaxy,15,59,7.8,8.0,46293,96.8%
8,Coup,15,501,7.0,-1.0,35884,96.8%
9,Wits & Wagers,13,622,6.9,7.0,13343,94.9%
10,Sorry! Sliders,11,2004,6.4,6.0,3647,92.0%
11,Dominion: Intrigue,11,84,7.7,8.0,30066,92.0%
12,Arkham Horror,11,333,7.3,8.0,36754,92.0%
13,Twilight Struggle,10,10,8.3,8.0,40694,90.0%
14,Pairs,10,2578,6.4,-1.0,2064,90.0%
15,Imperial 2030,10,234,7.7,8.0,5717,90.0%
16,Brawl,10,3404,6.3,7.0,1150,90.0%
17,Smarty Party!,9,3501,6.6,6.5,643,87.4%
18,Dominion: Seaside,9,-1,8.0,8.0,14447,87.4%
19,Space Alert,8,219,7.4,-1.0,14751,84.1%
20,Quarriors!,8,886,6.8,7.0,13141,84.1%
21,Disney Magic Kingdom Game,8,16369,5.6,4.5,144,84.1%
22,7 Wonders: Leaders,8,-1,7.8,7.0,13462,84.1%
23,Through the Ages: A Story of Civilization,7,49,7.9,8.0,17986,80.0%
24,Lost Wonders (fan expansion for 7 Wonders),7,-1,7.8,-1.0,150,80.0%
25,History of the World,7,782,7.1,8.0,4363,80.0%
26,Dune,7,307,7.6,8.0,5488,80.0%
27,Dice Town,7,868,6.9,7.0,6778,80.0%
28,Card Football: Premiere Edition,7,8067,6.4,6.5,163,80.0%
29,Campaign Manager 2008,7,1635,6.7,8.5,2593,80.0%
30,Battlestar Galactica: The Board Game,7,81,7.7,-1.0,32861,80.0%
31,7 Wonders: Cities,7,-1,7.8,6.5,9838,80.0%
32,Star Realms,6,115,7.6,-1.0,35855,74.8%
33,Railways of the World,6,128,7.7,8.0,11028,74.8%
34,Race for the Galaxy: The Gathering Storm,6,-1,8.1,8.0,9575,74.8%
35,Quartermaster General,6,870,7.4,7.0,2370,74.8%
36,No Retreat! The Russian Front,6,897,7.8,8.5,1468,74.8%
37,Martian Chess,6,6260,6.5,7.5,231,74.8%
38,High Society,6,566,7.1,6.5,8875,74.8%
39,World War 5,5,8692,6.3,-1.0,143,68.3%
40,Tiny Epic Kingdoms,5,1278,6.6,7.0,7035,68.3%
41,Tic Tac Chec,5,14529,6.0,-1.0,67,68.3%
42,Spheres of Influence: Struggle for Global Supremacy,5,3146,7.9,8.0,373,68.3%
43,Rolling Freight,5,2825,6.8,7.0,725,68.3%
44,Modern Art,5,221,7.4,9.0,16670,68.3%
45,The Manhattan Project,5,323,7.4,7.0,9100,68.3%
46,Jet Set,5,2542,6.7,8.0,976,68.3%
47,Ghost Stories,5,275,7.3,-1.0,19378,68.3%
48,Blitzkrieg!: World War Two in 20 Minutes,5,834,7.7,7.0,1626,68.3%
49,Basari,5,1884,6.8,8.0,1619,68.3%
50,Angels Two-Zero,5,-1,6.3,6.0,3,68.3%
51,Tem-Purr-A,4,5308,6.0,-1.0,820,60.1%
52,Tak,4,809,7.7,6.75,2064,60.1%
53,Survive: Escape from Atlantis!,4,285,7.3,7.0,20407,60.1%
54,Spy Alley,4,10145,5.7,6.0,1019,60.1%
55,Railways of Europe,4,-1,8.1,8.0,1889,60.1%
56,Puzzle Strike,4,1915,6.7,-1.0,1948,60.1%
57,Ogre,4,1288,6.9,10.0,2676,60.1%
58,Nile,4,6842,6.2,6.5,331,60.1%
59,Medici,4,537,7.1,6.5,7133,60.1%
60,Mall of Horror,4,1653,6.6,9.0,2917,60.1%
61,Letter Tycoon,4,2159,6.9,-1.0,1144,60.1%
62,Kingdomino,4,217,7.4,-1.0,32067,60.1%
63,Innovation,4,334,7.2,7.0,14811,60.1%
64,Illuminati,4,1801,6.5,8.0,4837,60.1%
65,The Hell of Stalingrad,4,4926,7.0,8.0,251,60.1%
66,Fortress America,4,1755,6.7,8.0,2385,60.1%
67,For Sale,4,301,7.2,6.5,23815,60.1%
68,Flash Point: Fire Rescue,4,344,7.2,6.5,20894,60.1%
69,"Exceed: Red Horizon – Reese, Heidi, Nehtali, and Vincent",4,4038,7.9,-1.0,224,60.1%
70,European Theater of Operations,4,-1,6.9,6.0,11,60.1%
71,Double Shutter,4,11616,5.9,-1.0,151,60.1%
72,Doomtown: Reloaded,4,1208,7.2,8.0,2160,60.1%
73,Dominion: Prosperity,4,-1,8.3,-1.0,13433,60.1%
74,Cutthroat Caverns,4,1541,6.5,7.5,4771,60.1%
75,Coup: Reformation,4,-1,7.3,-1.0,4570,60.1%
76,Ca$h 'n Gun$,4,1154,6.6,7.0,9760,60.1%
77,Arkham Horror: Dunwich Horror Expansion,4,-1,7.8,7.5,6201,60.1%
78,Vietnam Solitaire,3,12462,6.9,-1.0,44,49.8%
79,Vegas,3,17173,5.4,6.0,94,49.8%
80,Tumblin-Dice Jr.,3,5359,6.7,6.0,248,49.8%
81,Thunderstone,3,694,6.9,-1.0,10079,49.8%
82,Steam,3,186,7.6,7.5,9546,49.8%
83,Starmada: Dreadnoughts,3,-1,7.2,8.0,5,49.8%
84,Star Trek Deck Building Game: The Next Generation,3,3079,6.5,-1.0,1157,49.8%
85,Space Hulk: Death Angel – The Card Game,3,614,7.0,-1.0,12204,49.8%
86,Shark,3,2460,6.6,7.0,1258,49.8%
87,Rex: Final Days of an Empire,3,799,7.1,-1.0,4223,49.8%
88,Power Grid,3,39,7.9,7.0,56129,49.8%
89,Open Rails Express: Cleveland Interurban,3,-1,7.3,7.0,14,49.8%
90,No Thanks!,3,449,7.1,-1.0,20289,49.8%
