,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,495,170,7.6,10.0,13267,100.0%
1,Dominion,358,98,7.6,10.0,77920,100.0%
2,Magic: The Gathering,268,158,7.5,10.0,32365,100.0%
3,Power Grid,94,39,7.9,10.0,56129,99.9%
4,Fluxx,77,8877,5.7,8.5,15803,99.9%
5,Kingdom Builder,76,545,7.0,10.0,19618,99.9%
6,Pandemic,60,99,7.6,9.0,101865,99.9%
7,The City,54,2035,6.5,8.0,2091,99.9%
8,Agricola,52,31,7.9,8.0,63367,99.9%
9,Glory to Rome,51,200,7.5,9.0,12957,99.9%
10,Bohnanza,39,450,7.0,10.0,38186,99.9%
11,Ra,37,177,7.5,10.0,19077,99.9%
12,Sushizock im Gockelwok,35,2205,6.5,7.5,2202,99.9%
13,Bausack,35,1142,6.8,9.0,3860,99.9%
14,Hanabi,34,391,7.1,8.0,38808,99.9%
15,Perudo,34,684,6.9,8.0,12572,99.9%
16,Le Havre,33,47,7.9,10.0,26395,99.9%
17,Go,32,171,7.6,10.0,14810,99.9%
18,Ave Caesar,29,1379,6.6,8.5,4372,99.8%
19,Wizard,27,759,6.9,8.5,8341,99.8%
20,Thurn and Taxis,26,428,7.1,8.5,18091,99.7%
21,1830: Railways & Robber Barons,23,196,7.9,9.0,4680,99.4%
22,6 nimmt!,22,597,6.9,7.5,20527,99.3%
23,Pickomino,21,1252,6.6,7.0,8983,99.2%
24,Razzia,21,5781,6.4,8.5,318,99.2%
25,Fast Forward: FORTRESS,21,3120,6.3,7.0,1275,99.2%
26,Can't Stop,21,739,6.8,7.0,13213,99.2%
27,The Werewolves of Miller's Hollow,20,1010,6.7,6.0,9865,99.0%
28,Pack & Stack,20,2016,6.4,7.5,2901,99.0%
29,Family Business,20,3094,6.1,7.0,3979,99.0%
30,Carcassonne,20,181,7.4,8.5,101546,99.0%
31,Apples to Apples,20,4760,5.8,8.0,17556,99.0%
32,Steam over Holland,19,2581,7.3,9.5,522,98.7%
33,No Thanks!,19,449,7.1,8.0,20289,98.7%
34,Coloretto,18,542,7.0,8.5,17960,98.4%
35,Risk Express,18,3743,6.3,7.0,987,98.4%
36,Family Fluxx,18,9887,5.7,6.5,727,98.4%
37,Powerboats,17,1801,6.7,8.0,1844,98.0%
38,Dominion: Intrigue,17,84,7.7,9.5,30066,98.0%
39,Vroeger of Later,16,10677,6.6,8.0,67,97.4%
40,The Resistance,16,267,7.3,6.5,35861,97.4%
41,Tongiaki: Journey into the Unknown,15,2866,6.2,8.0,2284,96.8%
42,Stick 'Em,14,1012,7.0,8.5,2921,96.0%
43,Loopin' Louie,14,922,6.8,9.0,8390,96.0%
44,TransAmerica,13,1104,6.7,7.5,7688,94.9%
45,Schotten Totten,13,394,7.3,7.5,7585,94.9%
46,Ricochet Robots,13,686,7.0,9.5,7998,94.9%
47,Monty Python Fluxx,13,3239,6.1,8.5,4831,94.9%
48,Felicity: The Cat in the Sack,13,1428,6.6,8.0,4723,94.9%
49,The Game of Life Express,13,13602,6.2,6.0,53,94.9%
50,King of Tokyo,13,313,7.2,7.0,57483,94.9%
51,Guillotine,13,1182,6.5,7.0,19362,94.9%
52,Love Letter,12,282,7.2,8.0,55827,93.6%
53,Galaxy Trucker,12,191,7.4,8.5,29437,93.6%
54,Factory Fun,12,1175,6.8,9.5,3403,93.6%
55,Splendor,11,167,7.5,8.0,58499,92.0%
56,Puerto Rico,11,28,8.0,7.0,63032,92.0%
57,Innovation,11,334,7.2,9.0,14811,92.0%
58,Greed,11,1787,6.7,9.0,2121,92.0%
59,BANG!,11,1270,6.5,6.0,26411,92.0%
60,1860: Railways on the Isle of Wight,11,1600,8.0,9.5,644,92.0%
61,That's Life!,10,1906,6.5,7.5,2809,90.0%
62,Keyflower,10,72,7.8,8.5,18952,90.0%
63,Give Me the Brain!,10,5382,5.8,5.0,2111,90.0%
64,30 Seconds,10,3574,6.7,8.0,623,90.0%
65,1825 Unit 2,10,4474,7.5,10.0,191,90.0%
66,Qwixx,9,764,6.9,7.5,9443,87.4%
67,The Great Dalmuti,9,1381,6.6,6.0,6862,87.4%
68,Cowabunga,9,7233,5.9,7.0,571,87.4%
69,Cartagena,9,1078,6.7,7.5,7477,87.4%
70,At the Gates of Loyang,9,296,7.4,8.5,9745,87.4%
71,Alhambra,9,468,7.0,8.0,28607,87.4%
72,Rack-O,8,6313,5.8,7.0,2600,84.1%
73,Citadels,8,403,7.1,7.0,48290,84.1%
74,Ingenious,8,426,7.1,7.0,15617,84.1%
75,Cosmic Eidex,8,3497,6.9,8.5,456,84.1%
76,Ca$h 'n Gun$,8,1154,6.6,8.0,9760,84.1%
77,The Bottle Imp,8,1350,6.7,8.0,3265,84.1%
78,Rat-a-Tat Cat,8,2827,6.2,6.0,2857,84.1%
79,Mü & More,7,1212,7.2,8.0,1834,80.0%
80,Catan,7,395,7.2,8.0,101212,80.0%
81,Gipsy King,7,3544,6.5,8.5,665,80.0%
82,Frank's Zoo,7,1561,6.6,8.0,3391,80.0%
83,Fjords,7,1428,6.7,8.0,2972,80.0%
84,Blue Moon,7,1165,6.7,8.0,5497,80.0%
85,Thebes,6,500,7.1,8.5,9162,74.8%
86,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,6,96,7.7,9.0,17180,74.8%
87,Qwirkle,6,796,6.8,7.5,16075,74.8%
88,Lost Cities,6,322,7.2,7.0,37164,74.8%
89,Entdecker,6,2752,6.4,7.5,1408,74.8%
90,Amun-Re,6,365,7.3,8.0,8554,74.8%
91,11 nimmt!,5,3057,6.3,7.0,1462,68.3%
92,Suburbia,5,146,7.5,8.0,21531,68.3%
93,Saboteur,5,1075,6.6,7.0,25602,68.3%
94,Rolling Stock,5,4018,7.4,9.0,237,68.3%
95,RoboRally,5,441,7.1,7.0,22444,68.3%
96,Primordial Soup,5,913,6.9,8.0,4539,68.3%
97,Breakaway Rider,5,4598,6.2,6.5,760,68.3%
98,Patchwork,5,88,7.7,8.5,46298,68.3%
99,Die Kutschfahrt zur Teufelsburg,5,3376,6.6,7.0,721,68.3%
100,Intrigue,5,2278,6.4,9.0,2570,68.3%
101,Fearsome Floors,5,1115,6.7,8.0,7539,68.3%
102,Caylus,5,75,7.8,7.0,26766,68.3%
103,Castles of Mad King Ludwig,4,133,7.6,7.5,22082,60.1%
104,Op Zoek Naar... Lutjebroek,4,-1,6.0,7.0,20,60.1%
105,Mahjong,4,760,7.0,7.5,6439,60.1%
106,Machi Koro,4,987,6.6,6.5,26165,60.1%
107,GIPF,4,979,7.1,7.5,2934,60.1%
108,Power Grid: Factory Manager,4,920,6.9,8.0,5793,60.1%
109,Fool!,4,4448,6.7,8.5,368,60.1%
110,10 Days in Europe,4,2082,6.6,8.0,1878,60.1%
111,DVONN,4,472,7.4,7.5,4440,60.1%
112,Discworld: Ankh-Morpork,4,466,7.2,6.0,9231,60.1%
113,Copycat,4,1678,6.7,7.5,2106,60.1%
114,Clans,4,1451,6.6,7.0,4861,60.1%
115,Campagne: Een politiek spelletje,4,-1,6.5,7.0,15,60.1%
116,Big City,4,1368,6.9,6.5,2349,60.1%
117,Bazaar,4,2342,6.5,7.5,1660,60.1%
118,Babel,4,1385,6.7,8.5,3814,60.1%
119,Age of Steam,4,118,7.8,10.0,8840,60.1%
120,1861: The Railways of the Russian Empire,4,2284,7.6,9.0,529,60.1%
121,Würfel Bingo,3,3870,6.4,7.0,711,49.8%
122,Wings of War: Famous Aces,3,1064,6.9,7.0,4616,49.8%
123,Villa Paletti,3,1789,6.4,8.0,4030,49.8%
124,Merchants of Amsterdam,3,2057,6.7,8.0,1554,49.8%
125,Too Many Cooks,3,3343,6.3,8.0,1071,49.8%
126,Take it Easy!,3,1695,6.6,7.5,2751,49.8%
127,Sumo!,3,9339,5.8,6.5,377,49.8%
