,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,62,98,7.6,10.0,77920,99.9%
1,Gloomhaven,47,1,8.8,9.0,41815,99.9%
2,Hive,33,246,7.3,8.0,29494,99.9%
3,Battle Line,24,224,7.4,9.0,15624,99.6%
4,Perudo,23,684,6.9,7.0,12572,99.4%
5,Knights of Charlemagne,21,4048,6.4,6.0,677,99.2%
6,Codenames,20,93,7.6,8.0,67424,99.0%
7,Blokus,20,646,6.9,8.0,22840,99.0%
8,Memoir '44,19,138,7.6,9.0,25667,98.7%
9,Coloretto,18,542,7.0,8.0,17960,98.4%
10,Dominion: Intrigue,17,84,7.7,10.0,30066,98.0%
11,No Thanks!,16,449,7.1,7.0,20289,97.4%
12,Chinatown,16,363,7.3,9.0,8442,97.4%
13,Bohnanza,15,450,7.0,7.0,38186,96.8%
14,Notre Dame,14,289,7.3,8.0,12221,96.0%
15,China,14,860,7.0,9.0,4330,96.0%
16,BANG!,14,1270,6.5,8.0,26411,96.0%
17,Taluva,13,507,7.2,8.0,7779,94.9%
18,Small World,13,255,7.3,8.0,61593,94.9%
19,Qwirkle,13,796,6.8,7.0,16075,94.9%
20,Legendary: A Marvel Deck Building Game,13,175,7.6,9.0,19734,94.9%
21,Twilight Struggle,12,10,8.3,10.0,40694,93.6%
22,Ghost Stories,12,275,7.3,8.0,19378,93.6%
23,Dominion: Seaside,12,-1,8.0,10.0,14447,93.6%
24,Codenames: Deep Undercover,12,1730,6.6,7.0,2719,93.6%
25,Charterstone,12,306,7.4,6.0,11703,93.6%
26,That's Life!,11,1906,6.5,7.0,2809,92.0%
27,Stone Age,11,111,7.6,8.0,44874,92.0%
28,Parade,11,800,7.0,7.0,5914,92.0%
29,Pandemic,11,99,7.6,8.0,101865,92.0%
30,For Sale,11,301,7.2,8.0,23815,92.0%
31,Tsuro,10,933,6.7,6.0,23277,90.0%
32,Hamsterrolle,10,1564,6.8,8.0,2047,90.0%
33,Excape,10,2814,6.3,6.0,1570,90.0%
34,Archaeology: The Card Game,10,1522,6.7,7.0,3083,90.0%
35,Aquädukt,10,2606,6.4,7.0,1626,90.0%
36,Vegas Showdown,9,549,7.2,5.0,6077,87.4%
37,T.I.M.E Stories,9,143,7.6,9.0,23672,87.4%
38,Nexus Ops,9,454,7.2,8.0,8480,87.4%
39,The Hanging Gardens,9,1574,6.8,7.0,2196,87.4%
40,Gobblet,9,2270,6.6,6.0,1653,87.4%
41,Exit,9,15868,5.8,7.0,60,87.4%
42,Shadows over Camelot,8,406,7.1,8.0,25418,84.1%
43,Roll For It! Deluxe Edition,8,2196,6.6,8.0,1852,84.1%
44,Oltre Mare,8,1641,6.7,8.0,2702,84.1%
45,The Downfall of Pompeii,8,541,7.1,6.0,7368,84.1%
46,Bargain Hunter,8,2785,6.7,7.0,821,84.1%
47,7 Wonders,8,60,7.8,8.0,84104,84.1%
48,1960: The Making of the President,8,204,7.6,8.0,8511,84.1%
49,Wingspan,7,20,8.1,9.0,42672,80.0%
