,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup,40,501,7.0,8.0,35884,99.9%
1,Qwixx,28,764,6.9,7.0,9443,99.8%
2,Hive,26,246,7.3,10.0,29494,99.7%
3,The Game,24,1013,6.7,8.0,8452,99.6%
4,Seasons,20,210,7.4,9.0,20745,99.0%
5,Legends of Andor,19,397,7.2,8.0,14950,98.7%
6,Android: Netrunner,19,53,7.9,10.0,26700,98.7%
7,Space Alert,18,219,7.4,10.0,14751,98.4%
8,Star Realms,17,115,7.6,9.0,35855,98.0%
9,Pandemic Legacy: Season 1,15,2,8.6,10.0,41490,96.8%
10,Qwixx gemixxt,11,-1,6.7,7.0,604,92.0%
11,That's Pretty Clever!,11,130,7.6,9.5,14225,92.0%
12,Tides of Time,10,1135,6.7,7.5,6670,90.0%
13,Nosferatu,10,3206,6.6,-1.0,821,90.0%
14,Encore!,10,1017,7.0,8.0,3233,90.0%
15,Lady Alice,10,4454,6.3,7.0,587,90.0%
16,Carcassonne,10,181,7.4,8.0,101546,90.0%
17,Blueprints,10,944,6.8,7.5,6126,90.0%
18,Abyss,10,341,7.3,8.0,10096,90.0%
19,Pandemic,9,99,7.6,8.5,101865,87.4%
20,The Mind,9,618,6.9,8.0,19186,87.4%
21,The Crew: The Quest for Planet Nine,9,41,8.0,9.0,14567,87.4%
22,Carcassonne: Expansion 2 – Traders & Builders,9,-1,7.6,8.0,15539,87.4%
23,Black Stories 3,9,6847,6.0,6.5,440,87.4%
24,7 Wonders Duel,9,17,8.1,8.0,59932,87.4%
25,Score Four,8,6804,6.0,6.0,601,84.1%
26,Robinson Crusoe: Adventures on the Cursed Island,8,54,7.8,9.0,34031,84.1%
27,Raptor,8,379,7.3,8.0,7861,84.1%
28,Qwinto,8,1105,7.1,7.0,2480,84.1%
29,OctoDice,8,2906,6.5,8.0,1064,84.1%
30,Carcassonne: Expansion 1 – Inns & Cathedrals,8,-1,7.6,8.0,19773,84.1%
31,Patchwork,7,88,7.7,9.0,46298,80.0%
