,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Lord of the Rings: The Card Game,124,129,7.6,9.0,20755,99.9%
1,Catan,67,395,7.2,10.0,101212,99.9%
2,The Game: Extreme,45,2064,7.0,10.0,1033,99.9%
3,Marvel Champions: The Card Game,38,52,8.2,8.0,9451,99.9%
4,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,35,2229,8.0,8.0,479,99.9%
5,Tichu,31,170,7.6,10.0,13267,99.9%
6,Kingdom Builder,31,545,7.0,8.0,19618,99.9%
7,Bohnanza,30,450,7.0,8.0,38186,99.9%
8,Pathfinder Adventure Card Game: Rise of the Runelords – Character Add-On Deck,29,-1,7.6,-1.0,1694,99.8%
9,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,29,440,7.2,8.0,12015,99.8%
10,Terraforming Mars,25,4,8.4,8.0,64485,99.6%
11,Catan Card Game,25,960,6.7,10.0,13003,99.6%
12,Sprawlopolis,24,486,7.5,7.0,4028,99.6%
13,Lost Cities,24,322,7.2,10.0,37164,99.6%
14,Dominion,22,98,7.6,8.0,77920,99.3%
15,Circle the Wagons,21,1150,7.2,7.0,1920,99.2%
16,DVONN,16,472,7.4,8.0,4440,97.4%
17,Agricola,15,31,7.9,8.0,63367,96.8%
18,Pandemic: The Cure,14,361,7.3,9.0,9373,96.0%
19,Catan: 5-6 Player Extension,14,-1,7.0,7.0,14665,96.0%
20,Majesty: For the Realm,13,821,7.0,8.0,5063,94.9%
21,Forbidden Island,13,721,6.8,8.0,41883,94.9%
22,Chicken Cha Cha Cha,12,1785,6.6,9.0,2805,93.6%
23,The Lord of the Rings: The Card Game – The Wilds of Rhovanion,12,-1,8.4,8.0,79,93.6%
24,Wyatt Earp,11,1116,6.8,8.0,3886,92.0%
25,Small World: Grand Dames of Small World,11,-1,7.4,-1.0,5551,92.0%
26,Small World,11,255,7.3,8.0,61593,92.0%
27,One Deck Dungeon,11,636,7.1,7.0,7994,92.0%
28,Haggis,11,929,7.0,9.0,3910,92.0%
29,Small World: Royal Bonus,10,-1,7.5,-1.0,1254,90.0%
30,Small World: Cursed!,10,-1,7.5,-1.0,5720,90.0%
31,Rhino Hero,10,722,6.9,6.0,8330,90.0%
32,Go,10,171,7.6,8.0,14810,90.0%
33,Expedition to Newdale,10,1441,7.6,7.0,978,90.0%
34,6 nimmt!,10,597,6.9,7.0,20527,90.0%
35,Res Arcana,9,121,7.8,9.0,9408,87.4%
36,Port Royal,9,456,7.1,8.0,12914,87.4%
37,The Lord of the Rings: The Card Game – The Land of Shadow,9,-1,8.3,-1.0,181,87.4%
38,The Lord of the Rings: The Card Game – The Fate of Wilderland,9,-1,8.5,-1.0,44,87.4%
39,Istanbul,9,117,7.6,8.0,25157,87.4%
40,Blokus,9,646,6.9,7.0,22840,87.4%
41,Zooloretto,8,755,6.8,7.0,13881,84.1%
42,Sushi Go Party!,8,188,7.5,8.0,22195,84.1%
43,Power Grid,8,39,7.9,8.0,56129,84.1%
44,Pathfinder Adventure Card Game: Mummy's Mask – Adventure Deck 2: Empty Graves,8,-1,8.2,-1.0,72,84.1%
45,Marvel Champions: The Card Game – The Rise of Red Skull,8,-1,8.7,-1.0,563,84.1%
46,The Lord of the Rings: The Card Game – The Road Darkens,8,-1,8.4,-1.0,343,84.1%
47,The Lord of the Rings: The Card Game – Khazad-dûm,8,-1,8.0,-1.0,1437,84.1%
48,"Hey, That's My Fish!",8,855,6.7,7.0,19341,84.1%
49,Pickomino,8,1252,6.6,8.0,8983,84.1%
50,Gloomhaven: Jaws of the Lion,8,7,8.9,8.0,7952,84.1%
51,Codenames,8,93,7.6,8.0,67424,84.1%
52,You're Bluffing!,7,1618,6.6,8.0,3677,80.0%
53,The Quest for El Dorado,7,165,7.6,9.0,11988,80.0%
54,U.S. Telegraph,7,4634,7.0,9.0,278,80.0%
55,Small World: Power Pack 1,7,-1,7.8,-1.0,255,80.0%
56,Catan Card Game: Expansion Set,7,-1,7.1,10.0,2025,80.0%
57,Pathfinder Adventure Card Game: Rise of the Runelords – Adventure Deck 6: Spires of Xin-Shalast,7,-1,7.7,-1.0,669,80.0%
