,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,56,59,7.8,8.0,46293,99.9%
1,Tichu,48,170,7.6,5.0,13267,99.9%
2,Hive,47,246,7.3,7.0,29494,99.9%
3,Age of Steam,35,118,7.8,10.0,8840,99.9%
4,Jungle Speed,32,1382,6.5,6.0,11283,99.9%
5,Dominion,32,98,7.6,7.0,77920,99.9%
6,Bohnanza,30,450,7.0,7.0,38186,99.9%
7,Neuroshima Hex! 3.0,26,281,7.4,7.0,13269,99.7%
8,Brass: Lancashire,24,19,8.2,9.0,19333,99.6%
9,Agricola,24,31,7.9,8.5,63367,99.6%
10,Power Grid,22,39,7.9,8.0,56129,99.3%
11,Samurai,21,209,7.5,7.0,14736,99.2%
12,Quoridor,21,1211,6.7,7.0,6372,99.2%
13,Battle Line,18,224,7.4,7.0,15624,98.4%
14,Android: Netrunner,15,53,7.9,7.0,26700,96.8%
15,For Sale,14,301,7.2,6.0,23815,96.0%
16,Saboteur,11,1075,6.6,5.0,25602,92.0%
17,Tinners' Trail,9,654,7.3,7.0,3806,87.4%
18,Timeline: Events,9,1147,6.8,7.0,4202,87.4%
19,Time's Up! Edición Azul,9,1498,7.3,6.0,1150,87.4%
20,Puerto Rico,9,28,8.0,7.0,63032,87.4%
21,Troyes,8,83,7.8,7.0,18847,84.1%
22,Tahuantinsuyu,8,3246,7.2,8.0,399,84.1%
23,König von Siam,8,1351,6.9,7.0,2158,84.1%
24,Hansa,8,952,6.9,7.0,4937,84.1%
25,Planet Steam,7,971,7.1,8.0,2740,80.0%
26,Imperial,7,207,7.6,7.0,8243,80.0%
27,A Few Acres of Snow,7,339,7.4,7.0,7415,80.0%
28,Dominion: Intrigue,7,84,7.7,7.0,30066,80.0%
29,1830: Railways & Robber Barons,7,196,7.9,9.0,4680,80.0%
30,Ra,6,177,7.5,6.0,19077,74.8%
31,Ora et Labora,6,136,7.7,8.0,9747,74.8%
32,Indonesia,6,231,7.9,9.0,4030,74.8%
33,Chicago Express,6,453,7.2,7.0,7392,74.8%
34,Antiquity,6,239,7.9,9.0,3825,74.8%
35,Santiago,5,700,7.1,7.0,4817,68.3%
36,Haggis,5,929,7.0,5.0,3910,68.3%
37,Goldbräu,5,2909,6.4,7.0,1265,68.3%
38,The Scepter of Zavandor,4,1213,7.0,7.0,2482,60.1%
39,The Legend of Robin Hood,4,5672,6.3,8.0,410,60.1%
40,Last Night on Earth: The Zombie Game,4,703,6.9,7.0,13528,60.1%
41,High Frontier,4,1156,7.4,8.0,1516,60.1%
