,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Agricola,10,31,7.9,9.0,63367,90.0%
1,Shear Panic,4,2056,6.4,6.0,3678,60.1%
2,Yspahan,2,576,7.1,-1.0,7744,36.9%
3,Troyes,2,83,7.8,-1.0,18847,36.9%
4,Tempus,2,2003,6.5,6.0,2536,36.9%
5,Dungeon Lords,2,257,7.4,-1.0,12855,36.9%
6,Twilight Struggle,1,10,8.3,7.0,40694,20.5%
7,RoboRally,1,441,7.1,6.0,22444,20.5%
8,Race for the Galaxy,1,59,7.8,-1.0,46293,20.5%
9,Puerto Rico,1,28,8.0,7.0,63032,20.5%
10,Power Grid,1,39,7.9,8.0,56129,20.5%
11,Memoir '44,1,138,7.6,8.0,25667,20.5%
12,Cosmic Encounter,1,1108,6.9,9.0,3851,20.5%
13,Castles of Mad King Ludwig,1,133,7.6,10.0,22082,20.5%
14,Carcassonne,1,181,7.4,-1.0,101546,20.5%
15,Blue Moon City,1,632,7.0,8.0,7687,20.5%
16,Valdora,0,1724,6.8,-1.0,1905,0.0%
17,Tribune: Primus Inter Pares,0,629,7.2,-1.0,4415,0.0%
18,Tigris & Euphrates,0,92,7.7,8.0,25297,0.0%
19,Ticket to Ride,0,174,7.4,6.0,71408,0.0%
20,Tapestry,0,233,7.5,8.0,11480,0.0%
21,Stone Age,0,111,7.6,-1.0,44874,0.0%
22,Smugglers of the Galaxy,0,17212,5.6,6.0,164,0.0%
23,Scythe,0,14,8.2,-1.0,57625,0.0%
24,Roll Through the Ages: The Bronze Age,0,712,6.9,-1.0,11484,0.0%
25,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
26,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,8.0,2677,0.0%
27,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
28,Pit,0,1665,6.4,5.0,8269,0.0%
29,Nusfjord,0,365,7.6,8.0,4091,0.0%
30,Lunch Money,0,12939,5.6,6.0,2565,0.0%
31,Long Shot,0,1727,6.7,-1.0,2098,0.0%
32,KeyForge: Call of the Archons,0,423,7.3,-1.0,9308,0.0%
33,Ingenious: Travel Edition,0,1256,7.1,-1.0,1912,0.0%
34,Hoity Toity,0,1524,6.5,-1.0,4939,0.0%
35,High Society,0,566,7.1,7.0,8875,0.0%
36,Escape: The Curse of the Temple,0,544,7.0,6.0,15459,0.0%
37,Dominion,0,98,7.6,8.0,77920,0.0%
38,The Colonists,0,425,7.7,10.0,3396,0.0%
39,Charterstone,0,306,7.4,9.0,11703,0.0%
40,Catan,0,395,7.2,7.0,101212,0.0%
41,Cartagena,0,1078,6.7,7.0,7477,0.0%
42,Blue Moon City: Expansion Tile Sets 1 & 2,0,-1,7.3,-1.0,429,0.0%
43,Between Two Castles of Mad King Ludwig,0,581,7.3,7.0,3918,0.0%
44,Battlestar Galactica: The Board Game – Pegasus Expansion,0,-1,7.8,-1.0,5552,0.0%
45,BattleLore,0,358,7.4,-1.0,9091,0.0%
46,Balloon Cup,0,1143,6.7,-1.0,5751,0.0%
