,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Virus!,68,1683,6.8,7.8,3131,99.9%
1,Zombie Dice,59,2090,6.2,7.5,16146,99.9%
2,KLASK,58,261,7.7,9.3,5624,99.9%
3,Zombie Dice 2: Double Feature,55,-1,6.6,7.5,2480,99.9%
4,Onirim,51,1188,6.7,8.2,5773,99.9%
5,Zombie Dice 3: School Bus,50,-1,6.7,7.0,1153,99.9%
6,Codenames,38,93,7.6,7.2,67424,99.9%
7,Love Letter,29,282,7.2,7.8,55827,99.8%
8,Codenames: Pictures,25,319,7.3,7.2,16964,99.6%
9,Ticket to Ride,22,174,7.4,7.7,71408,99.3%
10,Pandemic,20,99,7.6,8.5,101865,99.0%
11,Qwirkle,19,796,6.8,7.3,16075,98.7%
12,Friday,18,413,7.1,8.3,16438,98.4%
13,For Sale,17,301,7.2,7.5,23815,98.0%
14,Cthulhu Realms,16,1552,6.7,7.8,2840,97.4%
15,Bohnanza,16,450,7.0,7.2,38186,97.4%
16,Sleeping Queens Mini,15,-1,5.0,-1.0,15,96.8%
17,Kingdomino,15,217,7.4,7.5,32067,96.8%
18,Hive Pocket,15,-1,7.7,7.7,8601,96.8%
19,Diamant,15,718,6.8,7.5,17037,96.8%
20,Five Tribes,14,65,7.8,8.5,32178,96.0%
21,Ticket to Ride: USA 1910,13,-1,8.0,7.8,10064,94.9%
22,Hanamikoji,13,206,7.5,8.5,10948,94.9%
23,Pickomino,12,1252,6.6,6.7,8983,93.6%
24,Lost Cities,12,322,7.2,7.7,37164,93.6%
25,Loony Quest,12,843,6.9,7.7,5492,93.6%
26,Hive: The Pillbug,12,-1,7.7,7.7,1953,93.6%
27,Dream Home,12,906,6.9,7.8,5505,93.6%
28,Tales & Games: The Hare & the Tortoise,11,850,7.1,7.3,3635,92.0%
29,Patchwork,11,88,7.7,8.8,46298,92.0%
30,Carcassonne,11,181,7.4,7.5,101546,92.0%
31,Karibou Camp,10,15807,5.7,7.2,42,90.0%
32,Fabled Fruit,10,770,7.0,8.0,5045,90.0%
33,Animal Upon Animal,9,908,6.8,-1.0,7101,87.4%
34,Quarto,9,956,6.9,8.2,5849,87.4%
35,Perudo,9,684,6.9,8.2,12572,87.4%
36,Palm Island,9,747,7.3,8.2,3428,87.4%
37,Lanterns: The Harvest Festival,9,737,6.9,7.2,9581,87.4%
38,Catan,9,395,7.2,7.3,101212,87.4%
39,Junk Art,9,412,7.4,8.5,5426,87.4%
40,Cryptid,9,272,7.5,8.0,7446,87.4%
41,Can't Stop,9,739,6.8,7.7,13213,87.4%
42,Blokus,9,646,6.9,7.8,22840,87.4%
43,Azul,9,50,7.8,8.2,53207,87.4%
44,Sheriff of Nottingham,8,368,7.1,7.8,29544,84.1%
45,Pungi,8,9953,6.3,7.8,97,84.1%
46,Memoir '44,8,138,7.6,8.0,25667,84.1%
47,Isle of Skye: From Chieftain to King,8,195,7.4,8.0,20353,84.1%
48,Codenames: Disney Family Edition,8,1964,6.7,7.0,1745,84.1%
49,That's Pretty Clever!,7,130,7.6,-1.0,14225,80.0%
50,Targi,7,123,7.6,8.0,14453,80.0%
51,Taluva,7,507,7.2,8.0,7779,80.0%
52,Takenoko,7,280,7.3,7.5,35084,80.0%
53,Sushi Go!,7,444,7.1,7.7,34649,80.0%
54,Splendor,7,167,7.5,7.3,58499,80.0%
55,Schotten Totten,7,394,7.3,7.2,7585,80.0%
56,Monopoly,7,20278,4.4,3.0,28927,80.0%
57,Kanagawa,7,625,7.1,7.5,7003,80.0%
58,Jolly & Roger,7,4230,6.8,7.7,367,80.0%
59,Concordia,7,18,8.1,9.3,27940,80.0%
60,Biblios,7,366,7.2,8.0,14969,80.0%
61,7 Wonders,7,60,7.8,7.8,84104,80.0%
62,Tides of Madness,6,1216,6.8,7.5,3321,74.8%
63,Sagrada,6,147,7.5,6.8,25897,74.8%
64,Ra,6,177,7.5,8.5,19077,74.8%
65,Newton,6,349,7.6,8.0,4299,74.8%
66,Loot,6,1982,6.3,7.7,5922,74.8%
67,Kingdom Builder,6,545,7.0,7.7,19618,74.8%
68,Jaipur,6,135,7.5,7.7,37008,74.8%
69,Morels,6,706,7.0,7.3,7266,74.8%
70,Celestia,6,689,7.0,7.3,8356,74.8%
71,The Castles of Burgundy,6,15,8.1,8.2,46330,74.8%
72,Boomtown Bandits,6,8029,6.5,7.0,168,74.8%
73,Tokaido,5,546,7.0,7.8,20583,68.3%
74,Tobago,5,488,7.1,7.5,10608,68.3%
