,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Keltis: Das Kartenspiel,68,2084,6.7,7.0,1573,99.9%
1,Backgammon,66,1277,6.5,7.0,11651,99.9%
2,Kingdom Builder,58,545,7.0,10.0,19618,99.9%
3,The Dresden Files Cooperative Card Game,58,1612,7.1,6.0,1519,99.9%
4,Shadowrun Crossfire: Prime Runner Edition,47,2541,7.8,9.0,431,99.9%
5,Alhambra,47,468,7.0,8.0,28607,99.9%
6,Race for the Galaxy,45,59,7.8,6.0,46293,99.9%
7,Legendary: A Marvel Deck Building Game,45,175,7.6,6.0,19734,99.9%
8,Jaipur,45,135,7.5,8.0,37008,99.9%
9,Ingenious,45,426,7.1,8.0,15617,99.9%
10,Haggis,38,929,7.0,8.0,3910,99.9%
11,Battle Line,37,224,7.4,9.0,15624,99.9%
12,Dominion,36,98,7.6,7.0,77920,99.9%
13,Legendary Encounters: An Alien Deck Building Game,31,113,7.8,6.0,11204,99.9%
14,Spyrium,29,661,7.1,7.0,5766,99.8%
15,Qin,29,1602,6.8,7.0,2146,99.8%
16,Terraforming Mars,25,4,8.4,7.0,64485,99.6%
17,Pax Porfiriana,24,464,7.7,10.0,2981,99.6%
18,The Crew: The Quest for Planet Nine,24,41,8.0,9.0,14567,99.6%
19,Ticket to Ride,23,174,7.4,8.0,71408,99.4%
20,Legendary: A Marvel Deck Building Game – Dark City,23,-1,8.3,7.0,4913,99.4%
21,Cribbage,22,615,7.1,7.0,8282,99.3%
22,Pandemic: The Cure,21,361,7.3,6.0,9373,99.2%
23,Codenames: Duet,20,160,7.6,7.0,13865,99.0%
24,Aeon's End,20,70,8.0,7.0,10796,99.0%
25,Pandemic,19,99,7.6,7.0,101865,98.7%
26,Royal Visit,18,3216,6.3,6.0,1190,98.4%
27,Qwirkle,18,796,6.8,6.0,16075,98.4%
28,The Quest for El Dorado,18,165,7.6,8.0,11988,98.4%
29,Watergate,16,173,8.0,8.0,4314,97.4%
30,The Dresden Files Cooperative Card Game: Expansion 1 – Fan Favorites,16,-1,7.6,6.0,179,97.4%
31,Trendy,15,5097,6.2,8.0,522,96.8%
32,Kingdom Builder: Nomads,15,-1,7.4,8.0,2173,96.8%
33,Tyrants of the Underdark,14,193,7.9,8.0,5060,96.0%
34,Cuba Libre,14,527,7.7,6.0,2531,96.0%
35,Babylonia,14,1490,7.7,9.0,824,96.0%
36,Dominant Species,13,64,7.8,10.0,17989,94.9%
37,Acquire,13,276,7.3,8.0,18189,94.9%
38,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",11,885,7.7,8.0,1649,92.0%
39,6 nimmt!,11,597,6.9,7.0,20527,92.0%
40,Pandemic Legacy: Season 1,10,2,8.6,8.0,41490,90.0%
41,The Dresden Files Cooperative Card Game: Expansion 2 – Helping Hands,10,-1,7.6,6.0,175,90.0%
42,Concordia,10,18,8.1,9.0,27940,90.0%
43,Bridge,10,692,7.5,10.0,2887,90.0%
44,Freedom: The Underground Railroad,8,396,7.6,6.0,3860,84.1%
