,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,La Viña,0,3896,7.1,-1.0,381,0.0%
1,Valhalla,0,2274,7.4,-1.0,1053,0.0%
2,Traffic Jam,0,10624,6.7,6.5,63,0.0%
3,Tokaido: Eriku,0,-1,6.8,6.0,241,0.0%
4,Tokaido,0,546,7.0,7.0,20583,0.0%
5,Tiny Towns,0,321,7.4,7.5,10056,0.0%
6,Animal Upon Animal: Balancing Bridge,0,3474,7.0,7.0,424,0.0%
7,Ticket to Ride: First Journey (U.S.),0,1823,6.9,7.0,1491,0.0%
8,Telestrations,0,258,7.4,8.5,12793,0.0%
9,Takenoko,0,280,7.3,6.0,35084,0.0%
10,Tajuto,0,5914,6.7,-1.0,232,0.0%
11,Sushi Roll,0,1123,7.2,7.5,2114,0.0%
12,Splendor,0,167,7.5,8.0,58499,0.0%
13,Sleeping Queens,0,2115,6.5,7.0,3160,0.0%
14,Skull King: Das Würfelspiel,0,4560,6.7,7.0,371,0.0%
15,Silver,0,2377,7.0,-1.0,864,0.0%
16,Shaolia: Warring States,0,5076,7.4,-1.0,189,0.0%
17,Catan: 5-6 Player Extension,0,-1,7.0,7.5,14665,0.0%
18,Catan,0,395,7.2,7.5,101212,0.0%
19,Save the Meeples,0,8262,6.5,-1.0,142,0.0%
20,Roland Wright: The Dice Game – Board Game Trends,0,-1,5.8,-1.0,5,0.0%
21,Roland Wright: The Dice Game,0,7059,6.9,-1.0,123,0.0%
22,Rococo: Deluxe Edition,0,-1,8.4,-1.0,717,0.0%
23,River Dragons,0,1872,6.5,7.0,3241,0.0%
24,Risk,0,19446,5.6,7.0,30178,0.0%
25,The Resistance: Avalon,0,131,7.6,7.5,27053,0.0%
26,Res Publica,0,5675,5.9,-1.0,948,0.0%
27,Red Outpost,0,2461,7.1,-1.0,753,0.0%
28,Raid on Takao,0,13956,6.7,-1.0,37,0.0%
29,Ragusa,0,1889,7.1,7.0,1141,0.0%
30,Raccoon Tycoon,0,924,7.4,8.0,2050,0.0%
31,Quetzal,0,6113,7.0,-1.0,195,0.0%
32,Polynesia: Expansion Map,0,-1,6.0,-1.0,4,0.0%
33,Polynesia,0,5270,7.3,-1.0,174,0.0%
34,Partini,0,19898,5.0,4.0,276,0.0%
35,PARKS,0,140,7.9,-1.0,7073,0.0%
36,Pandemic,0,99,7.6,-1.0,101865,0.0%
37,On Tour,0,1068,7.1,-1.0,2651,0.0%
38,Ocean Crisis,0,7338,7.1,-1.0,107,0.0%
39,Nidavellir,0,897,8.0,-1.0,1335,0.0%
40,New York Zoo,0,1325,7.4,-1.0,1349,0.0%
41,New Corp Order,0,7363,6.8,-1.0,132,0.0%
42,Escape from the Hidden Castle,0,2680,6.4,5.5,1601,0.0%
43,Medieval Realms,0,9213,7.2,-1.0,77,0.0%
44,Masques,0,2718,6.5,7.0,1377,0.0%
45,Loopin' Louie,0,922,6.8,7.0,8390,0.0%
46,Las Vegas Royale,0,1812,7.5,-1.0,809,0.0%
47,Kyoto,0,-1,7.2,-1.0,27,0.0%
48,Kodachi,0,4798,7.4,7.5,178,0.0%
49,KLASK,0,261,7.7,7.0,5624,0.0%
50,Kitara,0,6486,7.3,-1.0,124,0.0%
51,Kings of Air and Steam,0,1920,6.9,-1.0,1285,0.0%
52,King of Tokyo: Dark Edition,0,690,7.9,-1.0,1802,0.0%
53,Key Flow,0,1539,7.4,7.0,969,0.0%
54,JamSumo,0,3829,7.3,7.0,282,0.0%
55,It's a Wonderful World: Stretch Goals 1st Kickstarter,0,-1,8.3,-1.0,49,0.0%
56,It's a Wonderful World: Corruption & Ascension,0,-1,8.3,-1.0,268,0.0%
57,It's a Wonderful World,0,172,7.9,8.0,5855,0.0%
58,The Isle of Cats: Late Arrivals,0,-1,8.0,-1.0,478,0.0%
59,The Isle of Cats: Kickstarter Pack,0,-1,8.1,-1.0,405,0.0%
60,The Isle of Cats,0,114,8.0,-1.0,6250,0.0%
61,Islands in the Mist,0,6346,7.1,-1.0,153,0.0%
62,Influentia,0,-1,7.5,-1.0,24,0.0%
63,Impact: Battle of Elements,0,3014,6.7,6.0,779,0.0%
64,Gudetama: The Tricky Egg Card Game,0,8217,7.0,-1.0,106,0.0%
65,Grand Prix,0,3537,7.2,-1.0,362,0.0%
66,Get Bit!,0,2435,6.2,7.0,6007,0.0%
67,Gangster's Dilemma,0,-1,7.7,-1.0,21,0.0%
68,Morels,0,706,7.0,7.0,7266,0.0%
69,For Sale,0,301,7.2,7.5,23815,0.0%
70,Fleet: The Dice Game (Second Edition),0,-1,8.1,-1.0,27,0.0%
71,Feierabend,0,5069,7.3,-1.0,180,0.0%
72,Escape: The Curse of the Temple – Big Box,0,-1,7.6,8.0,1455,0.0%
73,Escape the Room: Secret of Dr. Gravely's Retreat,0,2608,7.0,-1.0,717,0.0%
74,Escape Tales: The Awakening,0,1173,7.2,-1.0,1796,0.0%
75,Era of Kingdoms,0,4385,7.4,-1.0,259,0.0%
76,Drop It,0,1428,6.9,6.5,1989,0.0%
77,Douro 1872,0,10747,7.7,-1.0,44,0.0%
78,Dizzle,0,2284,6.9,7.0,919,0.0%
79,Detective: A Modern Crime Board Game,0,152,7.9,6.0,6965,0.0%
80,Detective: L.A. Crimes,0,-1,8.0,-1.0,685,0.0%
81,Dead of Winter: A Crossroads Game,0,121,7.6,8.0,39207,0.0%
82,Dark Domains,0,3625,7.6,-1.0,291,0.0%
83,Crusaders: Thy Will Be Done,0,592,7.6,-1.0,2655,0.0%
84,Crossroads of Heroes: Evil Sect,0,-1,6.4,-1.0,14,0.0%
85,Crossroads of Heroes,0,6724,7.3,-1.0,149,0.0%
86,Coconuts,0,933,7.0,6.5,3702,0.0%
87,Cleopatra and the Society of Architects: Deluxe Edition,0,4084,7.9,-1.0,231,0.0%
88,Chocolate Factory: Deluxe Edition,0,-1,7.2,-1.0,3,0.0%
89,Chartered: The Golden Age,0,4402,7.1,-1.0,319,0.0%
90,Century: Golem Edition – Eastern Mountains,0,2135,7.6,-1.0,612,0.0%
91,Century: Golem Edition,0,199,7.7,-1.0,6925,0.0%
92,Catan: Ancient Egypt,0,3651,7.3,-1.0,359,0.0%
93,Caretos,0,8487,7.7,-1.0,59,0.0%
94,Canvas: Kickstarter Mini Expansion,0,-1,7.8,-1.0,19,0.0%
95,Canvas,0,2036,7.8,-1.0,630,0.0%
96,Ca$h 'n Guns (Second Edition): The Blackmailer,0,-1,6.9,-1.0,90,0.0%
97,Ca$h 'n Guns (Second Edition),0,688,6.9,7.5,12597,0.0%
98,Bruxelles 1893,0,299,7.7,-1.0,4705,0.0%
99,Boggle,0,2334,6.2,6.0,6984,0.0%
100,Board Game Cafe Frenzy,0,9851,6.6,-1.0,103,0.0%
101,Blokus 3D,0,1183,6.8,6.0,3819,0.0%
102,Beasts of Balance: The Omnibeast,0,-1,7.4,-1.0,52,0.0%
103,Beasts of Balance: The Lalnalion,0,-1,7.4,-1.0,32,0.0%
104,Beasts of Balance: The Ghost Crab,0,-1,7.6,-1.0,35,0.0%
105,Beasts of Balance: More Beasts Expansion Pack,0,-1,7.6,-1.0,59,0.0%
106,Beasts of Balance: Battle Cards,0,-1,7.3,-1.0,90,0.0%
107,Beasts of Balance,0,2581,7.0,-1.0,792,0.0%
108,Bärenpark,0,291,7.4,7.5,11956,0.0%
109,Balderdash,0,1749,6.5,-1.0,5396,0.0%
110,Abandon All Artichokes,0,3083,7.2,-1.0,492,0.0%
111,7 Wonders: Wonder Pack,0,-1,7.6,7.0,5176,0.0%
112,7 Wonders: Manneken Pis,0,-1,6.8,-1.0,2051,0.0%
113,7 Wonders: Leaders – Wil,0,-1,7.0,-1.0,484,0.0%
114,7 Wonders: Leaders – Stevie,0,-1,6.9,-1.0,1044,0.0%
115,7 Wonders: Leaders – Nimrod,0,-1,7.1,-1.0,237,0.0%
116,7 Wonders: Leaders – Louis,0,-1,7.0,-1.0,921,0.0%
117,7 Wonders: Leaders – Esteban,0,-1,7.2,-1.0,471,0.0%
118,7 Wonders: Leaders Anniversary Pack,0,-1,7.9,6.5,776,0.0%
119,7 Wonders: Leaders,0,-1,7.8,7.5,13462,0.0%
120,7 Wonders: Catan,0,-1,7.1,6.5,1862,0.0%
121,7 Wonders,0,60,7.8,8.5,84104,0.0%
122,1347: De Nigrae Pestis Ludo,0,8223,6.4,-1.0,192,0.0%
