,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,166,158,7.5,10.0,32365,100.0%
1,Age of Steam,69,118,7.8,10.0,8840,99.9%
2,Tichu,37,170,7.6,9.0,13267,99.9%
3,Lord of the Rings: The Confrontation,36,533,7.2,8.0,6534,99.9%
4,Cosmic Eidex,33,3497,6.9,10.0,456,99.9%
5,Arkham Horror: The Card Game,29,22,8.2,8.0,28406,99.8%
6,Race for the Galaxy,26,59,7.8,9.0,46293,99.7%
7,Puerto Rico,23,28,8.0,8.0,63032,99.4%
8,Big City,22,1368,6.9,9.0,2349,99.3%
9,Ra,19,177,7.5,8.0,19077,98.7%
10,Race for the Galaxy: The Gathering Storm,17,-1,8.1,6.0,9575,98.0%
11,Power Grid,17,39,7.9,9.0,56129,98.0%
12,Fairy Tale,16,970,6.7,7.0,8457,97.4%
13,Dominion,16,98,7.6,7.0,77920,97.4%
14,Goa,15,180,7.6,8.0,10921,96.8%
15,Chicago Express,12,453,7.2,9.0,7392,93.6%
16,The Princes of Florence,12,182,7.5,10.0,14549,93.6%
17,Doppelkopf,12,2078,7.5,9.0,693,93.6%
18,Catan,12,395,7.2,7.0,101212,93.6%
19,TAMSK,11,2105,6.8,8.0,1352,92.0%
20,Dominion: Prosperity,11,-1,8.3,7.0,13433,92.0%
21,High Society,9,566,7.1,7.0,8875,87.4%
22,Tigris & Euphrates,9,92,7.7,8.0,25297,87.4%
23,Mansions of Madness: Second Edition,8,33,8.1,8.0,24995,84.1%
24,Die Macher,8,286,7.6,10.0,5222,84.1%
25,King of Tokyo,8,313,7.2,6.0,57483,84.1%
26,Chicago Express: Narrow Gauge & Erie Railroad Company,8,-1,7.1,7.0,445,84.1%
27,Age of Steam Expansion: Montréal Métro,8,-1,8.3,-1.0,127,84.1%
28,Modern Art,7,221,7.4,9.0,16670,80.0%
29,The Bottle Imp,7,1350,6.7,7.0,3265,80.0%
30,Age of Steam Expansion #1: England & Ireland,7,-1,8.1,6.0,530,80.0%
31,Snow Tails,6,763,7.0,8.0,6008,74.8%
32,Power Grid: Benelux/Central Europe,6,-1,8.0,7.0,3082,74.8%
33,"Gulf, Mobile & Ohio",6,4600,7.0,8.0,257,74.8%
34,Colossal Arena,6,980,6.8,8.0,6969,74.8%
35,Brass: Lancashire,6,19,8.2,8.0,19333,74.8%
36,Bargain Hunter,6,2785,6.7,7.0,821,74.8%
37,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,6,-1,8.5,8.0,2759,74.8%
38,Tikal,5,263,7.3,8.0,17891,68.3%
39,Puerto Rico: Expansion I – New Buildings,5,-1,7.6,10.0,2677,68.3%
40,Le Havre,5,47,7.9,8.0,26395,68.3%
41,Genoa,5,696,7.1,8.0,5901,68.3%
42,Big Boss,5,3657,7.1,8.0,374,68.3%
43,Age of Steam Expansion: The Zombie Apocalypse,5,-1,7.7,-1.0,89,68.3%
44,Wyatt Earp,4,1116,6.8,7.0,3886,60.1%
45,Tycoon,4,3056,6.8,8.0,667,60.1%
46,San Marco,4,694,7.2,8.0,4236,60.1%
47,Pampas Railroads,4,4866,7.1,9.0,213,60.1%
48,MarraCash,4,2426,6.8,8.0,939,60.1%
49,Las Vegas,4,502,7.1,6.0,9208,60.1%
50,King of Tokyo: Power Up!,4,-1,7.6,7.0,10407,60.1%
51,Dungeons & Dragons: Temple of Elemental Evil Board Game,4,1191,7.4,7.0,1703,60.1%
52,Arkham Horror: The Card Game – The Path to Carcosa: Expansion,4,-1,8.7,6.0,1217,60.1%
53,Age of Steam Expansion: The Moon,4,-1,7.7,9.0,86,60.1%
54,Zooloretto,3,755,6.8,6.0,13881,49.8%
55,Power Grid: France/Italy,3,-1,7.9,6.0,3081,49.8%
56,Java,3,997,7.0,9.0,3327,49.8%
57,Indonesia,3,231,7.9,9.0,4030,49.8%
58,Elfenland,3,1036,6.7,6.0,8062,49.8%
59,Diamant,3,718,6.8,8.0,17037,49.8%
60,Age of Steam Expansion: North Eastern USA / South Africa,3,-1,7.5,6.0,73,49.8%
61,Age of Steam Expansion #3: Scandinavia and Korea,3,-1,7.8,5.0,454,49.8%
62,A la carte: Dessert,3,-1,6.8,8.0,403,49.8%
63,A la carte,3,1917,6.5,7.0,3077,49.8%
64,Verräter,2,1828,6.7,7.0,1903,36.9%
65,Ticket to Ride: Nordic Countries,2,154,7.6,6.0,11593,36.9%
66,Tales of the Arabian Nights,2,435,7.2,6.0,11564,36.9%
67,Power Grid: The Robots,2,-1,7.1,8.0,1199,36.9%
68,Pandemic Legacy: Season 2,2,35,8.2,7.0,12031,36.9%
69,Mexica,2,584,7.2,7.0,5053,36.9%
70,Locomotive Werks,2,3577,6.8,8.0,494,36.9%
71,In the Shadow of the Emperor,2,1196,6.9,8.0,2864,36.9%
72,Freight Yard,2,-1,6.2,7.0,12,36.9%
73,Elfengold,2,-1,7.0,8.0,621,36.9%
74,Detroit-Cleveland Grand Prix,2,2311,6.8,7.0,1092,36.9%
