,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,0,1894,7.4,-1.0,881,0.0%
1,Zulus on the Ramparts!: Expansion Kit,0,-1,7.5,-1.0,64,0.0%
2,Zooloretto: Three Extra Enclosures,0,-1,6.8,7.0,362,0.0%
3,Zooloretto: Three Additional Buildings,0,-1,6.6,7.0,327,0.0%
4,Zooloretto: The Petting Zoo,0,-1,6.9,7.0,499,0.0%
5,Zooloretto: Polar Bear,0,-1,6.6,7.0,509,0.0%
6,Zooloretto: Building Sites,0,-1,6.2,6.0,315,0.0%
7,Zooloretto XXL,0,-1,6.9,-1.0,379,0.0%
8,Zooloretto Exotic,0,-1,7.0,-1.0,362,0.0%
9,Zooloretto,0,755,6.8,7.0,13881,0.0%
10,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
11,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
12,ZÈRTZ,0,653,7.3,7.0,3909,0.0%
13,Yspahan,0,576,7.1,-1.0,7744,0.0%
14,YINSH,0,189,7.7,7.0,7320,0.0%
15,Wizard Kings: Expansion Maps,0,-1,7.1,-1.0,167,0.0%
16,Wizard Kings,0,2422,6.7,-1.0,1181,0.0%
17,Wiz-War: Malefic Curses,0,-1,7.8,-1.0,415,0.0%
18,Wiz-War: Bestial Forces,0,-1,7.9,-1.0,316,0.0%
19,Wiz-War (Eighth Edition),0,805,7.1,-1.0,4642,0.0%
20,Wiz-War,0,1848,6.9,8.0,1606,0.0%
21,Wits & Wagers,0,622,6.9,7.0,13343,0.0%
22,Winter: Reaction Cards,0,-1,7.5,-1.0,68,0.0%
23,Winter,0,-1,8.0,-1.0,286,0.0%
24,"Western Legends: The Good, the Bad, and the Handsome",0,-1,7.8,-1.0,540,0.0%
25,Western Legends: Ante Up,0,-1,8.2,-1.0,478,0.0%
26,Western Legends,0,243,7.7,-1.0,6540,0.0%
27,Vs System,0,2922,6.8,5.0,808,0.0%
28,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
29,Village: Customer Expansion,0,-1,7.2,-1.0,470,0.0%
30,Village,0,156,7.5,7.5,20214,0.0%
31,Victory in Europe,0,6581,7.0,-1.0,159,0.0%
