,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,30,59,7.8,8.0,46293,99.9%
1,Coup,30,501,7.0,-1.0,35884,99.9%
2,Dominion,28,98,7.6,7.0,77920,99.8%
3,Twilight Struggle,24,10,8.3,10.0,40694,99.6%
4,Race for the Galaxy: The Gathering Storm,24,-1,8.1,-1.0,9575,99.6%
5,Space Alert,16,219,7.4,8.0,14751,97.4%
6,Through the Desert,13,499,7.1,8.0,12705,94.9%
7,Memoir '44,13,138,7.6,8.0,25667,94.9%
8,Agricola,13,31,7.9,8.5,63367,94.9%
9,Zooloretto,12,755,6.8,-1.0,13881,93.6%
10,Mow,12,3494,6.2,8.0,1372,93.6%
11,Through the Ages: A Story of Civilization,11,49,7.9,9.5,17986,92.0%
12,Battle Line,11,224,7.4,7.5,15624,92.0%
13,Sushizock im Gockelwok,10,2205,6.5,7.0,2202,90.0%
14,Small World,10,255,7.3,8.0,61593,90.0%
15,Love Letter,10,282,7.2,8.0,55827,90.0%
16,Carcassonne,10,181,7.4,7.0,101546,90.0%
17,Android: Netrunner,10,53,7.9,8.0,26700,90.0%
18,Mage Knight Board Game,9,26,8.1,10.0,27775,87.4%
19,Diamant,9,718,6.8,8.0,17037,87.4%
20,Descent: Journeys in the Dark,9,376,7.3,9.5,11316,87.4%
21,Titan,8,1057,7.0,8.0,3861,84.1%
22,Risk Express,8,3743,6.3,-1.0,987,84.1%
23,"Labyrinth: The War on Terror, 2001 – ?",8,385,7.6,8.0,4317,84.1%
24,Carson City,8,473,7.2,9.0,6733,84.1%
25,51st State,8,1305,6.8,9.5,2840,84.1%
26,Terra Mystica,7,16,8.1,9.5,39166,80.0%
27,Glen More,7,346,7.3,8.4,8672,80.0%
28,Carcassonne: Expansion 2 – Traders & Builders,7,-1,7.6,7.5,15539,80.0%
29,Sid Meier's Civilization: The Board Game,6,259,7.4,8.7,14412,74.8%
30,San Juan,6,293,7.3,6.5,22214,74.8%
31,Race for the Galaxy: Rebel vs Imperium,6,-1,7.9,-1.0,5715,74.8%
32,Orchard,6,3791,6.3,-1.0,861,74.8%
33,Neuroshima Hex! 3.0,6,281,7.4,8.8,13269,74.8%
34,Hive,6,246,7.3,8.3,29494,74.8%
35,Gloom,6,1776,6.3,7.0,13569,74.8%
36,Carcassonne: Expansion 1 – Inns & Cathedrals,6,-1,7.6,7.5,19773,74.8%
37,Troyes,5,83,7.8,8.5,18847,68.3%
38,Tash-Kalar: Arena of Legends,5,563,7.2,8.5,6054,68.3%
39,Runewars,5,230,7.6,9.0,7753,68.3%
40,Here I Stand,5,277,7.9,9.0,3561,68.3%
41,Dominion: Intrigue,5,84,7.7,7.5,30066,68.3%
42,Discworld: Ankh-Morpork,5,466,7.2,-1.0,9231,68.3%
43,Descent: The Well of Darkness,5,-1,7.7,9.0,2100,68.3%
44,Caylus,5,75,7.8,8.0,26766,68.3%
45,Carcassonne Junior,5,1478,6.7,-1.0,3305,68.3%
46,Brass: Lancashire,5,19,8.2,9.0,19333,68.3%
47,Bohnanza,5,450,7.0,8.0,38186,68.3%
48,Animal Upon Animal,5,908,6.8,-1.0,7101,68.3%
49,Shadows over Camelot: Merlin's Company,4,-1,7.4,8.0,2819,60.1%
50,Shadows over Camelot,4,406,7.1,8.0,25418,60.1%
51,Power Grid: The First Sparks,4,1215,6.8,8.0,3399,60.1%
52,Mousquetaires du Roy,4,2661,6.8,7.5,811,60.1%
53,London,4,389,7.4,9.0,6275,60.1%
54,Letters from Whitechapel,4,264,7.4,8.5,13687,60.1%
55,Famiglia,4,1967,6.4,-1.0,2968,60.1%
56,Dixit: Quest,4,-1,7.7,-1.0,6616,60.1%
57,Dixit,4,278,7.3,7.0,50499,60.1%
58,Day & Night,4,3435,6.6,8.8,686,60.1%
59,Chicago Express,4,453,7.2,-1.0,7392,60.1%
60,Washington's War,3,604,7.6,8.0,2375,49.8%
61,War for Edaðh,3,9245,6.4,7.0,175,49.8%
62,To Court the King,3,1806,6.5,7.0,3870,49.8%
63,Ticket to Ride: Switzerland,3,-1,7.5,-1.0,4602,49.8%
64,Puerto Rico,3,28,8.0,7.5,63032,49.8%
65,Power Grid: Factory Manager,3,920,6.9,8.5,5793,49.8%
66,Power Grid,3,39,7.9,8.5,56129,49.8%
67,Muh & Mäh,3,-1,5.3,-1.0,14,49.8%
68,Memoir '44: Campaign Book Volume 1,3,-1,8.2,9.0,851,49.8%
69,"Hey, That's My Fish!",3,855,6.7,-1.0,19341,49.8%
70,Ghost Stories,3,275,7.3,8.5,19378,49.8%
71,Formula Dé,3,-1,7.0,9.0,7632,49.8%
72,Carcassonne: King & Scout,3,-1,6.6,7.5,3802,49.8%
73,Amyitis,3,1114,6.9,-1.0,2939,49.8%
74,Wasabi!,2,1532,6.5,-1.0,4734,36.9%
75,War of the Ring,2,124,7.8,9.5,9923,36.9%
76,Vegas Showdown,2,549,7.2,7.5,6077,36.9%
77,Tournay,2,1056,7.0,-1.0,2926,36.9%
78,Time's Up! Title Recall!,2,408,7.7,9.0,3114,36.9%
79,Time's Up! Deluxe,2,1502,7.5,9.0,960,36.9%
80,Thebes,2,500,7.1,7.5,9162,36.9%
81,Small World: Grand Dames of Small World,2,-1,7.4,-1.0,5551,36.9%
82,Small World: Cursed!,2,-1,7.5,-1.0,5720,36.9%
83,Skirmish! The Scrambles plus expansions pack,2,-1,7.0,-1.0,2,36.9%
84,S-Evolution,2,18515,5.4,-1.0,159,36.9%
85,Quantum,2,487,7.3,-1.0,6523,36.9%
86,Nexus Ops,2,454,7.2,8.0,8480,36.9%
87,Loopin' Louie,2,922,6.8,-1.0,8390,36.9%
88,It's Alive!,2,3579,6.3,8.0,1051,36.9%
89,In the Year of the Dragon,2,297,7.4,8.0,10759,36.9%
90,Hansa,2,952,6.9,6.0,4937,36.9%
91,Hannibal: Rome vs. Carthage,2,237,7.8,8.0,4780,36.9%
92,GiftTRAP,2,2273,6.4,7.5,2504,36.9%
93,Funny Friends,2,1976,6.5,8.0,2466,36.9%
94,For Sale,2,301,7.2,8.0,23815,36.9%
95,Enchanted Forest,2,6761,5.7,-1.0,2490,36.9%
96,Eclipse,2,51,7.9,9.0,26127,36.9%
97,Chaos in the Old World,2,125,7.7,10.0,14270,36.9%
98,Call of Cthulhu: The Card Game,2,1258,6.9,7.5,2932,36.9%
99,At the Gates of Loyang,2,296,7.4,9.0,9745,36.9%
100,Arkham Horror,2,333,7.3,7.0,36754,36.9%
101,Age of Steam Expansion: Barbados / St. Lucia,2,-1,7.3,8.5,359,36.9%
102,Age of Steam,2,118,7.8,8.0,8840,36.9%
103,World of Warcraft: The Boardgame – Shadow of War,1,-1,7.4,-1.0,1233,20.5%
104,World of Warcraft: The Boardgame,1,1393,6.7,-1.0,5379,20.5%
105,Warrior Knights,1,1126,6.9,-1.0,3826,20.5%
106,War of the Ring: Second Edition,1,12,8.5,9.5,13658,20.5%
107,War of the Ring: Lords of Middle-earth,1,-1,8.6,-1.0,1456,20.5%
108,Villa Paletti,1,1789,6.4,-1.0,4030,20.5%
109,Unspeakable Words,1,3350,6.2,7.0,1480,20.5%
110,Ticket to Ride: Märklin,1,309,7.4,6.0,8709,20.5%
111,Sylla,1,1688,6.7,-1.0,2028,20.5%
112,Space Hulk: Death Angel – The Card Game,1,614,7.0,7.5,12204,20.5%
113,Space Hulk (Third Edition),1,315,7.5,10.0,6698,20.5%
114,The Sheep Race,1,6150,6.6,-1.0,237,20.5%
115,Seeland,1,1474,6.9,7.0,1887,20.5%
116,Sail to India,1,1537,6.7,-1.0,2444,20.5%
117,Rococo,1,227,7.6,-1.0,7494,20.5%
118,Risk Legacy,1,348,7.4,-1.0,7538,20.5%
119,Powerboats,1,1801,6.7,8.0,1844,20.5%
120,Power Struggle,1,1256,7.0,-1.0,2213,20.5%
121,Poseidon's Kingdom,1,2664,6.8,-1.0,779,20.5%
122,Patchistory,1,1163,7.1,9.0,2022,20.5%
123,Ora et Labora,1,136,7.7,8.0,9747,20.5%
124,Niagara,1,1425,6.5,-1.0,7917,20.5%
125,Mythotopia,1,1708,6.9,-1.0,1707,20.5%
126,Middle-Earth Quest,1,577,7.4,8.5,3939,20.5%
127,Mansions of Madness,1,382,7.3,8.0,12741,20.5%
128,Mage Knight Board Game: The Lost Legion Expansion,1,-1,8.8,-1.0,3503,20.5%
129,Loch Ness,1,9246,6.0,-1.0,248,20.5%
130,Leaping Lemmings,1,2890,6.4,-1.0,1179,20.5%
131,King of Tokyo,1,313,7.2,7.0,57483,20.5%
132,Inquisitio,1,17306,5.4,7.5,140,20.5%
133,If Wishes Were Fishes!,1,2867,6.5,-1.0,1135,20.5%
134,Haggis,1,929,7.0,-1.0,3910,20.5%
135,Go Away Monster!,1,3685,6.5,-1.0,726,20.5%
136,A Game of Thrones,1,463,7.2,8.5,10148,20.5%
137,Galaxy Trucker,1,191,7.4,8.1,29437,20.5%
138,Fields of Arle,1,58,8.1,8.9,8085,20.5%
139,A Few Acres of Snow,1,339,7.4,-1.0,7415,20.5%
140,Fearsome Floors,1,1115,6.7,8.2,7539,20.5%
141,Dungeon Petz,1,208,7.5,8.0,12668,20.5%
142,The Downfall of Pompeii,1,541,7.1,7.5,7368,20.5%
143,Doom: The Boardgame Expansion Set,1,-1,7.5,-1.0,1078,20.5%
144,Doom: The Boardgame,1,1095,6.9,-1.0,5037,20.5%
145,Dominant Species,1,64,7.8,8.5,17989,20.5%
146,Deus,1,388,7.3,8.0,7272,20.5%
147,Colonial: Europe's Empires Overseas,1,2173,7.1,-1.0,903,20.5%
148,Cleopatra and the Society of Architects,1,986,6.8,8.0,6252,20.5%
149,Caverna: The Cave Farmers,1,30,8.0,9.0,28040,20.5%
150,Carson City: The Indian,1,-1,7.3,9.0,262,20.5%
151,Carcassonne: Hunters and Gatherers,1,490,7.1,6.0,11093,20.5%
152,Cappuccino,1,5227,6.2,-1.0,498,20.5%
