,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Shadowrun: Crossfire,58,867,7.2,-1.0,3372,99.9%
1,The Crew: The Quest for Planet Nine,44,41,8.0,-1.0,14567,99.9%
2,Gloomhaven,38,1,8.8,-1.0,41815,99.9%
3,Jump Drive,37,1001,7.0,-1.0,3209,99.9%
4,Crokinole,36,66,7.9,-1.0,12136,99.9%
5,Race for the Galaxy,22,59,7.8,-1.0,46293,99.3%
6,Roll for the Galaxy,21,94,7.7,-1.0,26342,99.2%
7,Katamino,14,3721,6.4,-1.0,812,96.0%
8,Pandemic Legacy: Season 1,13,2,8.6,-1.0,41490,94.9%
9,Wingspan,10,20,8.1,-1.0,42672,90.0%
10,Chicken Cha Cha Cha,10,1785,6.6,-1.0,2805,90.0%
11,Pandemic Legacy: Season 2,7,35,8.2,-1.0,12031,80.0%
12,Carcassonne Junior,7,1478,6.7,-1.0,3305,80.0%
13,Animal Upon Animal,7,908,6.8,-1.0,7101,80.0%
14,Outfoxed!,6,1053,7.2,-1.0,2363,74.8%
15,Magic: The Gathering,6,158,7.5,-1.0,32365,74.8%
16,Snail Sprint!,5,6522,7.0,-1.0,127,68.3%
17,First Orchard,5,2644,6.7,-1.0,989,68.3%
18,Charterstone,5,306,7.4,-1.0,11703,68.3%
19,7 Wonders,5,60,7.8,-1.0,84104,68.3%
20,Monza,4,2108,6.6,-1.0,1820,60.1%
21,The Castles of Burgundy: The Dice Game,4,1138,6.9,-1.0,2962,60.1%
22,Calico,4,346,8.0,-1.0,2850,60.1%
23,The 7th Continent,4,32,8.2,-1.0,16777,60.1%
24,Orléans,3,25,8.1,-1.0,22110,49.8%
25,Glen More,3,346,7.3,-1.0,8672,49.8%
26,Fugitive,3,686,7.2,-1.0,3897,49.8%
27,Dixit,3,278,7.3,-1.0,50499,49.8%
28,Codenames: Duet,3,160,7.6,-1.0,13865,49.8%
29,The Castles of Burgundy,3,15,8.1,-1.0,46330,49.8%
30,Zombicide,2,481,7.2,-1.0,16522,36.9%
31,The Voyages of Marco Polo,2,55,7.9,-1.0,20157,36.9%
32,Targi,2,123,7.6,-1.0,14453,36.9%
33,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,-1.0,34031,36.9%
34,Palm Island,2,747,7.3,-1.0,3428,36.9%
35,Onitama,2,247,7.4,-1.0,15071,36.9%
36,Glory to Rome,2,200,7.5,-1.0,12957,36.9%
37,King of Tokyo,2,313,7.2,-1.0,57483,36.9%
38,Jaipur,2,135,7.5,-1.0,37008,36.9%
39,Isle of Skye: From Chieftain to King,2,195,7.4,-1.0,20353,36.9%
40,Hanamikoji,2,206,7.5,-1.0,10948,36.9%
41,La Granja,2,168,7.7,-1.0,8724,36.9%
42,Ingenious,2,426,7.1,-1.0,15617,36.9%
43,The Fox in the Forest,2,417,7.2,-1.0,8798,36.9%
44,Coloretto,2,542,7.0,-1.0,17960,36.9%
45,Wings of War: Deluxe Set,1,1626,7.3,-1.0,1130,20.5%
46,Welcome To...,1,126,7.6,-1.0,17195,20.5%
47,Tiny Epic Galaxies,1,271,7.4,-1.0,15645,20.5%
48,Tigris & Euphrates,1,92,7.7,-1.0,25297,20.5%
49,Splendor,1,167,7.5,-1.0,58499,20.5%
50,Space Hulk: Death Angel – The Card Game,1,614,7.0,-1.0,12204,20.5%
51,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1,96,7.7,-1.0,17180,20.5%
52,The Quest for El Dorado,1,165,7.6,-1.0,11988,20.5%
53,Oceans,1,547,7.7,-1.0,2708,20.5%
54,Mysterium,1,256,7.3,-1.0,31970,20.5%
55,Loony Quest,1,843,6.9,-1.0,5492,20.5%
56,Ligretto,1,2853,6.2,-1.0,3490,20.5%
57,Lifeboat,1,2420,6.3,-1.0,2792,20.5%
58,Keyflower,1,72,7.8,-1.0,18952,20.5%
59,Inis,1,107,7.8,-1.0,12580,20.5%
60,Indian Summer,1,1321,6.8,-1.0,3001,20.5%
61,Galaxy Trucker,1,191,7.4,-1.0,29437,20.5%
62,Flick 'em Up!,1,742,7.0,-1.0,7682,20.5%
63,Fields of Arle,1,58,8.1,-1.0,8085,20.5%
64,Duplik,1,1421,7.0,-1.0,1952,20.5%
65,Dice Town,1,868,6.9,-1.0,6778,20.5%
66,Agricola,1,31,7.9,-1.0,63367,20.5%
67,30 Rails,1,4039,6.7,-1.0,473,20.5%
68,Zombicide: Toxic City Mall,0,-1,7.7,-1.0,2541,0.0%
69,Zombicide: Angry Neighbors,0,-1,7.6,-1.0,906,0.0%
70,Zombicide Season 3: Rue Morgue,0,779,7.5,-1.0,2444,0.0%
71,Zombicide Season 2: Prison Outbreak,0,582,7.4,-1.0,4247,0.0%
72,Pack & Stack,0,2016,6.4,-1.0,2901,0.0%
73,Yōkai,0,4151,6.9,-1.0,337,0.0%
74,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
75,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
76,Wings of War: Recon Patrol Booster Pack,0,-1,7.3,-1.0,312,0.0%
77,Wings of War: Hit & Run Booster Pack,0,-1,7.5,-1.0,56,0.0%
78,Wings of War: Flight of the Giants,0,-1,7.6,-1.0,154,0.0%
79,Wings of War: Crossfire Booster Pack,0,-1,7.4,-1.0,59,0.0%
80,Wings of War: Balloon Busters,0,-1,7.5,-1.0,125,0.0%
81,Was'n das?,0,4813,6.7,-1.0,321,0.0%
82,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,-1.0,2406,0.0%
83,UNO,0,20170,5.4,-1.0,21129,0.0%
84,Piece o' Cake,0,1855,6.6,-1.0,2205,0.0%
85,Trivial Pursuit: Young Players Edition Card Set,0,-1,5.7,-1.0,15,0.0%
86,Tournay,0,1056,7.0,-1.0,2926,0.0%
87,Timeline: Sports et Loisirs,0,11104,6.7,-1.0,59,0.0%
88,Timeline: Music & Cinema,0,1395,6.8,-1.0,3081,0.0%
89,Timeline: Inventions,0,1059,6.7,-1.0,7245,0.0%
90,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
91,Timeline: Diversity,0,1216,6.8,-1.0,3782,0.0%
92,Timeline: Discoveries,0,1341,6.7,-1.0,3501,0.0%
93,Time's Up! Academy 2,0,-1,7.4,-1.0,25,0.0%
94,Tiki Topple,0,2320,6.5,-1.0,1949,0.0%
95,Ticket to Ride: Europe,0,119,7.5,-1.0,58364,0.0%
96,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
97,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,-1.0,5206,0.0%
98,Taverne de la Licorne,0,16527,5.6,-1.0,34,0.0%
99,Taverne de la Crypte,0,16925,5.3,-1.0,31,0.0%
100,Clue Master Detective,0,2664,6.6,-1.0,1283,0.0%
101,Summoner Wars: Master Set,0,226,7.5,-1.0,10344,0.0%
102,Starfighter,0,3178,6.8,-1.0,627,0.0%
103,Star Wars Miniatures,0,2009,6.9,-1.0,1562,0.0%
104,Star Wars Death Star Perplexus,0,8573,7.3,-1.0,59,0.0%
105,Star Realms,0,115,7.6,-1.0,35855,0.0%
106,Splendor: Thomas More Promo Noble,0,-1,7.6,-1.0,15,0.0%
107,Sobek,0,1847,6.7,-1.0,2062,0.0%
108,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
109,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
110,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
111,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
112,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
113,Small World,0,255,7.3,-1.0,61593,0.0%
114,Skyliners,0,7255,6.0,-1.0,407,0.0%
115,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,0,305,7.8,-1.0,4111,0.0%
116,Sherlock Holmes Consulting Detective: Carlton House & Queen's Park,0,1565,7.9,-1.0,730,0.0%
117,Shadowrun: Crossfire – High Caliber Ops,0,-1,8.2,-1.0,523,0.0%
118,Serengeti,0,3856,6.2,-1.0,1123,0.0%
119,Seasons: Path of Destiny,0,-1,7.9,-1.0,1313,0.0%
120,Seasons: Enchanted Kingdom,0,-1,7.8,-1.0,2031,0.0%
121,Seasons,0,210,7.4,-1.0,20745,0.0%
122,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
123,Santorini: Golden Fleece,0,-1,7.8,-1.0,1063,0.0%
124,Santorini,0,166,7.5,-1.0,27705,0.0%
125,Rory's Story Cubes: Voyages,0,3130,6.6,-1.0,866,0.0%
126,Rory's Story Cubes: Strange,0,12402,6.8,-1.0,41,0.0%
127,Rory's Story Cubes: Score,0,8815,6.6,-1.0,107,0.0%
128,Rory's Story Cubes: Rescue,0,11877,6.8,-1.0,46,0.0%
129,Rory's Story Cubes: Rampage,0,12541,6.8,-1.0,43,0.0%
130,Rory's Story Cubes: Prehistoria,0,5146,6.7,-1.0,287,0.0%
131,Rory's Story Cubes: Powers,0,10241,6.8,-1.0,63,0.0%
132,Rory's Story Cubes: Mythic,0,8066,6.9,-1.0,105,0.0%
133,Rory's Story Cubes: Moomin,0,11506,6.8,-1.0,47,0.0%
134,Rory's Story Cubes: Medieval,0,9716,7.0,-1.0,69,0.0%
135,Rory's Story Cubes: Medic,0,7603,6.7,-1.0,128,0.0%
136,Rory's Story Cubes: Intergalactic,0,6286,6.8,-1.0,169,0.0%
137,Rory's Story Cubes: Fright,0,7687,6.9,-1.0,114,0.0%
138,Rory's Story Cubes: Explore,0,12698,6.7,-1.0,41,0.0%
139,Rory's Story Cubes: Enchanted,0,4969,6.7,-1.0,316,0.0%
140,Rory's Story Cubes: Disaster,0,-1,7.3,-1.0,11,0.0%
141,Rory's Story Cubes: Clues,0,5496,6.7,-1.0,266,0.0%
142,Rory's Story Cubes: Atomic,0,-1,7.0,-1.0,12,0.0%
143,Rory's Story Cubes: Arcade,0,-1,7.8,-1.0,9,0.0%
144,Rory's Story Cubes: Animalia,0,8048,6.7,-1.0,111,0.0%
145,Rory's Story Cubes: Actions,0,3405,6.4,-1.0,932,0.0%
146,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
147,Roma,0,1149,6.8,-1.0,4454,0.0%
148,Roll for the Galaxy: Ambition,0,-1,8.1,-1.0,3144,0.0%
149,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),0,-1,8.2,-1.0,1693,0.0%
150,The Resistance,0,267,7.3,-1.0,35861,0.0%
151,Race for the Galaxy: Xeno Invasion,0,-1,7.9,-1.0,717,0.0%
152,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
153,Race for the Galaxy: The Brink of War,0,-1,7.8,-1.0,3439,0.0%
154,Race for the Galaxy: Rebel vs Imperium,0,-1,7.9,-1.0,5715,0.0%
155,Race for the Galaxy: Alien Artifacts,0,-1,7.5,-1.0,1496,0.0%
156,Qwirkle,0,796,6.8,-1.0,16075,0.0%
157,Poker,0,1030,6.7,-1.0,9254,0.0%
158,Glory to Rome: Republic Expansion,0,-1,7.4,-1.0,381,0.0%
159,Pit,0,1665,6.4,-1.0,8269,0.0%
160,Petits Meurtres & Faits Divers,0,3468,7.0,-1.0,444,0.0%
161,Perplexus Epic,0,4230,7.3,-1.0,244,0.0%
