,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chess,30,439,7.1,7.0,28655,99.9%
1,UNO,24,20170,5.4,5.0,21129,99.6%
2,Lord of the Rings: The Confrontation,18,362,7.5,9.0,5651,98.4%
3,Coup,17,501,7.0,7.0,35884,98.0%
4,Jungle Speed,15,1382,6.5,7.0,11283,96.8%
5,Animal Upon Animal,13,908,6.8,8.0,7101,94.9%
6,Arkham Horror,12,333,7.3,9.0,36754,93.6%
7,Tikal,11,263,7.3,7.0,17891,92.0%
8,Loopin' Louie,11,922,6.8,8.0,8390,92.0%
9,Bunny Hop,10,18484,4.5,5.0,33,90.0%
10,Gulo Gulo,10,1311,6.8,7.0,2753,90.0%
11,Dungeon Dice,10,4036,6.8,8.0,580,90.0%
12,Trouble,8,20280,3.8,3.0,3247,84.1%
13,Carcassonne: Hunters and Gatherers,8,490,7.1,7.0,11093,84.1%
14,Zombie Dice,7,2090,6.2,7.0,16146,80.0%
15,Rod Hockey,7,3619,7.3,7.0,345,80.0%
16,Love Letter,7,282,7.2,8.0,55827,80.0%
17,Splendor,6,167,7.5,9.0,58499,74.8%
18,Paranoia Mandatory Bonus Fun! Card Game,6,7236,6.0,5.0,455,74.8%
19,The Mind,6,618,6.9,-1.0,19186,74.8%
20,Garfield Party Game,6,-1,5.0,6.0,14,74.8%
21,Fairy Tale,6,970,6.7,7.0,8457,74.8%
22,Coloretto,6,542,7.0,8.0,17960,74.8%
23,What the Heck?,6,2260,6.5,6.0,1932,74.8%
24,Battle of the Bands: Encore Edition,6,9231,6.3,6.0,162,74.8%
25,Backgammon,6,1277,6.5,8.0,11651,74.8%
26,Unspeakable Words,5,3350,6.2,6.0,1480,68.3%
27,Poker,5,1030,6.7,8.0,9254,68.3%
28,Guillotine,5,1182,6.5,8.0,19362,68.3%
29,Arkham Horror: Dunwich Horror Expansion,5,-1,7.8,9.0,6201,68.3%
30,6 nimmt!,5,597,6.9,8.0,20527,68.3%
31,The Lord of the Rings,4,876,6.8,8.0,14258,60.1%
32,Keltis,4,1690,6.4,7.0,5646,60.1%
33,The Hobbit,4,4481,6.0,7.0,1745,60.1%
34,Connect Four,4,20254,4.9,5.0,6894,60.1%
35,Call of Cthulhu: The Card Game,4,1258,6.9,7.0,2932,60.1%
36,Timeline,3,2601,6.5,6.0,1558,49.8%
37,Forbidden Island,3,721,6.8,7.0,41883,49.8%
38,Mini-Taurus,3,15713,5.8,6.0,62,49.8%
39,Lord of the Rings: Friends & Foes,3,-1,7.3,8.0,2697,49.8%
40,The Hobbit: The Defeat of Smaug,3,20214,4.8,5.0,1161,49.8%
41,Dungeon Rush,3,4474,6.3,6.0,571,49.8%
42,Conquest of the Empire,3,1554,6.7,8.0,2956,49.8%
43,Yahtzee,2,20114,5.4,3.0,11803,36.9%
