,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Flash Point: Fire Rescue,82,344,7.2,7.5,20894,99.9%
1,Star Realms,65,115,7.6,7.0,35855,99.9%
2,Suburbia,42,146,7.5,7.0,21531,99.9%
3,Race for the Galaxy,38,59,7.8,7.5,46293,99.9%
4,Seasons,34,210,7.4,7.0,20745,99.9%
5,Trains: Rising Sun,30,955,7.5,-1.0,1719,99.9%
6,Seasons: Enchanted Kingdom,25,-1,7.8,-1.0,2031,99.6%
7,Flash Point: Fire Rescue – Urban Structures,24,-1,7.6,7.5,1317,99.6%
8,20th Century Limited,23,5323,6.8,8.0,233,99.4%
9,TransAmerica,19,1104,6.7,8.0,7688,98.7%
10,Roll for the Galaxy,18,94,7.7,7.0,26342,98.4%
11,Innovation,18,334,7.2,7.0,14811,98.4%
12,Fangs,18,924,6.8,8.5,7995,98.4%
13,Codenames,18,93,7.6,7.5,67424,98.4%
14,Abandon Ship,18,3440,6.3,7.0,1026,98.4%
15,Pandemic Legacy: Season 1,15,2,8.6,8.5,41490,96.8%
16,Flash Point: Fire Rescue – Dangerous Waters,15,-1,7.6,-1.0,770,96.8%
17,Timeline: Events,13,1147,6.8,6.5,4202,94.9%
18,Lost Cities,13,322,7.2,6.5,37164,94.9%
19,Flash Point: Fire Rescue – 2nd Story,13,-1,7.6,8.0,1338,94.9%
20,Tigris & Euphrates,12,92,7.7,10.0,25297,93.6%
21,Tajemnicze Domostwo,12,633,7.2,7.0,4875,93.6%
22,Innovation: Echoes of the Past,12,-1,7.6,7.5,1627,93.6%
23,Suburbia Inc,11,-1,8.0,-1.0,2725,92.0%
24,The Castles of Burgundy,11,15,8.1,7.0,46330,92.0%
25,Timeline: Inventions,9,1059,6.7,6.5,7245,87.4%
26,Merchants & Marauders,9,268,7.4,6.0,12712,87.4%
27,Splendor,8,167,7.5,-1.0,58499,84.1%
28,Seasons: Path of Destiny,8,-1,7.9,-1.0,1313,84.1%
29,Dominion,8,98,7.6,6.5,77920,84.1%
30,Robinson Crusoe: Adventures on the Cursed Island,7,54,7.8,3.0,34031,80.0%
31,Anomia: Party Edition,7,2139,7.1,6.5,981,80.0%
32,Subdivision,6,2732,6.5,-1.0,1283,74.8%
33,Innovation: Figures in the Sand,6,-1,7.6,6.0,546,74.8%
34,Scrabble,5,1807,6.3,7.0,26658,68.3%
35,One Night Ultimate Werewolf,5,413,7.1,-1.0,21419,68.3%
36,Machi Koro,5,987,6.6,-1.0,26165,68.3%
37,Dominion: Intrigue,5,84,7.7,7.5,30066,68.3%
38,Dead of Winter: A Crossroads Game,5,121,7.6,8.0,39207,68.3%
39,BraveRats,5,2202,6.5,-1.0,2156,68.3%
40,Aquädukt,5,2606,6.4,6.0,1626,68.3%
41,Scrabble Apple,4,18575,5.1,-1.0,77,60.1%
42,The Pursuit of Happiness,4,652,7.2,-1.0,4094,60.1%
43,Flash Point: Fire Rescue – Extreme Danger,4,-1,7.7,-1.0,1154,60.1%
44,Trains: Saitama & Texas,3,-1,7.4,-1.0,37,49.8%
45,Legacy: Gears of Time,3,2160,7.0,-1.0,937,49.8%
46,Last Will,3,443,7.2,6.0,9026,49.8%
47,Istanbul,3,117,7.6,-1.0,25157,49.8%
48,Le Havre,3,47,7.9,6.5,26395,49.8%
49,Friday,3,413,7.1,-1.0,16438,49.8%
50,Elder Sign,3,548,7.0,-1.0,22122,49.8%
51,Catan: Cities & Knights,3,-1,7.5,7.5,17116,49.8%
52,Catan,3,395,7.2,4.5,101212,49.8%
53,Ticket to Ride,2,174,7.4,7.0,71408,36.9%
54,Paperback,2,457,7.2,6.0,8906,36.9%
55,On the Underground,2,1293,6.9,7.5,2377,36.9%
56,Monopoly City,2,18470,5.6,-1.0,971,36.9%
57,Hanabi,2,391,7.1,-1.0,38808,36.9%
58,Flash Point: Fire Rescue – Honor & Duty,2,-1,7.6,-1.0,560,36.9%
59,Amun-Re,2,365,7.3,6.0,8554,36.9%
60,Alexandros,2,4293,6.2,5.0,927,36.9%
61,Tribond,1,20087,5.3,4.5,1214,20.5%
62,Trains: Map Pack 1 – Germany/Northeastern USA,1,-1,7.4,-1.0,264,20.5%
63,A Study in Emerald,1,827,7.2,-1.0,3120,20.5%
64,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
65,Puerto Rico,1,28,8.0,6.5,63032,20.5%
66,Love Letter,1,282,7.2,-1.0,55827,20.5%
67,The London Game,1,18707,5.4,6.5,239,20.5%
68,Hummmzinger,1,-1,5.0,-1.0,13,20.5%
69,Homesteaders,1,697,7.2,-1.0,3479,20.5%
70,Castles of Mad King Ludwig,1,133,7.6,-1.0,22082,20.5%
71,Ca$h 'n Guns (Second Edition),1,688,6.9,-1.0,12597,20.5%
72,Bohnanza,1,450,7.0,8.0,38186,20.5%
73,Big Boggle,1,2027,6.9,7.0,1362,20.5%
74,BANG! The Bullet!,1,-1,6.9,6.5,7846,20.5%
75,Agricola,1,31,7.9,6.0,63367,20.5%
76,Blockers!,0,1810,6.7,-1.0,1922,0.0%
77,Trains,0,503,7.2,-1.0,7653,0.0%
78,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
79,Ticket to Ride: Europe,0,119,7.5,5.0,58364,0.0%
80,Thurn and Taxis,0,428,7.1,4.5,18091,0.0%
81,Through the Desert,0,499,7.1,5.5,12705,0.0%
82,Tales of the Arabian Nights,0,435,7.2,6.0,11564,0.0%
83,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
84,SET,0,1438,6.5,8.0,10813,0.0%
85,Risk Legacy,0,348,7.4,-1.0,7538,0.0%
86,Revolver 2: Last Stand at Malpaso,0,3649,7.0,-1.0,402,0.0%
87,Quo Vadis?,0,2215,6.5,-1.0,2141,0.0%
88,Quivive,0,11193,6.0,-1.0,138,0.0%
89,The Princes of Florence,0,182,7.5,-1.0,14549,0.0%
90,Pizarro & Co.,0,2504,6.5,-1.0,1375,0.0%
91,Ostrakon,0,11527,5.8,-1.0,184,0.0%
92,Monopoly Empire,0,17670,5.6,-1.0,556,0.0%
93,Maharaja: The Game of Palace Building in India,0,698,7.1,7.0,4871,0.0%
94,Go,0,171,7.6,10.0,14810,0.0%
95,Glen More,0,346,7.3,-1.0,8672,0.0%
96,Genoa,0,696,7.1,-1.0,5901,0.0%
97,Flash Point: Fire Rescue – Veteran and Rescue Dog,0,-1,7.6,-1.0,827,0.0%
98,Elder Sign: Unseen Forces,0,-1,7.6,-1.0,3539,0.0%
99,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
100,Dominion: Envoy Promo Card,0,-1,7.2,-1.0,3237,0.0%
101,Dominion: Black Market Promo Card,0,-1,7.1,-1.0,3490,0.0%
102,Dead of Winter: Kodiak Colby,0,-1,7.7,-1.0,558,0.0%
103,Chicago Express,0,453,7.2,-1.0,7392,0.0%
104,Caylus,0,75,7.8,6.5,26766,0.0%
105,Catan: Seafarers,0,-1,7.2,-1.0,16346,0.0%
106,Catan: 5-6 Player Extension,0,-1,7.0,-1.0,14665,0.0%
107,Battlestar Galactica: The Board Game,0,81,7.7,7.5,32861,0.0%
108,Attika,0,746,7.0,-1.0,6328,0.0%
109,Atlantis,0,2234,6.5,-1.0,1858,0.0%
110,Age of Steam,0,118,7.8,-1.0,8840,0.0%
