,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,70,98,7.6,8.0,77920,99.9%
1,Tsukiji,55,3313,7.3,9.5,401,99.9%
2,Rock'n Roll Manager,37,5316,7.6,9.0,160,99.9%
3,Slow Motion,36,-1,7.5,9.0,11,99.9%
4,Ziriguidum,28,-1,8.6,9.5,6,99.8%
5,Cartagena,18,1078,6.7,7.5,7477,98.4%
6,Taluva,17,507,7.2,9.0,7779,98.0%
7,London,16,389,7.4,9.0,6275,97.4%
8,Hansa Teutonica,16,139,7.6,10.0,11425,97.4%
9,Bausack,15,1142,6.8,8.0,3860,96.8%
10,Coloretto,14,542,7.0,7.0,17960,96.0%
11,For Sale,12,301,7.2,8.0,23815,93.6%
12,Puerto Rico,11,28,8.0,9.5,63032,92.0%
13,ZÈRTZ,10,653,7.3,8.0,3909,90.0%
14,König von Siam,10,1351,6.9,9.0,2158,90.0%
15,The Speicherstadt,9,788,7.0,8.0,4750,87.4%
16,Modern Art,9,221,7.4,8.5,16670,87.4%
17,Imperial,8,207,7.6,10.0,8243,84.1%
18,Beer & Pretzels,8,8188,6.1,6.0,255,84.1%
19,Master Detective,7,-1,8.2,-1.0,3,80.0%
20,Indonesia,6,231,7.9,10.0,4030,74.8%
21,Chicago Express,6,453,7.2,9.0,7392,74.8%
22,Blokus Duo,6,1008,6.8,8.0,5093,74.8%
23,On the Dot,5,5258,6.2,6.0,560,68.3%
24,Nexus Ops,5,454,7.2,8.0,8480,68.3%
25,Dream Factory,5,745,7.1,8.5,5070,68.3%
26,Cable Car,5,2405,6.7,8.0,1188,68.3%
27,Antiquity,5,239,7.9,10.0,3825,68.3%
28,Acquire,5,276,7.3,8.5,18189,68.3%
29,Detective: A Modern Crime Board Game,4,152,7.9,9.5,6965,60.1%
30,Age of Steam,4,118,7.8,10.0,8840,60.1%
31,Hansa Teutonica: East Expansion,3,-1,8.1,9.0,855,49.8%
32,Factory Fun,3,1175,6.8,8.0,3403,49.8%
33,Age of Industry,3,701,7.4,9.0,2855,49.8%
34,Power Grid,2,39,7.9,8.5,56129,36.9%
35,Kaivai,2,3787,6.9,9.0,391,36.9%
36,Goa,2,180,7.6,9.0,10921,36.9%
37,Food Chain Magnate,2,30,8.1,9.5,13806,36.9%
38,Bureaucrazy,2,-1,8.0,9.0,4,36.9%
39,Azul: Stained Glass of Sintra,2,308,7.4,9.0,8764,36.9%
40,Warzoo,1,9812,6.5,6.5,88,20.5%
41,Village,1,156,7.5,8.5,20214,20.5%
42,Rummikub,1,1638,6.4,7.0,13147,20.5%
43,Railroad Ink: Deep Blue Edition,1,484,7.3,7.0,6463,20.5%
44,Mecanisburgo,1,5696,6.5,-1.0,289,20.5%
45,Marrakech,1,1411,6.7,7.5,3626,20.5%
46,Die Macher,1,286,7.6,9.0,5222,20.5%
47,Grand Cru,1,2287,6.8,8.5,1064,20.5%
48,Blackout: Hong Kong,1,483,7.5,8.25,3697,20.5%
49,Automobile,1,459,7.3,9.0,5365,20.5%
50,Village: Customer Expansion,0,-1,7.2,-1.0,470,0.0%
51,Underwater Cities,0,45,8.1,7.5,9835,0.0%
52,Tzolk'in: The Mayan Calendar,0,40,7.9,-1.0,30663,0.0%
53,Teotihuacan: City of Gods,0,62,8.0,9.0,12877,0.0%
54,Solenia,0,1254,7.1,7.0,1867,0.0%
55,Scrabble,0,1807,6.3,-1.0,26658,0.0%
56,The River,0,2150,6.6,7.0,1638,0.0%
57,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,8.5,2677,0.0%
58,Paper Dungeons: A Dungeon Scrawler Game,0,9690,8.5,10.0,36,0.0%
59,Kaivai Expansion,0,-1,7.7,-1.0,35,0.0%
60,Investimento: o Jogo da Vida,0,-1,4.0,4.0,1,0.0%
61,Gentes,0,732,7.5,-1.0,2373,0.0%
62,Forum Trajanum,0,981,7.3,8.0,1988,0.0%
63,Chronicles of Crime,0,141,7.8,9.0,14109,0.0%
64,Caçadores da Galáxia,0,6272,7.7,8.5,122,0.0%
65,18AL,0,2252,7.2,-1.0,678,0.0%
