,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,556,158,7.5,-1.0,32365,100.0%
1,Qwirkle,398,796,6.8,-1.0,16075,100.0%
2,Dominion,214,98,7.6,-1.0,77920,100.0%
3,Ticket to Ride,204,174,7.4,-1.0,71408,100.0%
4,Agricola,178,31,7.9,-1.0,63367,100.0%
5,Twilight Struggle,152,10,8.3,-1.0,40694,99.9%
6,Through the Ages: A New Story of Civilization,142,6,8.4,-1.0,22963,99.9%
7,Unpublished Prototype,96,2844,6.9,-1.0,802,99.9%
8,Lords of Waterdeep,82,71,7.8,-1.0,45819,99.9%
9,Lost Cities,73,322,7.2,-1.0,37164,99.9%
10,Puerto Rico,66,28,8.0,-1.0,63032,99.9%
11,Agricola: Gamers' Deck,63,-1,7.8,-1.0,859,99.9%
12,Skippity,62,9705,6.4,-1.0,106,99.9%
13,Through the Ages: New Leaders and Wonders,57,-1,9.1,-1.0,745,99.9%
14,7 Wonders,49,60,7.8,-1.0,84104,99.9%
15,Lords of Waterdeep: Scoundrels of Skullport,48,-1,8.2,-1.0,11442,99.9%
16,Carcassonne,47,181,7.4,-1.0,101546,99.9%
17,Catan,43,395,7.2,-1.0,101212,99.9%
18,Ra,43,177,7.5,-1.0,19077,99.9%
19,Dominion: Prosperity,43,-1,8.3,-1.0,13433,99.9%
20,Lucky Dogs Dice Game,42,-1,5.3,-1.0,9,99.9%
21,DestiNation USA,39,-1,5.6,-1.0,9,99.9%
22,Ticket to Ride: Switzerland,37,-1,7.5,-1.0,4602,99.9%
23,Stone Age,36,111,7.6,-1.0,44874,99.9%
24,Dominion: Intrigue,33,84,7.7,-1.0,30066,99.9%
25,Cirplexed!,31,-1,5.4,-1.0,25,99.9%
26,TransAmerica,29,1104,6.7,-1.0,7688,99.8%
27,Thurn and Taxis,29,428,7.1,-1.0,18091,99.8%
28,Qwirkle Trio,29,-1,7.1,-1.0,105,99.8%
29,Hoot Owl Hoot!,29,4609,6.5,-1.0,506,99.8%
30,Color Stix,27,13125,6.4,-1.0,41,99.8%
31,Power Grid,26,39,7.9,-1.0,56129,99.7%
32,Dominion: Seaside,26,-1,8.0,-1.0,14447,99.7%
33,Qwirkle Cubes,25,2646,6.6,-1.0,1220,99.6%
34,Qwirkle Cards,25,11028,5.8,-1.0,218,99.6%
35,Terraforming Mars,24,4,8.4,-1.0,64485,99.6%
36,Machi Koro,24,987,6.6,-1.0,26165,99.6%
37,A Brief History of the World,24,2333,6.9,-1.0,910,99.6%
38,Yspahan,23,576,7.1,-1.0,7744,99.4%
39,Thebes,22,500,7.1,-1.0,9162,99.3%
40,Splendor,22,167,7.5,-1.0,58499,99.3%
41,Apples to Apples,22,4760,5.8,-1.0,17556,99.3%
42,Friday the 13th,21,1852,6.4,-1.0,3784,99.2%
