,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,120,246,7.3,10.0,29494,99.9%
1,Sushi Go!,46,444,7.1,7.0,34649,99.9%
2,Chess,38,439,7.1,8.0,28655,99.9%
3,Jaipur,32,135,7.5,8.0,37008,99.9%
4,Tzolk'in: The Mayan Calendar,25,40,7.9,9.0,30663,99.6%
5,Mage Knight Board Game,23,26,8.1,10.0,27775,99.4%
6,Blokus,22,646,6.9,7.0,22840,99.3%
7,Hanamikoji,20,206,7.5,10.0,10948,99.0%
8,Downforce,19,356,7.4,7.75,7828,98.7%
9,Matcha,18,4408,6.4,7.0,572,98.4%
10,Limes,18,2117,6.9,7.0,1119,98.4%
11,Warsaw: City of Ruins,18,1112,7.4,8.0,1645,98.4%
12,Yahtzee,17,20114,5.4,5.5,11803,98.0%
13,Morels,16,706,7.0,7.0,7266,97.4%
14,Encore!,15,1017,7.0,7.0,3233,96.8%
15,Azul,15,50,7.8,7.5,53207,96.8%
16,FUSE,14,645,7.1,7.0,7016,96.0%
17,Patchwork,13,88,7.7,8.0,46298,94.9%
18,The Ravens of Thri Sahashri,12,1688,7.2,9.0,1137,93.6%
19,Cat Lady,12,939,7.1,7.0,3413,93.6%
20,Istanbul,11,117,7.6,8.0,25157,92.0%
21,City of Spies: Estoril 1942,11,1674,7.0,8.0,1396,92.0%
22,Ticket to Ride: Nordic Countries,10,154,7.6,8.5,11593,90.0%
23,Tikal,9,263,7.3,8.5,17891,87.4%
24,Splendor,9,167,7.5,7.25,58499,87.4%
25,Firenze,9,833,7.2,8.0,2740,87.4%
26,Bruges,9,260,7.4,6.5,10254,87.4%
27,Azul: Stained Glass of Sintra,9,308,7.4,7.5,8764,87.4%
28,Watergate,8,173,8.0,7.5,4314,84.1%
29,Concordia,8,18,8.1,9.0,27940,84.1%
30,City of Iron: Second Edition,8,1680,7.3,8.0,1054,84.1%
31,Backgammon,8,1277,6.5,6.5,11651,84.1%
32,Tsuro,7,933,6.7,6.5,23277,80.0%
33,Troyes,7,83,7.8,6.0,18847,80.0%
34,Survive: Escape from Atlantis!,7,285,7.3,7.5,20407,80.0%
35,Pueblo,7,1283,6.9,7.0,2393,80.0%
36,Finca,7,636,7.1,7.5,6811,80.0%
37,The Cave,7,2325,6.5,8.0,1755,80.0%
38,Alhambra,7,468,7.0,7.5,28607,80.0%
39,Vast: The Crystal Caverns,6,613,7.2,7.5,5816,74.8%
40,Trails of Tucana,6,1106,7.5,-1.0,1462,74.8%
41,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,6,-1,8.0,7.0,874,74.8%
42,Robinson Crusoe: Adventures on the Cursed Island,6,54,7.8,10.0,34031,74.8%
43,Evolution,6,461,7.1,8.5,13581,74.8%
44,Eldritch Horror,6,82,7.8,9.0,29279,74.8%
45,Wingspan,5,20,8.1,7.0,42672,68.3%
46,Specter Ops,5,540,7.2,8.0,5621,68.3%
47,Sky Tango,5,4260,6.3,7.0,633,68.3%
48,Pandemic: Iberia,5,100,7.9,8.0,8332,68.3%
49,Escape Plan,5,445,7.6,7.5,3492,68.3%
50,Musée,4,3860,6.8,7.0,407,60.1%
51,Indigo,4,1287,6.8,7.0,2901,60.1%
52,Forbidden Desert,4,380,7.1,9.0,25536,60.1%
53,Floating Market,4,5479,6.2,8.25,445,60.1%
54,Elevenses,4,3611,6.2,7.0,1169,60.1%
55,Seeland,3,1474,6.9,7.0,1887,49.8%
56,Othello,3,2754,6.1,7.0,7021,49.8%
57,King of Tokyo,3,313,7.2,7.5,57483,49.8%
58,Java,3,997,7.0,7.0,3327,49.8%
59,Through the Desert,2,499,7.1,7.0,12705,36.9%
60,Star Wars: Rebellion,2,9,8.4,8.5,22983,36.9%
61,Sequence,2,3221,6.0,6.0,7464,36.9%
62,Odin's Ravens (Second Edition),2,1093,7.1,6.0,2657,36.9%
63,Islebound,2,831,7.2,8.5,3098,36.9%
64,Herbaceous,2,938,7.1,7.0,3375,36.9%
65,Exploding Kittens: NSFW Deck,2,2627,6.2,7.1,7679,36.9%
66,Captain Sonar,2,157,7.6,8.0,15954,36.9%
67,Ticket to Ride,1,174,7.4,7.75,71408,20.5%
68,Love Letter,1,282,7.2,8.0,55827,20.5%
69,Koi Pond: A Coy Card Game,1,5977,6.8,-1.0,192,20.5%
70,Electronic Catch Phrase,1,3288,6.5,7.0,838,20.5%
71,Cards Against Humanity,1,4284,5.9,5.0,23175,20.5%
72,Snippets,0,-1,7.2,6.0,28,0.0%
73,Scrabble,0,1807,6.3,5.5,26658,0.0%
74,Phase 10,0,20237,5.1,5.25,7676,0.0%
75,Paris: La Cité de la Lumière,0,1234,7.6,-1.0,1276,0.0%
76,Monopoly Deal Card Game,0,2088,6.3,6.0,8703,0.0%
77,Atlantis Rising (Second Edition),0,826,7.9,10.0,1528,0.0%
