,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Outside the Scope of BGG,226,3564,6.7,8.0,579,100.0%
1,The Lord of the Rings: The Card Game,135,129,7.6,7.0,20755,99.9%
2,Innovation,101,334,7.2,9.0,14811,99.9%
3,Love Letter,63,282,7.2,8.0,55827,99.9%
4,Court of the Medici,55,3016,6.6,8.0,875,99.9%
5,Timeline,45,2601,6.5,8.0,1558,99.9%
6,Mondo,43,2068,6.5,7.0,2450,99.9%
7,Coup,43,501,7.0,7.0,35884,99.9%
8,Dominion,39,98,7.6,9.0,77920,99.9%
9,Carcassonne,39,181,7.4,9.0,101546,99.9%
10,A Fake Artist Goes to New York,37,656,7.2,8.0,4768,99.9%
11,Qwixx,36,764,6.9,7.0,9443,99.9%
12,Robinson Crusoe: Adventures on the Cursed Island,35,54,7.8,8.0,34031,99.9%
13,Hanabi,34,391,7.1,6.0,38808,99.9%
14,Reiner Knizia's Decathlon,34,3384,6.3,6.0,1175,99.9%
15,Hive,33,246,7.3,6.0,29494,99.9%
16,Limes,32,2117,6.9,8.0,1119,99.9%
17,The Castles of Burgundy,30,15,8.1,8.0,46330,99.9%
18,Agricola: All Creatures Big and Small,30,279,7.4,8.0,12301,99.9%
19,Mage Knight Board Game,29,26,8.1,9.0,27775,99.8%
20,Dragonheart,27,1726,6.5,7.0,3258,99.8%
21,Dungeon Fighter,27,1023,6.8,7.0,5843,99.8%
22,The Crew: The Quest for Planet Nine,26,41,8.0,8.0,14567,99.7%
23,Santorini,26,166,7.5,7.0,27705,99.7%
24,Escape: The Curse of the Temple,26,544,7.0,7.0,15459,99.7%
25,6 nimmt!,25,597,6.9,8.0,20527,99.6%
26,Oklahoma Boomers,24,10340,6.6,6.0,65,99.6%
27,Skull,24,381,7.2,8.0,14130,99.6%
28,Chronicle,24,1752,6.8,7.0,1748,99.6%
29,Tzolk'in: The Mayan Calendar,23,40,7.9,8.0,30663,99.4%
30,Splendor,23,167,7.5,7.0,58499,99.4%
31,Kingdom Death: Monster,23,37,8.7,9.0,7538,99.4%
32,Biblios,23,366,7.2,7.0,14969,99.4%
33,Arkham Horror,23,333,7.3,7.0,36754,99.4%
34,Pass the Bomb,22,5823,5.8,7.0,1286,99.3%
35,Red7,22,657,6.9,7.0,12645,99.3%
36,Parade,22,800,7.0,7.0,5914,99.3%
37,One Night Ultimate Werewolf,21,413,7.1,6.0,21419,99.2%
38,Machi Koro,21,987,6.6,5.0,26165,99.2%
39,Lost Legacy: The Starship,21,1752,6.6,7.0,2522,99.2%
40,Lords of Waterdeep,21,71,7.8,7.0,45819,99.2%
41,Euronimoes,21,11138,7.6,6.0,32,99.2%
42,Haggis,20,929,7.0,6.0,3910,99.0%
43,Abalone Classic,20,1635,6.5,7.0,6276,99.0%
44,Taluva,19,507,7.2,8.0,7779,98.7%
45,Roll for the Galaxy,19,94,7.7,7.0,26342,98.7%
46,Revolver,19,1885,6.9,5.0,1396,98.7%
47,Magic Maze,19,497,7.1,8.0,15564,98.7%
48,Omen: A Reign of War,17,1193,7.4,6.0,1458,98.0%
49,Concept,17,756,6.8,7.0,15389,98.0%
50,Linko!,17,895,7.0,7.0,4099,98.0%
51,Zero Down,16,3682,6.4,8.0,726,97.4%
52,Sushizock im Gockelwok,16,2205,6.5,5.0,2202,97.4%
53,Pandemic Legacy: Season 1,16,2,8.6,9.0,41490,97.4%
54,Lost Cities,16,322,7.2,9.0,37164,97.4%
55,The Boss,16,1496,6.8,7.0,2295,97.4%
56,The Resistance: Avalon,16,131,7.6,6.0,27053,97.4%
57,Trails of Tucana,15,1106,7.5,8.0,1462,96.8%
58,Saint Malo,15,2195,6.5,6.0,2135,96.8%
59,The Manhattan Project,15,323,7.4,6.0,9100,96.8%
60,Lord of the Rings: The Confrontation,15,362,7.5,6.0,5651,96.8%
61,Gloomhaven,15,1,8.8,9.0,41815,96.8%
62,Dungeon Solitaire: Tomb of the Four Kings,15,8988,6.9,5.0,96,96.8%
63,The 7th Continent,15,32,8.2,9.0,16777,96.8%
64,7 Ronin,15,2585,7.0,7.0,763,96.8%
65,Rattus,14,1020,6.8,6.0,5669,96.0%
66,Eight-Minute Empire,14,1244,6.6,6.0,7558,96.0%
67,Deep Sea Adventure,14,619,7.0,7.0,10690,96.0%
68,Urbion,13,2454,6.9,5.0,886,94.9%
69,Tash-Kalar: Arena of Legends,13,563,7.2,7.0,6054,94.9%
70,Schotten Totten,13,394,7.3,7.0,7585,94.9%
71,Pax Porfiriana,13,464,7.7,7.0,2981,94.9%
72,Cockroach Poker Royal,13,1162,7.0,6.0,2331,94.9%
73,Istanbul: The Dice Game,13,851,7.2,7.0,3143,94.9%
74,Peloponnes,12,959,7.1,7.0,2739,93.6%
75,No Thanks!,12,449,7.1,6.0,20289,93.6%
