,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,58,98,7.6,9.0,77920,99.9%
1,The 7th Continent,38,32,8.2,10.0,16777,99.9%
2,Perudo,32,684,6.9,9.0,12572,99.9%
3,Race for the Galaxy,31,59,7.8,8.0,46293,99.9%
4,7 Wonders,31,60,7.8,7.0,84104,99.9%
5,Dominion: Intrigue,26,84,7.7,9.0,30066,99.7%
6,Mice and Mystics,24,325,7.3,-1.0,16705,99.6%
7,Codenames,23,93,7.6,-1.0,67424,99.4%
8,PitchCar,20,386,7.3,-1.0,9625,99.0%
9,King of Tokyo,20,313,7.2,7.0,57483,99.0%
10,Roll for the Galaxy,19,94,7.7,-1.0,26342,98.7%
11,Zombie Kidz Evolution,17,659,7.9,9.0,1872,98.0%
12,Race for the Galaxy: The Gathering Storm,17,-1,8.1,-1.0,9575,98.0%
13,Samurai,16,209,7.5,8.0,14736,97.4%
14,Roll Through the Ages: The Bronze Age,16,712,6.9,6.5,11484,97.4%
15,Love Letter,15,282,7.2,8.0,55827,96.8%
16,Terraforming Mars,14,4,8.4,-1.0,64485,96.0%
17,Pandemic,14,99,7.6,8.0,101865,96.0%
18,Dominion: Seaside,14,-1,8.0,8.0,14447,96.0%
19,Bunny Kingdom,14,310,7.5,-1.0,7586,96.0%
20,Pyramid of Pengqueen,13,1593,6.9,-1.0,1749,94.9%
21,Kingdomino,13,217,7.4,-1.0,32067,94.9%
22,5-Minute Dungeon,13,751,7.1,-1.0,6600,94.9%
23,MicroMacro: Crime City,12,1254,8.0,9.0,850,93.6%
24,Harry Potter: Hogwarts Battle,12,288,7.5,9.0,11884,93.6%
25,Gizmos,12,320,7.5,-1.0,7321,93.6%
26,Dominion: Prosperity,12,-1,8.3,-1.0,13433,93.6%
27,Under Falling Skies,11,956,8.1,9.0,1117,92.0%
28,Tiny Epic Galaxies,11,271,7.4,8.0,15645,92.0%
29,Cutthroat Caverns,11,1541,6.5,10.0,4771,92.0%
30,Zombie Teenz Evolution,10,4405,8.2,8.0,154,90.0%
31,Ultimate Werewolf: Deluxe Edition,10,1620,7.1,-1.0,1615,90.0%
32,PitchCar Extension 2: More Speed More Fun,10,-1,7.5,-1.0,748,90.0%
