,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,One Night Ultimate Werewolf,41,413,7.1,10.0,21419,99.9%
1,Viticulture Essential Edition,26,23,8.1,8.5,29285,99.7%
2,For Sale,25,301,7.2,8.5,23815,99.6%
3,Cosmic Encounter,23,144,7.5,9.5,27327,99.4%
4,Spot it!,18,1109,6.6,7.5,12801,98.4%
5,Puzzle Strike (Third Edition),17,1266,7.2,8.0,1735,98.0%
6,Space Alert,16,219,7.4,9.5,14751,97.4%
7,Love Letter,15,282,7.2,7.0,55827,96.8%
8,Werewords,13,785,7.2,8.0,3484,94.9%
9,The Resistance: Avalon,12,131,7.6,8.5,27053,93.6%
10,Glass Road,12,270,7.4,9.0,9013,93.6%
11,Alchemists,12,110,7.7,9.5,18203,93.6%
12,Race for the Galaxy,11,59,7.8,8.5,46293,92.0%
13,No Thanks!,11,449,7.1,7.0,20289,92.0%
14,Lovecraft Letter,11,838,7.2,8.0,2958,92.0%
15,Food Chain Magnate,10,30,8.1,9.5,13806,90.0%
16,Wits & Wagers,9,622,6.9,7.0,13343,87.4%
17,Keyflower,9,72,7.8,10.0,18952,87.4%
18,Adrenaline,9,730,7.1,8.0,5528,87.4%
19,Las Vegas,8,502,7.1,8.0,9208,84.1%
20,Clank!: A Deck-Building Adventure,8,63,7.8,8.0,27731,84.1%
21,The Castles of Burgundy,8,15,8.1,9.0,46330,84.1%
22,Tzolk'in: The Mayan Calendar,7,40,7.9,10.0,30663,80.0%
23,Diamant,7,718,6.8,7.5,17037,80.0%
24,Village,6,156,7.5,8.0,20214,74.8%
25,Spirit Island,6,13,8.3,9.0,25448,74.8%
26,Seasons,6,210,7.4,7.5,20745,74.8%
27,Rise of Augustus,6,983,6.7,7.5,7564,74.8%
28,Red7,6,657,6.9,7.0,12645,74.8%
29,Letter Jam,6,881,7.3,-1.0,2368,74.8%
30,Cockroach Poker,6,1027,6.7,-1.0,8610,74.8%
31,Citadels,6,403,7.1,7.0,48290,74.8%
32,Welcome to the Dungeon,5,1086,6.6,7.0,11699,68.3%
