,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,214,922,6.8,8.0,8390,100.0%
1,The Game,129,1013,6.7,8.0,8452,99.9%
2,Crossboule,121,5325,7.2,7.0,177,99.9%
3,That's Pretty Clever!,100,130,7.6,8.0,14225,99.9%
4,Twice as Clever!,95,373,7.5,7.0,4866,99.9%
5,Qwixx,80,764,6.9,8.0,9443,99.9%
6,Cahoots,76,1597,7.2,9.0,1223,99.9%
7,Codenames,74,93,7.6,10.0,67424,99.9%
8,Port Royal,71,456,7.1,8.0,12914,99.9%
9,Pass the Pigs,68,20117,5.4,8.0,5293,99.9%
10,The Game on Fire,64,-1,6.7,7.0,210,99.9%
11,Pandemic,63,99,7.6,10.0,101865,99.9%
12,Kneipenquiz: Das Original,63,2530,7.5,10.0,491,99.9%
13,Legends of Andor,61,397,7.2,10.0,14950,99.9%
14,The Mind,58,618,6.9,8.0,19186,99.9%
15,The Crew: The Quest for Planet Nine,58,41,8.0,9.0,14567,99.9%
16,Encore!,55,1017,7.0,7.0,3233,99.9%
17,Piraten kapern,53,3287,6.3,7.0,1217,99.9%
18,Hanabi,53,391,7.1,8.0,38808,99.9%
19,Black Stories Funny Death Edition,50,6522,6.1,6.0,379,99.9%
20,Pandemic: On the Brink,49,-1,8.1,10.0,16131,99.9%
21,Codenames: Duet,46,160,7.6,8.0,13865,99.9%
22,Solitaire,45,20245,4.4,5.0,964,99.9%
23,Piraten kapern: Sonderkarten,44,-1,7.2,7.0,22,99.9%
24,Wanzen tanzen,42,9021,6.2,7.0,146,99.9%
25,Port Royal: Just One More Contract...,41,-1,7.5,9.0,1780,99.9%
26,Labyrinth,41,20235,4.6,6.0,1107,99.9%
27,Codenames: Pictures,41,319,7.3,8.0,16964,99.9%
28,Träxx,40,3590,6.6,7.0,590,99.9%
29,The Castles of Burgundy: The Dice Game,40,1138,6.9,5.0,2962,99.9%
30,Magic Maze,38,497,7.1,8.0,15564,99.9%
31,Forbidden Desert,37,380,7.1,8.0,25536,99.9%
32,KLASK,37,261,7.7,8.0,5624,99.9%
33,Friday,37,413,7.1,9.0,16438,99.9%
34,Love Letter,36,282,7.2,8.0,55827,99.9%
35,The City,36,2035,6.5,7.0,2091,99.9%
36,Up the Creek,34,11304,5.7,6.0,424,99.9%
37,Aeon's End,33,70,8.0,9.0,10796,99.9%
38,Las Vegas,32,502,7.1,7.0,9208,99.9%
39,Black Stories 7,32,14052,5.9,6.0,58,99.9%
40,Jenga,31,10810,5.6,6.0,11678,99.9%
41,Codenames: Deep Undercover,31,1730,6.6,9.0,2719,99.9%
42,Perudo,31,684,6.9,7.0,12572,99.9%
43,Quiztopia,29,10687,6.7,7.0,58,99.8%
44,Port Royal: Gambler Promo Card,29,-1,7.0,7.0,199,99.8%
45,Würfel Bohnanza,28,1880,6.7,6.0,1983,99.8%
46,Spirit Island,27,13,8.3,10.0,25448,99.8%
47,Robinson Crusoe: Adventures on the Cursed Island,27,54,7.8,9.0,34031,99.8%
48,Orléans,27,25,8.1,9.0,22110,99.8%
49,King of Tokyo,27,313,7.2,9.0,57483,99.8%
50,Sebastian Fitzek Safehouse,26,3922,6.5,8.0,566,99.7%
51,D-Day Dice (Second Edition),26,2226,7.7,8.0,532,99.7%
52,T.I.M.E Stories,24,143,7.6,9.0,23672,99.6%
53,Orléans: Invasion,24,-1,8.3,10.0,2510,99.6%
54,Der HeidelBÄR,24,9583,6.4,8.0,96,99.6%
55,UNO,22,20170,5.4,6.0,21129,99.3%
56,Mechs vs. Minions,22,42,8.0,9.0,14015,99.3%
57,Dizzle,22,2284,6.9,6.0,919,99.3%
58,Black Stories Real Crime Edition,21,11364,5.7,5.0,481,99.2%
59,Yahtzee,20,20114,5.4,5.0,11803,99.0%
60,Galaxy Trucker,20,191,7.4,10.0,29437,99.0%
61,Agricola,20,31,7.9,9.0,63367,99.0%
62,Space Alert,19,219,7.4,9.0,14751,98.7%
63,Machi Koro,19,987,6.6,6.0,26165,98.7%
64,Die Legenden von Andor: Chada & Thorn,19,2556,6.7,7.0,1109,98.7%
65,Kingdom Builder,19,545,7.0,6.0,19618,98.7%
66,Just One,19,163,7.6,8.0,11621,98.7%
67,Kingdomino,18,217,7.4,6.0,32067,98.4%
68,Der HeidelBÄR: Wald und Wiesen Edition,18,-1,6.9,8.0,30,98.4%
69,Fast Forward: FORTRESS,18,3120,6.3,6.0,1275,98.4%
70,Dominion,18,98,7.6,8.0,77920,98.4%
71,Zooloretto,17,755,6.8,7.0,13881,98.0%
72,Kneipenquiz: Neue Fragen,17,-1,7.6,10.0,42,98.0%
73,Der HeidelBÄR: Kuh-Erweiterung,17,-1,6.8,8.0,15,98.0%
74,Aeon's End: The Nameless,17,-1,8.4,9.0,833,98.0%
75,Port Royal: Unterwegs!,16,4589,6.6,6.0,406,97.4%
76,Kneipenquiz: Fußball-Spezial,16,-1,7.5,8.0,15,97.4%
77,Gloomhaven,16,1,8.8,9.0,41815,97.4%
78,Bohnanza,16,450,7.0,9.0,38186,97.4%
79,Underwater Cities,15,45,8.1,10.0,9835,96.8%
80,Legends of Andor: Journey to the North,15,-1,8.0,10.0,1232,96.8%
81,Hanabi: Master Artisan Expansion,15,-1,6.9,7.0,114,96.8%
82,Galaxy Trucker: The Big Expansion,15,-1,8.0,10.0,3114,96.8%
83,Spot it!,15,1109,6.6,6.0,12801,96.8%
84,Aeon's End: The Depths,15,-1,8.3,8.0,919,96.8%
85,Catan,14,395,7.2,8.0,101212,96.0%
86,Rallyman,14,1003,7.2,8.0,2402,96.0%
87,Port Royal: The Adventure Begins...,14,-1,7.2,8.0,350,96.0%
88,Palm Island,14,747,7.3,7.0,3428,96.0%
89,Legends of Andor: The Last Hope,14,1931,8.0,9.0,625,96.0%
90,Pickomino,14,1252,6.6,8.0,8983,96.0%
91,Fire!,14,5779,6.5,7.0,285,96.0%
92,Escape Room: The Game,14,950,7.1,8.0,3225,96.0%
93,D-Day Dice Pocket,14,8458,6.4,7.0,143,96.0%
94,Caverna: The Cave Farmers,14,30,8.0,10.0,28040,96.0%
95,Beasty Bar,14,1261,6.8,7.0,3222,96.0%
96,Archipelago,14,390,7.3,9.0,7359,96.0%
97,Terraforming Mars,13,4,8.4,8.0,64485,94.9%
98,Suburbia,13,146,7.5,8.0,21531,94.9%
99,Nations: The Dice Game,13,836,7.0,8.0,4890,94.9%
100,Maracaibo,13,38,8.3,10.0,7481,94.9%
101,Letter Jam,13,881,7.3,8.0,2368,94.9%
102,Wingspan,13,20,8.1,9.0,42672,94.9%
103,Detective: A Modern Crime Board Game,13,152,7.9,10.0,6965,94.9%
104,Al Cabohne,13,4950,6.0,6.0,1125,94.9%
105,Whoowasit?,12,2732,6.8,8.0,821,93.6%
106,Terraforming Mars: Small Asteroid Promo Card,12,-1,7.8,7.0,1026,93.6%
107,Teotihuacan: City of Gods,12,62,8.0,10.0,12877,93.6%
108,Blink,12,4707,5.9,6.0,1850,93.6%
109,Roll for Adventure,12,3006,6.9,7.0,687,93.6%
110,L.L.A.M.A.,12,1725,6.5,7.0,3764,93.6%
111,Kneipenquiz: Brandneue Fragen,12,-1,7.9,9.0,25,93.6%
112,Colt Express,12,392,7.1,8.0,24660,93.6%
113,The Voyages of Marco Polo,12,55,7.9,9.0,20157,93.6%
114,Sebastian Fitzek Safehouse Würfelspiel,11,8431,7.0,6.0,83,92.0%
115,Near and Far,11,150,7.8,9.0,7190,92.0%
116,Monopoly: Cars 2 Edition,11,19374,4.5,5.0,57,92.0%
117,Mia,11,10792,6.1,5.0,135,92.0%
118,Krazy Wordz: Erwachsenen Edition,11,1796,7.4,7.0,894,92.0%
119,Kitchen Rush,11,724,7.4,8.0,2735,92.0%
120,Fuji,11,2371,6.7,8.0,1255,92.0%
121,Patchwork,10,88,7.7,8.0,46298,90.0%
122,Castaways,10,1594,7.0,9.0,1678,90.0%
123,Kalimambo,10,6415,6.1,8.0,373,90.0%
124,Cockroach Salad,10,2961,6.2,7.0,2605,90.0%
125,Der HeidelBÄR: Wilde Wasser Edition,10,-1,7.1,8.0,32,90.0%
126,Great Western Trail,10,11,8.3,10.0,29290,90.0%
127,Ghost Blitz,10,1099,6.7,9.0,6841,90.0%
128,Galaxy Trucker: Another Big Expansion,10,-1,8.1,9.0,1023,90.0%
129,Eselsbrücke,10,3759,7.0,8.0,395,90.0%
130,Carcassonne,10,181,7.4,7.0,101546,90.0%
131,Archipelago: Solo Expansion,10,-1,7.2,9.0,696,90.0%
132,Snowdonia,9,489,7.4,9.0,4542,87.4%
