,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,338,158,7.5,10.0,32365,100.0%
1,The Lord of the Rings: The Card Game,122,129,7.6,10.0,20755,99.9%
2,Dominion,81,98,7.6,9.0,77920,99.9%
3,Race for the Galaxy,73,59,7.8,9.0,46293,99.9%
4,Lord of the Rings: The Confrontation,31,533,7.2,8.0,6534,99.9%
5,Codenames,29,93,7.6,9.0,67424,99.8%
6,Santorini,24,166,7.5,8.0,27705,99.6%
7,Lost Cities,23,322,7.2,7.0,37164,99.4%
8,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,22,440,7.2,6.0,12015,99.3%
9,Perudo,21,684,6.9,8.0,12572,99.2%
10,Star Realms,20,115,7.6,8.0,35855,99.0%
11,Sentinels of the Multiverse,20,398,7.2,10.0,14738,99.0%
12,No Thanks!,20,449,7.1,7.0,20289,99.0%
13,Epic Card Game,20,1909,6.5,8.0,4292,99.0%
14,Tsuro,19,933,6.7,7.0,23277,98.7%
15,7 Wonders,19,60,7.8,8.0,84104,98.7%
16,War of the Ring,18,124,7.8,9.0,9923,98.4%
17,Codenames: Duet,18,160,7.6,8.0,13865,98.4%
18,Twilight Struggle,16,10,8.3,10.0,40694,97.4%
19,Star Wars: The Card Game,15,660,7.2,8.0,5326,96.8%
20,Star Wars: Imperial Assault,15,43,8.0,9.0,20456,96.8%
21,Ra,14,177,7.5,8.0,19077,96.0%
22,Diamant,14,718,6.8,7.0,17037,96.0%
23,PitchCar,13,386,7.3,7.0,9625,94.9%
24,6 nimmt!,13,597,6.9,7.0,20527,94.9%
25,Blokus,13,646,6.9,7.0,22840,94.9%
26,Turn the Tide,12,1189,6.8,8.0,3995,93.6%
27,TransAmerica,12,1104,6.7,7.0,7688,93.6%
28,No Retreat! The Russian Front,12,897,7.8,10.0,1468,93.6%
29,Memoir '44,12,138,7.6,6.0,25667,93.6%
30,Kingdomino,12,217,7.4,9.0,32067,93.6%
31,Blue Moon,12,1165,6.7,9.0,5497,93.6%
32,Ticket to Ride,11,174,7.4,7.0,71408,92.0%
33,Magic: The Gathering – Duel Decks: Elspeth vs. Kiora,11,11472,7.4,10.0,30,92.0%
34,"Hey, That's My Fish!",11,855,6.7,7.0,19341,92.0%
35,Can't Stop,11,739,6.8,7.0,13213,92.0%
36,Splendor,10,167,7.5,9.0,58499,90.0%
37,The Resistance,10,267,7.3,6.0,35861,90.0%
38,The Princes of Florence,10,182,7.5,9.0,14549,90.0%
39,Naval Battles,10,6141,5.9,6.0,733,90.0%
40,Kingdom Builder,10,545,7.0,9.0,19618,90.0%
41,Formula Motor Racing,10,2469,6.4,7.0,1895,90.0%
42,Clank!: A Deck-Building Adventure,10,63,7.8,8.0,27731,90.0%
43,Zombicide Season 2: Prison Outbreak,9,582,7.4,9.0,4247,87.4%
44,Time's Up! Title Recall!,9,408,7.7,8.0,3114,87.4%
45,Mage Wars Arena,9,245,7.6,8.0,7372,87.4%
46,War of the Ring: Battles of the Third Age,8,-1,8.1,8.0,1434,84.1%
47,Ticket to Ride: Europe,8,119,7.5,7.0,58364,84.1%
48,Tales & Games: The Hare & the Tortoise,8,850,7.1,7.0,3635,84.1%
49,Small World,8,255,7.3,8.0,61593,84.1%
50,The Quest for El Dorado,8,165,7.6,9.0,11988,84.1%
51,Neuroshima Hex! 3.0,8,281,7.4,8.0,13269,84.1%
52,Martian Dice,8,2528,6.2,7.0,3169,84.1%
53,Magic: The Gathering – Duel Decks: Heroes vs. Monsters,8,11692,7.4,10.0,32,84.1%
54,Just One,8,163,7.6,8.0,11621,84.1%
55,Ingenious,8,426,7.1,7.0,15617,84.1%
56,Flash Point: Fire Rescue,8,344,7.2,8.0,20894,84.1%
57,Axis & Allies,8,1432,6.6,7.0,10290,84.1%
58,Agricola,8,31,7.9,8.0,63367,84.1%
59,Werewords Deluxe Edition,7,1297,7.6,7.0,1089,80.0%
60,Through the Desert,7,499,7.1,7.0,12705,80.0%
61,Terraforming Mars,7,4,8.4,9.0,64485,80.0%
62,Space Base,7,214,7.6,9.0,8287,80.0%
63,Pandemic: The Cure,7,361,7.3,7.0,9373,80.0%
64,For the People,7,927,7.7,9.0,1493,80.0%
65,Eldritch Horror,7,82,7.8,8.0,29279,80.0%
66,Castle Panic,7,1033,6.7,8.0,14252,80.0%
67,Zombicide,6,481,7.2,8.0,16522,74.8%
68,Welcome To...,6,126,7.6,9.0,17195,74.8%
69,Tzolk'in: The Mayan Calendar,6,40,7.9,10.0,30663,74.8%
70,Tiny Towns,6,321,7.4,8.0,10056,74.8%
71,Oasis,6,1713,6.7,7.0,2160,74.8%
72,Last Will,6,443,7.2,9.0,9026,74.8%
73,Hera and Zeus,6,1840,6.5,6.0,3277,74.8%
74,Le Havre,6,47,7.9,8.0,26395,74.8%
75,For Sale,6,301,7.2,7.0,23815,74.8%
76,Eminent Domain,6,556,7.0,8.0,9502,74.8%
77,Concordia Venus,6,249,8.4,8.0,2261,74.8%
78,Century: Golem Edition,6,199,7.7,8.0,6925,74.8%
79,Caylus,6,75,7.8,8.0,26766,74.8%
80,Zooloretto,5,755,6.8,7.0,13881,68.3%
81,Wits & Wagers Party,5,1432,6.9,7.0,2082,68.3%
82,Troyes,5,83,7.8,8.0,18847,68.3%
83,Thunderstone,5,694,6.9,6.0,10079,68.3%
84,Telestrations,5,258,7.4,7.0,12793,68.3%
85,Taj Mahal,5,436,7.3,8.0,7085,68.3%
86,Star Wars: Rebellion,5,9,8.4,10.0,22983,68.3%
87,Star Realms: Colony Wars,5,164,7.9,8.0,6040,68.3%
88,The Settlers of the Stone Age,5,1943,6.6,6.0,2278,68.3%
89,Seasons,5,210,7.4,8.0,20745,68.3%
90,Sagrada,5,147,7.5,7.0,25897,68.3%
91,"Run, Fight, or Die!",5,1640,6.9,7.0,1790,68.3%
92,Roll for the Galaxy,5,94,7.7,6.0,26342,68.3%
93,Mice and Mystics,5,325,7.3,7.0,16705,68.3%
94,Istanbul: Big Box,5,-1,8.1,9.0,1400,68.3%
95,Evolution,5,461,7.1,8.0,13581,68.3%
96,Dungeon Lords,5,257,7.4,6.0,12855,68.3%
97,Defenders of the Realm,5,525,7.3,7.0,5212,68.3%
98,Citadels,5,403,7.1,4.0,48290,68.3%
99,Caverna: The Cave Farmers,5,30,8.0,9.0,28040,68.3%
100,Catan,5,395,7.2,6.0,101212,68.3%
101,Carcassonne: Star Wars,5,1798,6.7,7.0,2072,68.3%
102,Azul,5,50,7.8,8.0,53207,68.3%
103,Amun-Re,5,365,7.3,9.0,8554,68.3%
104,Wingspan,4,20,8.1,7.0,42672,60.1%
105,Vegas Showdown,4,549,7.2,6.0,6077,60.1%
106,Tichu,4,170,7.6,7.0,13267,60.1%
107,Thebes,4,500,7.1,7.0,9162,60.1%
108,Terra Mystica,4,16,8.1,10.0,39166,60.1%
109,Survive: Escape from Atlantis!,4,285,7.3,7.0,20407,60.1%
110,Shadowrift,4,1702,7.2,6.0,1143,60.1%
111,Nexus Ops,4,454,7.2,7.0,8480,60.1%
112,Magic Maze,4,497,7.1,8.0,15564,60.1%
113,Leonardo da Vinci,4,1330,6.8,6.0,3367,60.1%
114,Legendary Encounters: An Alien Deck Building Game,4,113,7.8,7.0,11204,60.1%
115,High Society,4,566,7.1,6.0,8875,60.1%
116,Hammer of the Scots,4,447,7.6,9.0,3847,60.1%
117,Downforce,4,356,7.4,8.0,7828,60.1%
118,The Crew: The Quest for Planet Nine,4,41,8.0,8.5,14567,60.1%
