,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Deep Space D-6,17,907,7.3,8.0,2588,98.0%
1,Love Letter,15,282,7.2,8.0,55827,96.8%
2,Gloomhaven,15,1,8.8,9.0,41815,96.8%
3,Star Wars: Imperial Assault,12,43,8.0,9.0,20456,93.6%
4,Penguin Party,11,3098,6.4,7.5,1051,92.0%
5,Mice and Mystics,9,325,7.3,7.0,16705,87.4%
6,Martial Art,9,7504,7.4,7.5,105,87.4%
7,Cahoots,9,1597,7.2,-1.0,1223,87.4%
8,Mamma Mia!,8,1566,6.5,7.0,5678,84.1%
9,Whitehall Mystery,7,662,7.6,7.0,2341,80.0%
10,Flash Point: Fire Rescue,7,344,7.2,7.5,20894,80.0%
11,Extra!,7,4832,6.5,6.0,399,80.0%
12,Cthulhu: Death May Die,7,197,8.2,8.0,3921,80.0%
13,Zombie 15',6,1600,6.9,7.0,1989,74.8%
14,L.L.A.M.A.,6,1725,6.5,7.0,3764,74.8%
15,Pickomino,6,1252,6.6,7.0,8983,74.8%
16,No Thanks!,6,449,7.1,7.0,20289,74.8%
17,Friday,6,413,7.1,6.5,16438,74.8%
18,Aeon's End,6,70,8.0,8.5,10796,74.8%
19,Zombie Kidz Evolution,5,659,7.9,7.0,1872,68.3%
20,T.I.M.E Stories,5,143,7.6,8.0,23672,68.3%
21,Project: ELITE,5,1391,7.7,9.0,988,68.3%
22,Pandemic,5,99,7.6,7.0,101865,68.3%
23,The Lost Expedition,5,784,7.1,7.5,4803,68.3%
24,Cosmic Run: Rapid Fire,5,4698,6.9,6.5,264,68.3%
25,Dead of Winter: A Crossroads Game,4,121,7.6,7.5,39207,60.1%
26,Mansions of Madness: Second Edition,4,33,8.1,8.0,24995,60.1%
27,Navegador,4,229,7.6,8.0,8013,60.1%
28,Lovecraft Letter,4,838,7.2,7.5,2958,60.1%
29,Lost Legacy,4,-1,6.5,6.0,1124,60.1%
30,Horrified,4,184,7.8,8.5,6328,60.1%
31,Ghost Blitz,4,1099,6.7,7.0,6841,60.1%
32,Forbidden Island,4,721,6.8,7.0,41883,60.1%
33,Betrayal Legacy,4,420,7.8,8.0,3159,60.1%
34,One Deck Dungeon,3,636,7.1,7.0,7994,49.8%
35,One Night Ultimate Werewolf,3,413,7.1,-1.0,21419,49.8%
36,Victoriana,3,7780,7.6,8.5,73,49.8%
37,TF22: RELOAD!,3,12473,6.8,7.0,36,49.8%
38,Terraforming Mars,3,4,8.4,8.0,64485,49.8%
39,Star Wars: Angriff der Klonkrieger,3,6831,6.4,6.0,205,49.8%
40,The Grizzled,3,402,7.2,7.5,12202,49.8%
41,Ottoman Sunset: The Great War in the Near East,3,2402,7.3,8.0,634,49.8%
42,Monster-Pups,3,-1,5.2,7.0,21,49.8%
43,Lost Cities,3,322,7.2,7.0,37164,49.8%
44,It's Alive!,3,3579,6.3,7.0,1051,49.8%
45,Hostage Negotiator,3,1035,6.9,6.5,4182,49.8%
46,Herr der Ringe Mau Mau: Freie Völker,3,-1,6.3,6.0,13,49.8%
47,Hawaii,3,716,7.2,7.5,4184,49.8%
48,Freedom: The Underground Railroad,3,396,7.6,8.5,3860,49.8%
49,Die drei ??? und der Feuerdiamant,3,-1,6.0,6.0,26,49.8%
50,Spot it!,3,1109,6.6,-1.0,12801,49.8%
51,Deep Madness,3,1179,8.0,8.5,1484,49.8%
52,Deadline,3,3180,6.8,7.5,629,49.8%
53,Crypt,3,1762,6.8,6.0,2143,49.8%
54,Conan,3,459,7.7,8.0,3953,49.8%
55,Captain Sonar,3,157,7.6,7.0,15954,49.8%
56,Campy Creatures,3,1525,7.1,8.0,1516,49.8%
57,Atlantis Rising,3,3051,6.5,7.5,940,49.8%
58,6 nimmt!,3,597,6.9,7.0,20527,49.8%
59,13 Days: The Cuban Missile Crisis,3,626,7.3,8.0,3742,49.8%
60,Wizard,2,759,6.9,7.0,8341,36.9%
61,Whoowasit?,2,2732,6.8,7.5,821,36.9%
62,Familiar's Trouble,2,6901,6.7,6.0,144,36.9%
63,TKKG: Das Phantom der Nacht,2,-1,5.8,5.5,9,36.9%
64,Stone Age,2,111,7.6,7.5,44874,36.9%
65,Roll for Adventure,2,3006,6.9,6.5,687,36.9%
66,Risk: Star Wars Edition,2,918,7.0,7.0,3691,36.9%
67,Qwixx,2,764,6.9,6.0,9443,36.9%
