,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
75,Triumvirate,4,2891,6.7,8.0,758,60.1%
76,Ragusa,4,1889,7.1,8.0,1141,60.1%
77,Ra,4,177,7.5,9.0,19077,60.1%
78,Pax Pamir,4,1390,7.6,7.0,1061,60.1%
79,Maskmen,4,3348,6.6,8.0,684,60.1%
80,Hansa Teutonica,4,139,7.6,9.0,11425,60.1%
81,Dominant Species,4,64,7.8,8.0,17989,60.1%
82,Container,4,702,7.2,9.0,4377,60.1%
83,ジャンキー (Junkie),3,-1,6.4,7.0,14,49.8%
84,Zimbabweee Trick,3,-1,6.9,7.0,23,49.8%
85,De Vulgari Eloquentia,3,1120,7.2,7.0,1871,49.8%
86,Voodoo Prince,3,2865,7.0,8.0,571,49.8%
87,"Sweet Honey, Bee Mine!",3,16464,5.6,7.0,42,49.8%
88,A Study in Emerald,3,827,7.2,8.0,3120,49.8%
89,"Stalingrad '42: Southern Russia, June-December, 1942",3,3452,8.6,8.0,217,49.8%
90,Schadenfreude,3,-1,6.9,7.0,11,49.8%
91,Root,3,28,8.1,8.0,24064,49.8%
92,Q.E.,3,3638,7.4,8.0,285,49.8%
93,King of Tokyo: Dark Edition,3,690,7.9,6.0,1802,49.8%
94,Indonesia,3,231,7.9,8.0,4030,49.8%
95,High Frontier (Third Edition),3,1517,8.3,8.0,645,49.8%
96,Hansa,3,952,6.9,8.0,4937,49.8%
97,The Great Zimbabwe,3,353,7.8,9.0,3189,49.8%
98,Fresh Fish,3,3108,6.9,8.0,562,49.8%
99,Blue Lagoon,3,853,7.2,8.0,2933,49.8%
100,Age of Industry,3,701,7.4,8.0,2855,49.8%
101,Linko!,3,895,7.0,7.0,4099,49.8%
102,Xenon Profiteer,2,2007,7.2,7.0,820,36.9%
103,TOKYO METRO,2,2703,7.4,8.0,484,36.9%
104,Toğızqumalaq,2,-1,8.3,7.0,19,36.9%
105,Time Palatrix,2,-1,7.7,8.0,19,36.9%
106,Taj Mahal,2,436,7.3,8.0,7085,36.9%
107,Stephenson's Rocket,2,1248,6.9,8.0,2607,36.9%
108,Reign of Witches,2,9363,7.6,7.0,42,36.9%
109,Ponzi Scheme,2,1019,7.2,9.0,2308,36.9%
110,Polynesia,2,5270,7.3,7.0,174,36.9%
111,Neue Heimat,2,1974,7.3,9.0,777,36.9%
112,Nakanuki Paradise,2,-1,6.3,6.0,19,36.9%
113,"Labyrinth: The War on Terror, 2001 – ?",2,385,7.6,9.0,4317,36.9%
114,Hurlyburly,2,11116,6.5,6.0,67,36.9%
115,Here I Stand: 500th Anniversary Edition,2,1434,8.6,9.0,582,36.9%
116,Guerrilla Checkers,2,10386,7.6,8.0,39,36.9%
117,Greenland,2,2023,7.0,6.0,1052,36.9%
118,God's Playground,2,2045,7.4,8.0,697,36.9%
119,Faiyum,2,2741,7.8,8.0,388,36.9%
120,Fabled Fruit,2,770,7.0,7.0,5045,36.9%
121,Electropolis,2,3600,7.3,8.0,320,36.9%
122,Echidna Shuffle,2,4220,6.8,7.0,398,36.9%
123,Dois,2,-1,6.6,7.0,21,36.9%
124,Chinatown,2,363,7.3,8.0,8442,36.9%
125,The Castles of Burgundy,2,-1,8.6,6.0,2944,36.9%
126,Byzantium,2,2127,6.8,7.0,1217,36.9%
127,Bellz!,2,5785,6.0,5.0,660,36.9%
128,Babylonia,2,1490,7.7,8.0,824,36.9%
129,Ambiente Abissal,2,-1,7.0,5.0,13,36.9%
130,1889: History of Shikoku Railways,2,889,8.0,9.0,1138,36.9%
131,Festival of a Thousand Cats,1,6578,6.8,7.0,155,20.5%
132,Too Many Cinderellas,1,4348,6.4,6.0,553,20.5%
133,Zaar,1,13661,8.0,5.0,90,20.5%
134,Westphalia,1,10364,7.0,8.0,53,20.5%
135,Ukraine '43,1,2566,7.8,8.0,418,20.5%
136,Triumph & Tragedy: European Balance of Power 1936-1945,1,498,8.2,8.0,1799,20.5%
137,Tinners' Trail,1,654,7.3,7.0,3806,20.5%
138,Texas Showdown,1,2631,7.2,7.0,598,20.5%
139,Paris Connection,1,1518,6.7,6.0,2448,20.5%
140,Sekigahara: The Unification of Japan,1,162,8.0,8.0,4361,20.5%
141,The Road to Cheren,1,6774,7.6,7.0,87,20.5%
142,Reef Encounter,1,650,7.1,7.0,4966,20.5%
143,"Red Typhoon: The Soviet Winter Counter-Offensive, 1942",1,7375,7.7,7.0,73,20.5%
144,Princes of the Renaissance,1,874,7.4,8.0,2165,20.5%
145,German Railways,1,2550,6.9,5.0,812,20.5%
146,Neanderthal,1,1240,7.4,7.0,1418,20.5%
147,Murus Gallicus,1,7633,7.7,7.0,66,20.5%
148,Maria,1,329,8.0,8.0,2773,20.5%
149,Ligny 1815: Last Eagles,1,4835,8.3,7.0,130,20.5%
150,Last Train to Wensleydale,1,1918,7.1,8.0,978,20.5%
151,Kogge,1,4354,6.8,9.0,336,20.5%
152,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",1,940,7.8,8.0,1403,20.5%
153,Irish Gauge,1,1043,7.4,7.0,1721,20.5%
154,Idle Hands,1,-1,6.5,7.0,14,20.5%
155,ヘッジホッグジレンマ (Hedgehog's Dilemma),1,-1,5.7,5.0,20,20.5%
156,Haggis,1,929,7.0,7.0,3910,20.5%
157,Good Little Tricks,1,-1,6.9,6.0,22,20.5%
158,Dutch InterCity,1,7486,6.9,9.0,108,20.5%
159,Commands & Colors: Ancients,1,142,7.8,8.0,7975,20.5%
160,"Celles: The Ardennes, December 23-27, 1944",1,3355,7.8,8.0,273,20.5%
161,Bus,1,810,7.5,9.0,2009,20.5%
162,Brass: Lancashire,1,19,8.2,9.0,19333,20.5%
163,Big Shot,1,3599,6.6,7.0,577,20.5%
164,American Rails,1,1551,7.4,8.0,956,20.5%
165,Acquire,1,276,7.3,8.0,18189,20.5%
166,1849: The Game of Sicilian Railways,1,1824,8.3,9.0,473,20.5%
167,呪術トリック (Cursed Tricks),1,-1,6.3,7.0,8,20.5%
168,Was sticht?,0,2810,7.0,-1.0,618,0.0%
169,Chicago Express,0,453,7.2,7.0,7392,0.0%
170,Volta,0,9570,7.1,5.0,51,0.0%
171,Tulip Bubble,0,2323,7.2,8.0,723,0.0%
172,Sword of Rome,0,1201,7.3,9.0,1556,0.0%
173,Sweden Fights On,0,3978,7.7,-1.0,215,0.0%
174,Streets of Shadows: Resistance and Collaboration in Occupied Paris,0,-1,5.7,-1.0,7,0.0%
175,Sol: Last Days of a Star,0,1508,7.6,7.0,945,0.0%
176,Scout!,0,6145,7.2,8.0,125,0.0%
177,Scharfe Schoten,0,5420,6.7,7.0,237,0.0%
178,Rising Sun Railroads,0,11914,6.8,-1.0,40,0.0%
179,The Republic of Rome,0,494,7.5,-1.0,3922,0.0%
180,The Princes of Florence,0,182,7.5,-1.0,14549,0.0%
181,Praga Caput Regni,0,675,8.3,5.0,1281,0.0%
182,PQ-17: Arctic Naval Operations 1941-1943,0,4916,7.4,-1.0,208,0.0%
183,Paths of Glory,0,153,8.1,-1.0,4522,0.0%
184,Pampas Railroads,0,4866,7.1,-1.0,213,0.0%
185,The Other Hat Trick,0,12573,6.8,6.0,40,0.0%
186,Nothing Gained But Glory,0,3864,7.8,-1.0,220,0.0%
187,Napoleon's Triumph,0,624,8.0,8.0,1702,0.0%
188,Mice and Mystics,0,325,7.3,-1.0,16705,0.0%
189,Medici,0,537,7.1,-1.0,7133,0.0%
190,Lords of the Sierra Madre (Second Edition),0,8687,6.4,-1.0,142,0.0%
191,Dealt!,0,1941,7.1,7.0,975,0.0%
192,Cockroach Poker,0,1027,6.7,7.0,8610,0.0%
193,Joffre,0,-1,7.5,-1.0,25,0.0%
194,Java,0,997,7.0,7.0,3327,0.0%
195,Imperial,0,207,7.6,8.0,8243,0.0%
196,High Society,0,566,7.1,7.0,8875,0.0%
197,"Gulf, Mobile & Ohio",0,4600,7.0,-1.0,257,0.0%
198,Gazala: The Cauldron,0,8330,7.3,8.0,71,0.0%
199,For Sale,0,301,7.2,7.0,23815,0.0%
200,Flotilla,0,3270,7.3,-1.0,379,0.0%
201,Extrablatt,0,4586,7.0,-1.0,256,0.0%
202,Dynasties: Heirate & Herrsche,0,1732,7.2,8.0,1030,0.0%
203,Dutch Blitz,0,1858,6.7,6.0,2540,0.0%
204,Dubbe,0,10987,6.5,-1.0,63,0.0%
205,Discworld: Ankh-Morpork,0,466,7.2,7.0,9231,0.0%
206,The Crew: The Quest for Planet Nine,0,41,8.0,7.0,14567,0.0%
207,Continental Divide,0,6088,6.7,8.0,186,0.0%
208,Commands & Colors: Medieval,0,2624,8.3,-1.0,328,0.0%
209,Colorado Midland,0,10083,6.4,-1.0,89,0.0%
210,Caesar: Rome vs. Gaul,0,4256,8.4,-1.0,154,0.0%
211,Barrage,0,61,8.2,7.0,6375,0.0%
212,Amun-Re,0,365,7.3,-1.0,8554,0.0%
213,"7 Symbols, and 7 Nations",0,9925,7.1,7.0,47,0.0%
214,1860: Railways on the Isle of Wight,0,1600,8.0,-1.0,644,0.0%
