,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,131,41,8.0,8.5,14567,99.9%
1,The Resistance: Avalon,116,131,7.6,9.0,27053,99.9%
2,Escape: The Curse of the Temple,51,544,7.0,8.0,15459,99.9%
3,No Thanks!,36,449,7.1,9.0,20289,99.9%
4,Pairs,33,2578,6.4,9.0,2064,99.9%
5,Codenames,33,93,7.6,6.0,67424,99.9%
6,Hanabi,31,391,7.1,9.0,38808,99.9%
7,Tsuro,30,933,6.7,7.0,23277,99.9%
8,Zen Master,29,4942,6.3,9.0,465,99.8%
9,Camel Up,24,477,7.0,9.0,22756,99.6%
10,Pack & Stack,21,2016,6.4,8.0,2901,99.2%
11,Love Letter,20,282,7.2,6.0,55827,99.0%
12,Roll For It!,19,3237,6.1,7.0,2619,98.7%
13,BANG! The Dice Game,19,567,7.0,9.0,19765,98.7%
14,Coconuts,17,933,7.0,8.0,3702,98.0%
15,Gravwell: Escape from the 9th Dimension,16,1111,6.9,7.0,3291,97.4%
16,Descent: Journeys in the Dark (Second Edition),16,116,7.7,-1.0,22661,97.4%
17,Can't Stop,16,739,6.8,9.0,13213,97.4%
18,Le Boomb!,16,20178,4.4,7.0,343,97.4%
19,Splendor,14,167,7.5,8.0,58499,96.0%
20,Diamant,14,718,6.8,8.0,17037,96.0%
21,Dead Man's Draw,14,1092,6.9,8.0,4451,96.0%
22,Tumblin-Dice,13,716,7.2,9.0,3886,94.9%
23,Qwixx,13,764,6.9,9.0,9443,94.9%
24,Little Devils,12,4694,6.1,7.0,743,93.6%
25,King of Tokyo,12,313,7.2,8.0,57483,93.6%
26,Lanterns: The Harvest Festival,11,737,6.9,6.0,9581,92.0%
27,Ca$h 'n Guns (Second Edition),11,688,6.9,8.0,12597,92.0%
28,One Night Ultimate Werewolf,10,413,7.1,6.0,21419,90.0%
29,Werewords Deluxe Edition,9,1297,7.6,-1.0,1089,87.4%
30,Ticket to Ride: Europe,9,119,7.5,8.0,58364,87.4%
31,Stone Age,9,111,7.6,9.0,44874,87.4%
32,Pandemic,9,99,7.6,10.0,101865,87.4%
33,Just One,9,163,7.6,-1.0,11621,87.4%
34,Bomb Squad,9,3242,6.5,6.0,849,87.4%
35,Takenoko,8,280,7.3,7.0,35084,84.1%
36,Scythe,8,14,8.2,9.0,57625,84.1%
37,Cubist,8,3116,6.8,8.0,638,84.1%
38,Xia: Legends of a Drift System,7,145,7.9,9.0,7323,80.0%
39,Tzolk'in: The Mayan Calendar,7,40,7.9,8.0,30663,80.0%
40,Project: ELITE,7,1391,7.7,9.0,988,80.0%
41,Pass the Pandas,7,8749,6.3,-1.0,167,80.0%
42,The Mind,7,618,6.9,-1.0,19186,80.0%
43,Las Vegas,7,502,7.1,-1.0,9208,80.0%
44,Explorers of the North Sea,7,1004,7.3,7.0,2080,80.0%
45,Downforce,7,356,7.4,-1.0,7828,80.0%
46,Deception: Murder in Hong Kong,7,191,7.5,9.0,15932,80.0%
47,La Boca,7,1372,7.0,8.0,1909,80.0%
48,Zooloretto: The Dice Game,6,2512,6.4,7.0,1842,74.8%
49,Tokaido,6,546,7.0,7.0,20583,74.8%
50,Expedition: Famous Explorers,6,4041,6.8,8.0,398,74.8%
51,Escape from the Aliens in Outer Space,6,1022,6.9,8.0,3864,74.8%
52,Cinque Terre,6,1712,7.1,8.0,1288,74.8%
53,The Blood of an Englishman,6,2341,6.7,-1.0,1286,74.8%
54,The Adventurers: The Temple of Chac,6,1414,6.6,7.0,4614,74.8%
55,Werewords,5,785,7.2,-1.0,3484,68.3%
56,Trellis,5,6936,6.2,-1.0,353,68.3%
57,Tobago,5,488,7.1,7.0,10608,68.3%
58,Tajemnicze Domostwo,5,633,7.2,8.0,4875,68.3%
59,Nuts!,5,12521,5.6,6.0,760,68.3%
60,Mascarade,5,1151,6.6,6.0,9204,68.3%
61,Mare Nostrum: Empires,5,491,7.6,9.0,3447,68.3%
62,Kingdomino,5,217,7.4,-1.0,32067,68.3%
63,Francis Drake,5,467,7.4,9.0,4505,68.3%
64,Forbidden Island,5,721,6.8,8.0,41883,68.3%
65,FITS,5,1646,6.6,8.0,3085,68.3%
66,Archipelago,5,390,7.3,9.0,7359,68.3%
67,Agricola: All Creatures Big and Small,5,279,7.4,6.0,12301,68.3%
68,Wunderland,4,8038,6.1,8.0,222,60.1%
69,T.I.M.E Stories,4,143,7.6,8.0,23672,60.1%
70,Stop Thief!,4,1739,7.0,-1.0,1384,60.1%
71,Pagoda,4,2206,6.7,7.0,1428,60.1%
72,Lords of Waterdeep,4,71,7.8,8.0,45819,60.1%
73,Jamaica,4,493,7.1,8.0,16227,60.1%
74,FUSE,4,645,7.1,7.0,7016,60.1%
75,Formula D,4,520,7.0,7.0,17119,60.1%
76,Celestia,4,689,7.0,-1.0,8356,60.1%
77,Catan: Junior,4,1790,6.6,6.0,2549,60.1%
78,Carcassonne: South Seas,4,971,7.1,8.0,3053,60.1%
79,Bob Ross: Art of Chill Game,4,1606,6.9,8.5,1983,60.1%
80,Black Fleet,4,814,7.0,7.0,4921,60.1%
81,Batt'l Kha'os,4,4313,6.3,7.0,680,60.1%
82,Architects of the West Kingdom,4,79,7.8,10.0,16705,60.1%
83,10 Days in the USA,4,2223,6.5,7.0,2021,60.1%
84,What's Up,3,7060,5.9,-1.0,767,49.8%
85,Shadows over Camelot,3,406,7.1,8.0,25418,49.8%
86,Say Anything,3,1098,6.7,7.0,5588,49.8%
87,Rise of Augustus,3,983,6.7,7.0,7564,49.8%
88,Reef,3,611,7.1,-1.0,6776,49.8%
89,Raiders of the North Sea,3,91,7.8,9.0,15886,49.8%
90,Parade,3,800,7.0,6.0,5914,49.8%
91,Pandemic: Contagion,3,1985,6.4,7.0,3094,49.8%
92,The Palaces of Carrara,3,699,7.2,8.0,4049,49.8%
93,On Tour,3,1068,7.1,8.0,2651,49.8%
94,Near and Far,3,150,7.8,-1.0,7190,49.8%
95,Euphoria: Build a Better Dystopia,3,405,7.3,10.0,9334,49.8%
96,Deep Sea Adventure,3,619,7.0,-1.0,10690,49.8%
97,Cytosis: A Cell Biology Board Game,3,1613,7.1,-1.0,1543,49.8%
98,Century: Golem Edition,3,199,7.7,-1.0,6925,49.8%
99,Cable Car,3,2405,6.7,-1.0,1188,49.8%
100,Black Orchestra,3,451,7.5,-1.0,4224,49.8%
101,Africana,3,2245,6.7,8.0,1269,49.8%
102,Zombie Dice,2,2090,6.2,7.0,16146,36.9%
103,Yedo: Deluxe Master Set,2,1676,8.2,-1.0,585,36.9%
104,Why First?,2,4215,6.1,-1.0,1048,36.9%
105,Viticulture Essential Edition,2,23,8.1,-1.0,29285,36.9%
106,Timeline: Americana,2,2723,6.7,6.0,947,36.9%
107,Ticket to Ride: Europa 1912,2,-1,7.6,9.0,4752,36.9%
108,Rumble in the Dungeon,2,3871,6.4,8.0,773,36.9%
109,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,7.0,34031,36.9%
110,Rise to Nobility,2,1537,7.0,-1.0,1696,36.9%
111,Piñata,2,2523,6.8,7.0,892,36.9%
112,Photosynthesis,2,431,7.1,-1.0,16677,36.9%
113,Martian Dice,2,2528,6.2,7.0,3169,36.9%
114,Isla Dorada,2,1645,6.7,8.0,2405,36.9%
115,The Grimm Forest,2,803,7.1,8.0,4372,36.9%
116,"Goblins Drool, Fairies Rule!",2,5427,6.1,7.0,636,36.9%
117,Fun Farm,2,5661,6.2,6.0,470,36.9%
118,Fortune and Glory: The Cliffhanger Game,2,927,7.1,9.0,3526,36.9%
119,Forgotten Waters,2,505,8.2,-1.0,1743,36.9%
120,Five Tribes,2,65,7.8,7.0,32178,36.9%
121,Firefly: The Game,2,343,7.4,8.0,10507,36.9%
122,Ethnos,2,248,7.5,-1.0,9707,36.9%
123,Cosmic Encounter,2,144,7.5,-1.0,27327,36.9%
124,Concordia,2,18,8.1,8.0,27940,36.9%
125,Century: Golem Edition – An Endless World,2,3702,7.9,-1.0,222,36.9%
126,Atlantis Rising (Second Edition),2,826,7.9,-1.0,1528,36.9%
127,Wingspan,1,20,8.1,-1.0,42672,20.5%
128,Timeline: Diversity,1,1216,6.8,6.0,3782,20.5%
129,Ticket to Ride: London,1,1077,7.3,-1.0,2024,20.5%
130,Teotihuacan: City of Gods,1,62,8.0,8.5,12877,20.5%
131,Sovereign Skies,1,5115,7.3,-1.0,202,20.5%
132,Sky Traders,1,5773,6.1,-1.0,667,20.5%
133,Seven7s,1,5202,6.2,6.0,511,20.5%
134,Seven Dragons,1,3109,6.3,7.0,1711,20.5%
135,Rococo: Deluxe Edition,1,-1,8.4,-1.0,717,20.5%
136,The Resistance: Avalon Promo Cards,1,-1,7.3,10.0,429,20.5%
137,The Resistance,1,267,7.3,9.0,35861,20.5%
138,The Quest for El Dorado,1,165,7.6,8.5,11988,20.5%
139,Power Grid,1,39,7.9,8.0,56129,20.5%
140,Planet,1,1362,6.8,-1.0,3263,20.5%
141,Pirate's Cove,1,1291,6.6,7.0,7936,20.5%
142,Perry Rhodan: The Cosmic League,1,1850,6.8,8.0,1627,20.5%
143,Pandemic: In the Lab,1,-1,7.9,9.0,4736,20.5%
144,North Wind,1,3191,6.5,6.0,981,20.5%
145,New York 1901,1,989,6.8,7.0,5438,20.5%
146,Nemo's War (Second Edition),1,252,8.0,-1.0,3403,20.5%
147,Marvel United,1,1612,7.4,-1.0,1105,20.5%
148,Leaders of Euphoria: Choose a Better Oppressor,1,4273,6.5,8.0,510,20.5%
149,Kill Doctor Lucky,1,2530,6.2,-1.0,6496,20.5%
150,Fury of Dracula (Third/Fourth Edition),1,220,7.5,-1.0,11454,20.5%
151,Fireball Island: The Curse of Vul-Kar,1,1047,6.9,-1.0,4160,20.5%
152,Fairy Tale,1,970,6.7,6.0,8457,20.5%
153,Escape: The Curse of the Temple – Queenie 1: The Pit,1,-1,7.2,8.0,427,20.5%
154,The Enchanted Tower,1,2593,6.7,-1.0,1059,20.5%
155,Emerald,1,3045,6.4,-1.0,1296,20.5%
156,Dino Race,1,5962,6.1,7.0,469,20.5%
157,Defenders of the Realm,1,525,7.3,9.0,5212,20.5%
158,Codenames: Duet,1,160,7.6,-1.0,13865,20.5%
159,The Castles of Burgundy,1,-1,8.6,-1.0,2944,20.5%
160,Camelot Legends,1,4422,6.1,-1.0,1193,20.5%
161,Ca$h 'n Guns (Second Edition): More Ca$h 'n More Guns,1,-1,7.3,-1.0,693,20.5%
162,Bites,1,2740,7.3,-1.0,523,20.5%
163,Battlestar Galactica: The Board Game,1,81,7.7,-1.0,32861,20.5%
164,Back to the Future: Back in Time,1,2000,7.4,-1.0,771,20.5%
165,Asara,1,1091,7.0,8.0,2649,20.5%
166,Archipelago: Solo Expansion,1,-1,7.2,-1.0,696,20.5%
167,Aquarius,1,4106,6.0,6.0,1694,20.5%
168,Alien Frontiers,1,232,7.4,7.0,14122,20.5%
169,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
170,The Whatnot Cabinet: Fascination Pack Mini-Expansion,0,-1,8.3,-1.0,3,0.0%
171,The Whatnot Cabinet,0,10192,7.7,-1.0,40,0.0%
172,Waterworks,0,18105,5.5,-1.0,1900,0.0%
173,War of the Ring: Warriors of Middle-earth,0,-1,8.4,-1.0,854,0.0%
174,Viceroy Promo Cards,0,-1,6.5,-1.0,207,0.0%
175,Viceroy,0,1016,6.8,-1.0,5061,0.0%
176,Il Vecchio,0,1655,6.9,7.0,1548,0.0%
177,Valley of the Kings,0,799,7.1,6.0,4235,0.0%
178,Valdora,0,1724,6.8,-1.0,1905,0.0%
179,Ulm,0,1039,7.1,-1.0,2741,0.0%
180,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
181,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
182,Tzolk'in: The Mayan Calendar – Mini Expansion 1,0,-1,7.5,-1.0,601,0.0%
183,Trogdor!! The Board Game,0,2842,7.0,-1.0,651,0.0%
184,Tokaido: The New Encounters,0,-1,7.0,7.0,320,0.0%
185,Tokaido: Crossroads,0,-1,7.5,7.0,2079,0.0%
186,Timeline: American History,0,2698,6.7,5.0,960,0.0%
