,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Legendary: A Marvel Deck Building Game,19,175,7.6,9.0,19734,98.7%
1,One Night Ultimate Werewolf,17,413,7.1,10.0,21419,98.0%
2,Escape: The Curse of the Temple,14,544,7.0,8.0,15459,96.0%
3,Puerto Rico,11,28,8.0,8.0,63032,92.0%
4,Codenames,11,93,7.6,8.0,67424,92.0%
5,Werewords Deluxe Edition,9,1297,7.6,-1.0,1089,87.4%
6,7 Wonders,9,60,7.8,8.0,84104,87.4%
7,Flash Point: Fire Rescue,8,344,7.2,8.0,20894,84.1%
8,The Resistance,7,267,7.3,9.0,35861,80.0%
9,Ingenious,7,426,7.1,7.0,15617,80.0%
10,Love Letter,6,282,7.2,7.0,55827,74.8%
11,The Lord of the Rings: The Card Game,5,129,7.6,-1.0,20755,68.3%
12,Hanabi,5,391,7.1,8.0,38808,68.3%
13,Glory to Rome,5,200,7.5,9.0,12957,68.3%
14,Zombies!!!,4,6200,5.8,6.0,14433,60.1%
15,Spirit Island,4,13,8.3,-1.0,25448,60.1%
16,Kingdom Builder,4,545,7.0,7.5,19618,60.1%
17,Jungle Speed,4,1382,6.5,8.0,11283,60.1%
18,The Grizzled,4,402,7.2,8.0,12202,60.1%
19,Escape: The Curse of the Temple – Expansion 1: Illusions,4,-1,7.4,8.0,979,60.1%
20,Dead of Winter: A Crossroads Game,4,121,7.6,7.5,39207,60.1%
21,Between Two Cities,4,588,7.0,-1.0,9466,60.1%
22,Space Alert,3,219,7.4,9.0,14751,49.8%
23,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,3,96,7.7,9.0,17180,49.8%
24,Magic Maze,3,497,7.1,-1.0,15564,49.8%
25,Deception: Murder in Hong Kong,3,191,7.5,-1.0,15932,49.8%
26,Flamme Rouge,3,198,7.6,-1.0,12056,49.8%
27,Escape: The Curse of the Temple – Expansion 2: Quest,3,-1,7.6,-1.0,668,49.8%
28,Ultimate Werewolf: Ultimate Edition,2,972,7.0,8.0,3760,36.9%
29,Roll for the Galaxy,2,94,7.7,9.0,26342,36.9%
30,One Night Ultimate Werewolf Daybreak,2,505,7.4,10.0,4864,36.9%
31,Memoir '44,2,138,7.6,-1.0,25667,36.9%
32,Eldritch Horror,2,82,7.8,-1.0,29279,36.9%
33,Dungeon Petz,2,208,7.5,8.5,12668,36.9%
