,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,82,98,7.6,8.0,77920,99.9%
1,Unpublished Prototype,55,2844,6.9,-1.0,802,99.9%
2,Railways of the World,31,128,7.7,10.0,11028,99.9%
3,Thunderstone,26,694,6.9,8.0,10079,99.7%
4,Through the Ages: A Story of Civilization,22,49,7.9,9.0,17986,99.3%
5,Vikings,21,432,7.3,8.0,7930,99.2%
6,Glory to Rome,19,200,7.5,7.0,12957,98.7%
7,To Court the King,17,1806,6.5,7.0,3870,98.0%
8,Blue Moon City,17,632,7.0,7.0,7687,98.0%
9,Istanbul,16,117,7.6,7.0,25157,97.4%
10,Taluva,14,507,7.2,8.0,7779,96.0%
11,Jambo,14,642,7.0,7.0,7958,96.0%
12,The Princes of Machu Picchu,13,1527,7.0,8.0,1648,94.9%
13,Cuba,13,531,7.1,8.0,7891,94.9%
14,The Castles of Burgundy,13,15,8.1,8.0,46330,94.9%
15,Age of Empires III: The Age of Discovery,13,216,7.5,9.0,9813,94.9%
16,7 Wonders,13,60,7.8,8.0,84104,94.9%
17,Tzolk'in: The Mayan Calendar,12,40,7.9,8.0,30663,93.6%
18,Russian Railroads,12,90,7.8,9.0,14806,93.6%
19,Eminent Domain,12,556,7.0,7.0,9502,93.6%
20,Colosseum,12,451,7.2,8.0,8436,93.6%
21,Thurn and Taxis,11,428,7.1,7.0,18091,92.0%
22,Terraforming Mars,11,4,8.4,9.0,64485,92.0%
23,Roads & Boats,11,399,7.7,8.0,3075,92.0%
24,Le Havre,11,47,7.9,8.0,26395,92.0%
25,Gheos,11,2318,6.5,7.0,1707,92.0%
26,Village,10,156,7.5,7.0,20214,90.0%
27,Terra Mystica,10,16,8.1,8.0,39166,90.0%
28,Steam Time,10,1401,7.1,7.0,1555,90.0%
29,Silverton,10,1908,7.1,8.0,1024,90.0%
30,Power Grid,10,39,7.9,8.0,56129,90.0%
31,Kingdom Builder,10,545,7.0,7.0,19618,90.0%
32,Sid Meier's Civilization: The Board Game,9,259,7.4,8.0,14412,87.4%
33,Saint Petersburg,9,303,7.3,7.0,14518,87.4%
34,Ra,9,177,7.5,8.0,19077,87.4%
35,The Princes of Florence,9,182,7.5,9.0,14549,87.4%
36,Navegador,9,229,7.6,8.0,8013,87.4%
37,Imperial,9,207,7.6,9.0,8243,87.4%
38,Thebes,8,500,7.1,7.0,9162,84.1%
39,On the Underground,8,1293,6.9,7.0,2377,84.1%
40,Iron Dragon,8,1720,7.0,6.0,1572,84.1%
41,Hansa,8,952,6.9,7.0,4937,84.1%
42,Hacienda,8,976,6.9,7.0,4031,84.1%
43,Castles of Mad King Ludwig,8,133,7.6,7.0,22082,84.1%
44,Agricola,8,31,7.9,7.0,63367,84.1%
45,Vegas Showdown,7,549,7.2,7.0,6077,80.0%
46,Union Pacific,7,668,7.2,8.0,4173,80.0%
47,Ticket to Ride: Europe,7,119,7.5,7.0,58364,80.0%
48,San Juan,7,293,7.3,7.0,22214,80.0%
49,Puerto Rico,7,28,8.0,9.0,63032,80.0%
50,The Pillars of the Earth,7,298,7.3,7.0,16300,80.0%
51,Hive,7,246,7.3,7.0,29494,80.0%
52,Coloretto,7,542,7.0,7.0,17960,80.0%
53,Carcassonne: Hunters and Gatherers,7,490,7.1,7.0,11093,80.0%
54,Antike,7,771,7.1,8.0,4577,80.0%
55,Tongiaki: Journey into the Unknown,6,2866,6.2,7.0,2284,74.8%
56,Pastiche,6,1606,6.8,7.0,2003,74.8%
57,Nippon,6,313,7.7,-1.0,4192,74.8%
58,Mr. Jack,6,530,7.0,7.0,15314,74.8%
59,Kachina,6,5188,6.6,6.0,355,74.8%
60,Goa,6,180,7.6,8.0,10921,74.8%
61,Formula Dé,6,-1,7.0,7.0,7632,74.8%
62,Empire Builder,6,1236,7.0,6.0,2846,74.8%
63,Dungeon Lords,6,257,7.4,7.0,12855,74.8%
64,Villages of Valeria,5,1060,7.1,-1.0,2758,68.3%
65,Tikal,5,263,7.3,8.0,17891,68.3%
66,Starship Catan,5,1072,6.8,7.0,4291,68.3%
67,The Stars Are Right,5,3286,6.3,7.0,1321,68.3%
68,Rococo,5,227,7.6,8.0,7494,68.3%
69,Pandemic,5,99,7.6,6.0,101865,68.3%
70,The Networks,5,562,7.2,7.5,5243,68.3%
71,Mombasa,5,86,7.9,8.0,10927,68.3%
72,Ingenious,5,426,7.1,7.0,15617,68.3%
73,El Grande,5,78,7.8,9.0,23511,68.3%
74,La Città,5,768,7.0,7.0,5083,68.3%
75,Brass: Lancashire,5,19,8.2,8.0,19333,68.3%
76,Battlestar Galactica: The Board Game,5,81,7.7,6.0,32861,68.3%
77,Armorica,5,6427,6.5,7.0,217,68.3%
78,Alien Frontiers,5,232,7.4,7.0,14122,68.3%
79,Alhambra,5,468,7.0,7.0,28607,68.3%
80,Aladdin's Dragons,5,1146,6.9,7.0,3096,68.3%
81,Vasco da Gama,4,620,7.2,7.0,4282,60.1%
82,Valeria: Card Kingdoms,4,510,7.4,7.0,4106,60.1%
83,Ticket to Ride,4,174,7.4,7.0,71408,60.1%
84,Taj Mahal,4,436,7.3,8.0,7085,60.1%
85,Shipyard,4,572,7.4,8.0,3709,60.1%
86,Sailing Toward Osiris,4,3947,6.8,-1.0,426,60.1%
87,Russian Rails,4,3646,7.0,6.0,424,60.1%
88,RoboRally,4,441,7.1,7.0,22444,60.1%
89,Progress: Evolution of Technology,4,2246,6.5,7.0,1791,60.1%
90,Parthenon: Rise of the Aegean,4,3770,6.3,6.0,863,60.1%
91,Olympos,4,1227,6.9,7.0,2553,60.1%
92,Metro,4,1813,6.4,7.0,5656,60.1%
93,Die Macher,4,286,7.6,6.0,5222,60.1%
94,Leonardo da Vinci,4,1330,6.8,7.0,3367,60.1%
95,Kanban: Driver's Edition,4,176,7.8,-1.0,5711,60.1%
96,Hawaii,4,716,7.2,7.0,4184,60.1%
97,Hansa Teutonica,4,139,7.6,7.0,11425,60.1%
98,Ground Floor,4,1422,7.0,7.0,1655,60.1%
99,Eurorails,4,1444,7.1,6.5,1746,60.1%
100,Eclipse,4,51,7.9,7.0,26127,60.1%
101,Core Worlds,4,713,7.2,7.0,3962,60.1%
102,El Caballero,4,2727,6.5,8.0,1377,60.1%
103,Arkham Horror,4,333,7.3,6.0,36754,60.1%
104,Age of Steam,4,118,7.8,9.0,8840,60.1%
105,African Rails,4,-1,7.1,6.0,12,60.1%
106,Zombie in My Pocket,3,3229,6.3,6.0,1657,49.8%
107,WildLife,3,2297,6.7,7.0,1344,49.8%
108,Utopia,3,3741,6.3,7.0,889,49.8%
109,Troyes,3,83,7.8,8.0,18847,49.8%
110,Timbuktu,3,1961,6.7,6.0,1739,49.8%
111,Stone Age,3,111,7.6,7.0,44874,49.8%
112,Stephenson's Rocket,3,1248,6.9,7.0,2607,49.8%
113,Shadows over Camelot,3,406,7.1,3.0,25418,49.8%
114,Railways of the World: The Card Game,3,2733,6.7,7.5,895,49.8%
115,R-Eco,3,1876,6.6,5.0,2116,49.8%
116,P.I.,3,1929,6.7,7.0,1698,49.8%
117,Mission: Red Planet,3,977,6.9,7.0,4111,49.8%
118,Metropolys,3,845,7.0,7.0,4008,49.8%
119,Mare Nostrum,3,1470,6.7,7.0,3125,49.8%
120,Louis XIV,3,711,7.1,8.0,5339,49.8%
121,Lost Valley,3,1843,6.7,5.0,1772,49.8%
122,Lords of Waterdeep,3,71,7.8,7.0,45819,49.8%
123,Kanagawa,3,625,7.1,-1.0,7003,49.8%
124,If Wishes Were Fishes!,3,2867,6.5,6.0,1135,49.8%
125,Hanabi,3,391,7.1,5.0,38808,49.8%
126,A Game of Thrones,3,463,7.2,8.0,10148,49.8%
127,Fire & Axe: A Viking Saga,3,1045,7.0,6.0,3016,49.8%
128,Evolution: Climate,3,283,7.6,7.0,6063,49.8%
129,Endeavor,3,295,7.4,7.0,9077,49.8%
130,Caylus,3,75,7.8,8.0,26766,49.8%
131,Carolus Magnus,3,1204,6.8,7.0,3405,49.8%
132,Capitol,3,1936,6.8,7.0,1450,49.8%
133,Attika,3,746,7.0,-1.0,6328,49.8%
134,At the Gates of Loyang,3,296,7.4,7.0,9745,49.8%
135,1960: The Making of the President,3,204,7.6,8.0,8511,49.8%
136,Tsuro,2,933,6.7,-1.0,23277,36.9%
137,Trans Europa,2,1528,6.6,6.0,3228,36.9%
138,Trajan,2,95,7.8,7.0,14678,36.9%
139,Traders of Osaka,2,1198,6.8,-1.0,3208,36.9%
140,Toledo,2,2797,6.3,7.0,1987,36.9%
