,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Puerto Rico,22,28,8.0,10.0,63032,99.3%
1,Ingenious,17,426,7.1,6.0,15617,98.0%
2,6 nimmt!,16,597,6.9,8.0,20527,97.4%
3,Samurai,12,209,7.5,8.0,14736,93.6%
4,Dominion,11,98,7.6,6.0,77920,92.0%
5,Taluva,8,507,7.2,7.0,7779,84.1%
6,Power Grid,6,39,7.9,8.0,56129,74.8%
7,Nottingham,5,3143,6.3,7.0,1472,68.3%
8,No Thanks!,5,449,7.1,6.0,20289,68.3%
9,Loopin' Louie,5,922,6.8,10.0,8390,68.3%
10,Industria,5,2491,6.4,9.5,1760,68.3%
11,Hansa,5,952,6.9,8.0,4937,68.3%
12,Go,5,171,7.6,10.0,14810,68.3%
13,Star Realms,4,115,7.6,8.0,35855,60.1%
14,Masterquiz,4,-1,5.2,6.0,24,60.1%
15,Chicago Express,4,453,7.2,7.0,7392,60.1%
16,Aqua Romana,4,2891,6.3,7.5,1592,60.1%
17,Survive: Escape from Atlantis!,3,285,7.3,8.0,20407,49.8%
18,Family Business,3,3094,6.1,7.0,3979,49.8%
19,Condottiere,3,844,6.8,7.0,8591,49.8%
20,BANG!,3,1270,6.5,6.5,26411,49.8%
21,Vexation,2,-1,7.1,7.0,722,36.9%
22,Twilight Struggle,2,10,8.3,10.0,40694,36.9%
23,Spank the Monkey,2,5406,5.9,6.0,1406,36.9%
24,Shakespeare: The Bard Game,2,15202,5.8,7.0,171,36.9%
25,Mr. Jack,2,530,7.0,8.0,15314,36.9%
26,Dream Factory,2,745,7.1,8.5,5070,36.9%
27,Battlestar Galactica: The Board Game,2,81,7.7,9.5,32861,36.9%
28,Augsburg 1520,2,2832,6.4,7.0,1228,36.9%
29,Alexandros,2,4293,6.2,7.0,927,36.9%
30,True or False,1,20002,4.2,1.0,126,20.5%
31,"Tara, Seat of Kings",1,8213,6.3,-1.0,173,20.5%
32,Richard III: The Wars of the Roses,1,1781,7.4,8.0,882,20.5%
33,The Republic of Rome,1,494,7.5,10.0,3922,20.5%
34,Men of Iron,1,3325,6.9,7.0,543,20.5%
35,Maria,1,329,8.0,8.0,2773,20.5%
36,Mage Master,1,19123,4.7,6.0,49,20.5%
37,The Lord of the Rings,1,876,6.8,7.5,14258,20.5%
38,In the Shadow of the Emperor,1,1196,6.9,7.5,2864,20.5%
39,Hedbanz for Adults!,1,19746,5.4,6.0,890,20.5%
40,Hammer of the Scots,1,447,7.6,8.0,3847,20.5%
41,Guatemala Café,1,4241,6.3,7.0,762,20.5%
42,El Grande,1,78,7.8,9.0,23511,20.5%
43,Formula Dé,1,-1,7.0,7.0,7632,20.5%
44,Era of Inventions,1,5971,6.0,7.0,568,20.5%
45,Chez Geek,1,7401,5.7,6.5,4377,20.5%
46,Animocrazy 豬事議會,1,16828,5.5,7.0,1141,20.5%
47,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,0,1894,7.4,-1.0,881,0.0%
48,World at War: Operation Garbo,0,-1,7.5,-1.0,91,0.0%
49,World at War: Blood and Bridges,0,3132,7.6,8.0,376,0.0%
50,Wits & Wagers,0,622,6.9,7.0,13343,0.0%
51,Weakest Link,0,18651,4.8,-1.0,47,0.0%
52,Washington's War,0,604,7.6,-1.0,2375,0.0%
53,War of the Ring,0,124,7.8,8.0,9923,0.0%
