,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Crew: The Quest for Planet Nine,138,41,8.0,8.0,14567,99.9%
1,Chess,63,439,7.1,-1.0,28655,99.9%
2,Similo,32,1902,7.0,7.5,1184,99.9%
3,Crokinole,22,66,7.9,8.0,12136,99.3%
4,Codenames,17,93,7.6,7.0,67424,98.0%
5,Impact: Battle of Elements,14,3014,6.7,-1.0,779,96.0%
6,Coconuts,14,933,7.0,7.0,3702,96.0%
7,It's a Wonderful World,13,172,7.9,7.0,5855,94.9%
8,Legends of Andor,12,397,7.2,7.0,14950,93.6%
9,War Chest,11,266,7.9,8.0,3793,92.0%
10,MicroMacro: Crime City,11,1254,8.0,-1.0,850,92.0%
11,Marvel Champions: The Card Game,11,52,8.2,8.0,9451,92.0%
12,Balance Duels,11,9007,6.2,7.0,166,92.0%
13,The Game: Quick & Easy,10,4791,7.0,-1.0,237,90.0%
14,Cyclades,10,183,7.5,8.0,17824,90.0%
15,Archipelago,10,390,7.3,9.0,7359,90.0%
16,Terraforming Mars,9,4,8.4,8.0,64485,87.4%
17,Secret Hitler,9,185,7.6,8.0,18104,87.4%
18,Point Salad,9,384,7.3,7.0,7896,87.4%
19,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",8,885,7.7,8.5,1649,84.1%
20,Mythic Battles: Pantheon,8,311,8.5,9.0,2534,84.1%
21,The Isle of Cats,8,114,8.0,7.0,6250,84.1%
22,Illusion,8,1392,6.8,7.5,2711,84.1%
23,Escape: The Curse of the Temple – Big Box Second Edition,8,-1,8.0,7.0,338,84.1%
24,Through the Ages: A New Story of Civilization,7,6,8.4,10.0,22963,80.0%
25,Iron Curtain,7,1983,7.2,7.0,908,80.0%
26,Men at Work,7,1094,7.3,8.0,1839,80.0%
27,Galaxy Trucker,7,191,7.4,7.0,29437,80.0%
28,Claustrophobia 1643,7,964,8.1,7.5,1145,80.0%
29,Break the Code,7,3346,7.3,-1.0,383,80.0%
30,Twilight Struggle,6,10,8.3,10.0,40694,74.8%
31,The Order of Vampire Hunters,6,3755,7.6,7.5,393,74.8%
32,Marvel United,6,1612,7.4,-1.0,1105,74.8%
33,Legendary Encounters: An Alien Deck Building Game,6,113,7.8,8.0,11204,74.8%
34,Last Friday,6,3217,6.5,7.0,1144,74.8%
35,Fury of Dracula (Second Edition),6,536,7.1,8.0,8973,74.8%
36,Hyperborea,6,678,7.2,8.0,4379,74.8%
37,Freedom: The Underground Railroad,6,396,7.6,8.0,3860,74.8%
38,Forbidden Stars,6,106,8.0,8.5,7492,74.8%
39,Fireteam Zero,6,1324,7.5,8.0,1286,74.8%
40,Clash of Cultures,6,304,7.6,9.0,5179,74.8%
41,Cities: Skylines – The Board Game,6,2639,6.8,7.5,887,74.8%
42,Bolide,6,3676,6.5,8.0,663,74.8%
43,Survive: Escape from Atlantis!,5,285,7.3,7.5,20407,68.3%
44,The Quest for El Dorado,5,165,7.6,7.5,11988,68.3%
45,The Mind,5,618,6.9,7.5,19186,68.3%
46,Lost Ruins of Arnak,5,291,8.3,-1.0,2496,68.3%
47,London (Second Edition),5,336,7.6,8.0,4419,68.3%
48,Edge of Darkness,5,1199,7.6,8.0,1313,68.3%
49,Chronicles of Crime,5,141,7.8,8.0,14109,68.3%
50,Yggdrasil Chronicles,4,3354,7.4,7.0,359,60.1%
51,VektoRace,4,3073,8.1,7.0,351,60.1%
52,Tang Garden,4,777,7.6,-1.0,2074,60.1%
53,A Tale of Pirates,4,2526,7.2,6.5,678,60.1%
54,Spartacus: A Game of Blood and Treachery,4,364,7.5,7.5,7162,60.1%
55,Snow Tails,4,763,7.0,7.0,6008,60.1%
