,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Witch of Salem,0,2050,6.6,-1.0,1818,0.0%
1,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,-1.0,2406,0.0%
2,Warhammer: Invasion – Assault on Ulthuan,0,-1,7.6,-1.0,800,0.0%
3,Warhammer: Invasion,0,609,7.2,-1.0,5692,0.0%
4,"Warhammer Epic 40,000",0,3804,6.6,-1.0,582,0.0%
5,"Warhammer 40,000 (Fifth Edition)",0,2674,6.7,-1.0,1066,0.0%
6,Tetris,0,15896,5.6,-1.0,83,0.0%
7,Super Dungeon Explore,0,1604,6.8,-1.0,2547,0.0%
8,Spree!,0,12300,5.7,-1.0,292,0.0%
9,SPANC: Space Pirate Amazon Ninja Catgirls,0,19761,5.3,-1.0,502,0.0%
10,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
11,Space Hulk (Third Edition),0,315,7.5,-1.0,6698,0.0%
12,Space Hulk (Second Edition),0,2445,7.5,-1.0,580,0.0%
13,Shanghai Trader,0,6982,6.5,-1.0,216,0.0%
14,Saigo no Kane,0,8543,6.5,-1.0,128,0.0%
15,Rummikub,0,1638,6.4,-1.0,13147,0.0%
16,The Red Dragon Inn,0,1460,6.6,-1.0,7090,0.0%
17,Puppet Wars: Multiplayer Expansion,0,-1,7.7,-1.0,16,0.0%
18,Puppet Wars,0,10955,6.8,-1.0,62,0.0%
19,Poo: The Card Game,0,13373,5.6,-1.0,1754,0.0%
20,Neuroshima Hex! Duel,0,-1,7.6,-1.0,823,0.0%
21,Neuroshima Hex! Babel13,0,-1,7.7,-1.0,814,0.0%
22,Neuroshima Hex! 3.0,0,281,7.4,-1.0,13269,0.0%
23,Necromunda: Outlanders,0,-1,7.5,-1.0,291,0.0%
24,Necromunda,0,1167,7.3,-1.0,1824,0.0%
25,Munchkin,0,4419,5.9,-1.0,41521,0.0%
26,Malifaux,0,3021,7.5,-1.0,416,0.0%
27,Lord of the Fries,0,4587,6.0,-1.0,1629,0.0%
28,Kill Doctor Lucky,0,2530,6.2,-1.0,6496,0.0%
29,Infernal Contraption 2: Sabotage!,0,-1,6.3,-1.0,333,0.0%
30,Infernal Contraption,0,6091,5.8,-1.0,1227,0.0%
31,Horus Heresy,0,1529,7.1,-1.0,1611,0.0%
32,Hacker: Deluxe Edition,0,6560,6.3,-1.0,318,0.0%
33,Guillotine,0,1182,6.5,-1.0,19362,0.0%
34,Firestorm Armada,0,5765,7.2,-1.0,166,0.0%
35,Dystopian Wars,0,4599,7.2,-1.0,234,0.0%
36,Devil Bunny Needs a Ham,0,19620,5.4,-1.0,695,0.0%
37,Deadlands: The Battle for Slaughter Gulch,0,10828,5.8,-1.0,306,0.0%
38,Claustrophobia,0,301,7.5,-1.0,6645,0.0%
39,Barbarossa,0,3331,6.8,-1.0,591,0.0%
40,Back to the Future: The Card Game,0,6875,5.8,-1.0,1126,0.0%
41,El Alamein,0,5666,7.0,-1.0,197,0.0%
42,Aeronautica Imperialis: Tactica Aeronautica,0,-1,7.5,-1.0,8,0.0%
43,Aeronautica Imperialis,0,10849,7.3,-1.0,45,0.0%
