,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Ginkgopolis,135,412,7.4,8.5,4963,99.9%
1,Taluva,133,507,7.2,8.0,7779,99.9%
2,GIPF,129,979,7.1,8.5,2934,99.9%
3,YINSH,77,189,7.7,8.0,7320,99.9%
4,Hanabi,66,391,7.1,8.5,38808,99.9%
5,The Castles of Burgundy,64,15,8.1,8.5,46330,99.9%
6,Bruxelles 1893,64,299,7.7,8.5,4705,99.9%
7,Race for the Galaxy,60,59,7.8,9.0,46293,99.9%
8,Trajan,59,95,7.8,8.5,14678,99.9%
9,Vanuatu,58,914,7.2,9.0,2545,99.9%
10,Bohnanza,58,450,7.0,7.5,38186,99.9%
11,Brass: Lancashire,44,19,8.2,10.0,19333,99.9%
12,Jaipur,41,135,7.5,8.0,37008,99.9%
13,Bohnanza Erweiterungs-Set (Revised Edition),41,-1,7.0,7.5,1295,99.9%
14,Crokinole,39,66,7.9,8.5,12136,99.9%
15,Palastgeflüster,32,1570,6.8,8.5,2202,99.9%
16,Battle Line,27,224,7.4,7.5,15624,99.8%
17,Perudo,26,684,6.9,7.0,12572,99.7%
18,Russian Railroads,24,90,7.8,8.0,14806,99.6%
19,Qwirkle,24,796,6.8,7.5,16075,99.6%
20,6 nimmt!,24,597,6.9,7.0,20527,99.6%
21,Yspahan,22,576,7.1,8.0,7744,99.3%
22,At the Gates of Loyang,22,296,7.4,8.0,9745,99.3%
23,Traders of Osaka,20,1198,6.8,8.0,3208,99.0%
24,Onirim,19,1188,6.7,8.5,5773,98.7%
25,The Rose King,18,1282,6.8,8.0,3149,98.4%
26,Roll Through the Ages: The Bronze Age,18,712,6.9,8.0,11484,98.4%
27,7 Wonders Duel,18,17,8.1,7.5,59932,98.4%
28,Troyes,17,83,7.8,8.5,18847,98.0%
29,The Werewolves of Miller's Hollow,16,1010,6.7,6.0,9865,97.4%
30,Terra Mystica,16,16,8.1,8.5,39166,97.4%
31,Red7,16,657,6.9,8.0,12645,97.4%
32,PitchCar,16,386,7.3,8.0,9625,97.4%
33,Zero Down,15,3682,6.4,7.5,726,96.8%
34,Parade,15,800,7.0,7.5,5914,96.8%
35,Hanamikoji,15,206,7.5,8.5,10948,96.8%
36,The Castle of the Devil,15,2346,6.4,7.0,2148,96.8%
37,Agricola,15,31,7.9,7.5,63367,96.8%
38,Power Grid,14,39,7.9,8.5,56129,96.0%
39,Sorry! Sliders,13,2004,6.4,7.0,3647,94.9%
40,Hansa,13,952,6.9,7.5,4937,94.9%
41,Torres,12,528,7.1,8.0,8723,93.6%
42,Pax Porfiriana,12,464,7.7,8.0,2981,93.6%
43,In the Year of the Dragon,12,297,7.4,8.0,10759,93.6%
44,Hansa Teutonica,12,139,7.6,8.5,11425,93.6%
45,Felicity: The Cat in the Sack,12,1428,6.6,8.0,4723,93.6%
46,Sator Arepo Tenet Opera Rotas,11,2503,6.9,7.5,838,92.0%
47,Rummikub,11,1638,6.4,6.0,13147,92.0%
48,Revolution: The Dutch Revolt 1568-1648,11,1844,7.3,9.0,917,92.0%
49,König von Siam,11,1351,6.9,8.5,2158,92.0%
50,Dixit,11,278,7.3,6.0,50499,92.0%
