,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,UNO,981,20170,5.4,7.0,21129,100.0%
1,Boggle,958,2334,6.2,8.0,6984,100.0%
2,Spuddle,75,-1,6.4,9.0,11,99.9%
3,Sorry!,70,20272,4.5,8.0,5834,99.9%
4,Zombie Fluxx,64,3519,6.0,8.0,6110,99.9%
5,Jeopardy!,41,19474,5.3,9.0,245,99.9%
6,Up For Grabs,36,-1,6.5,10.0,15,99.9%
7,Pass the Pigs,28,20117,5.4,7.0,5293,99.8%
8,Word on the Street,26,1856,6.6,8.0,2288,99.7%
9,Qwitch,22,12878,5.7,7.0,257,99.3%
10,Quizzard,22,15547,5.8,10.0,72,99.3%
11,Word Blur,19,6695,6.8,8.0,151,98.7%
12,Double Shutter,19,11616,5.9,6.0,151,98.7%
13,Catch Phrase!,19,2662,6.3,5.0,2307,98.7%
14,Talisman (Revised 4th Edition),18,1476,6.5,10.0,13215,98.4%
15,UNO: Spider-Man,17,17904,5.3,9.0,59,98.0%
16,Ninja Versus Ninja,17,4744,6.1,9.0,954,98.0%
17,Castle Panic,16,1033,6.7,10.0,14252,97.4%
18,Etc.,13,-1,6.8,9.0,14,94.9%
19,25 Words or Less,13,4236,6.5,9.0,514,94.9%
20,Talisman (Revised 4th Edition): The Dungeon Expansion,11,-1,7.3,10.0,1902,92.0%
21,Machi Koro,11,987,6.6,7.5,26165,92.0%
22,Codenames: Duet,11,160,7.6,9.0,13865,92.0%
23,Wordrop,10,16645,5.6,7.0,53,90.0%
24,Blurt!,10,17952,5.5,7.0,282,90.0%
25,UNO: Star Trek,9,10873,6.0,7.0,204,87.4%
26,Taboo,9,1924,6.3,6.0,10479,87.4%
27,Last Word,9,19443,5.4,8.0,733,87.4%
28,Hive,9,246,7.3,8.0,29494,87.4%
29,Flash Point: Fire Rescue,9,344,7.2,8.0,20894,87.4%
30,Double Feature,9,12862,5.9,7.0,174,87.4%
31,Scrabble,8,1807,6.3,8.0,26658,84.1%
32,Pick Two!,8,7324,6.3,10.0,194,84.1%
33,Gambler,8,16877,5.6,6.0,283,84.1%
34,Dominion,8,98,7.6,9.0,77920,84.1%
35,Cribbage,8,615,7.1,10.0,8282,84.1%
36,"The Who, What or Where Game",7,-1,7.0,7.0,20,80.0%
37,RoboRally,7,441,7.1,8.0,22444,80.0%
38,Quiddler,7,3396,6.1,6.0,3109,80.0%
39,Gravwell: Escape from the 9th Dimension,7,1111,6.9,8.0,3291,80.0%
40,Pandemic,6,99,7.6,10.0,101865,74.8%
41,Escape from the Hidden Castle,6,2680,6.4,8.0,1601,74.8%
