,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Chess,34,439,7.1,10.0,28655,99.9%
1,Carcassonne,27,181,7.4,10.0,101546,99.8%
2,Kingdomino,23,217,7.4,10.0,32067,99.4%
3,Codenames,22,93,7.6,9.0,67424,99.3%
4,Santorini,21,166,7.5,10.0,27705,99.2%
5,Shakespeare: The Bard´s Dreams,20,-1,8.7,10.0,7,99.0%
6,Love Letter,16,282,7.2,8.0,55827,97.4%
7,The Resistance,15,267,7.3,6.0,35861,96.8%
8,Red7,15,657,6.9,8.0,12645,96.8%
9,Ingenious,15,426,7.1,7.0,15617,96.8%
10,Catan,15,395,7.2,9.0,101212,96.8%
11,King of Tokyo,12,313,7.2,9.0,57483,93.6%
12,Splendor,11,167,7.5,9.0,58499,92.0%
13,Jaipur,11,135,7.5,9.0,37008,92.0%
14,Sushi Go!,10,444,7.1,9.0,34649,90.0%
15,Matryoshka,10,3874,6.7,8.0,555,90.0%
16,Dixit,10,278,7.3,9.0,50499,90.0%
17,Ticket to Ride,9,174,7.4,9.0,71408,87.4%
18,Patchwork,9,88,7.7,9.0,46298,87.4%
19,Oh My Goods!,9,630,7.0,9.0,9332,87.4%
20,Coup,9,501,7.0,9.0,35884,87.4%
21,Black Stories,9,3230,6.0,8.0,4066,87.4%
22,Timeline: Inventions,8,1059,6.7,8.0,7245,84.1%
23,Mr. Jack,8,530,7.0,9.0,15314,84.1%
24,Lords of Scotland,8,1763,6.8,8.0,1843,84.1%
25,Game of Thrones: Westeros Intrigue,8,20024,5.3,7.0,1132,84.1%
26,The Dwarf King,8,2276,6.6,9.0,1712,84.1%
27,Cyclades,8,183,7.5,10.0,17824,84.1%
28,Cartagena,8,1078,6.7,8.0,7477,84.1%
29,Agricola,8,31,7.9,10.0,63367,84.1%
30,Stone Age,7,111,7.6,8.0,44874,80.0%
31,Parade,7,800,7.0,7.0,5914,80.0%
32,Marvel Dice Masters: Avengers vs. X-Men,7,638,7.2,8.0,5531,80.0%
33,Keltis,7,1690,6.4,8.0,5646,80.0%
34,"Hey, That's My Fish!",7,855,6.7,7.0,19341,80.0%
35,Black Stories Funny Death Edition,7,6522,6.1,6.0,379,80.0%
36,Ascension: Deckbuilding Game,7,598,7.0,8.0,11777,80.0%
37,Timeline: Music & Cinema,6,1395,6.8,10.0,3081,74.8%
38,Ricochet Robots,6,686,7.0,9.0,7998,74.8%
39,Race for the Galaxy,6,59,7.8,9.0,46293,74.8%
40,Quartz,6,2882,6.9,8.0,748,74.8%
41,Mascarade,6,1151,6.6,8.0,9204,74.8%
42,O Jogo da Enciclopédia,6,14160,6.3,8.0,33,74.8%
43,Horse Fever,6,1715,7.0,8.0,1548,74.8%
44,Lost Cities,6,322,7.2,9.0,37164,74.8%
45,Caverna: The Cave Farmers,6,30,8.0,10.0,28040,74.8%
46,7 Wonders Duel,6,17,8.1,9.0,59932,74.8%
47,7 Wonders,6,60,7.8,8.0,84104,74.8%
48,Troyes,5,83,7.8,10.0,18847,68.3%
49,Diamant,5,718,6.8,7.0,17037,68.3%
50,Targi,5,123,7.6,10.0,14453,68.3%
51,Pandemic,5,99,7.6,9.0,101865,68.3%
52,Mansions of Madness: Second Edition,5,33,8.1,10.0,24995,68.3%
53,Kanagawa,5,625,7.1,8.0,7003,68.3%
54,Wooly Wars,5,3201,6.1,9.0,2643,68.3%
55,Disney Villainous,5,649,7.1,10.0,9825,68.3%
56,Betrayal at House on the Hill,5,519,7.1,9.0,36940,68.3%
57,BANG!,5,1270,6.5,7.0,26411,68.3%
58,The Walking Dead Card Game,4,18191,5.5,6.0,492,60.1%
59,Wacky Races: The Board Game,4,4988,6.6,7.0,457,60.1%
60,Village,4,156,7.5,9.0,20214,60.1%
61,Timeline: Events,4,1147,6.8,7.0,4202,60.1%
62,Tides of Time,4,1135,6.7,8.0,6670,60.1%
63,Terra Mystica,4,16,8.1,10.0,39166,60.1%
64,SET,4,1438,6.5,8.0,10813,60.1%
65,Risk (Revised Edition),4,4071,6.0,6.0,3010,60.1%
66,Tensão Total,4,15471,5.7,6.0,71,60.1%
67,Potion Explosion,4,437,7.2,9.0,13355,60.1%
68,Pokémon Trading Card Game,4,2578,6.3,6.0,3441,60.1%
69,OddVille,4,1747,6.8,8.0,1829,60.1%
70,Nosferatu,4,3206,6.6,7.0,821,60.1%
71,Noah,4,2929,6.5,7.0,1097,60.1%
72,Light Rail,4,7677,6.3,8.0,198,60.1%
73,Mafia,4,11908,6.2,7.0,109,60.1%
74,Loot,4,1982,6.3,8.0,5922,60.1%
75,Keyflower,4,72,7.8,9.0,18952,60.1%
76,Imperial Settlers,4,212,7.4,8.0,21043,60.1%
77,Fidelitas,4,4693,6.2,8.0,613,60.1%
78,Dungeon Petz,4,208,7.5,9.0,12668,60.1%
79,The Castles of Burgundy,4,15,8.1,10.0,46330,60.1%
80,Cartas a Vapor,4,-1,6.3,8.0,14,60.1%
81,Cacao,4,555,7.1,8.0,8276,60.1%
82,Probe,4,8364,5.8,6.0,756,60.1%
83,Blueprints,4,944,6.8,8.0,6126,60.1%
84,Black Stories: Superheroes Edition,4,-1,5.8,8.0,19,60.1%
85,Xanadú,3,4415,6.5,8.0,483,49.8%
86,Winner's Circle,3,834,7.0,10.0,5048,49.8%
87,Wingspan,3,20,8.1,9.0,42672,49.8%
88,Viticulture Essential Edition,3,23,8.1,9.0,29285,49.8%
89,Tales & Games: The Three Little Pigs,3,2448,6.5,9.0,1750,49.8%
90,Smash Up,3,865,6.8,8.0,23563,49.8%
91,Shakespeare,3,515,7.4,9.0,3820,49.8%
92,Port Royal,3,456,7.1,7.0,12914,49.8%
93,Libertalia,3,418,7.2,9.0,12390,49.8%
94,Letters from Whitechapel,3,264,7.4,10.0,13687,49.8%
95,Labyrinth: The Card Game,3,13191,5.6,6.0,1372,49.8%
96,Kingsburg,3,354,7.2,8.0,18324,49.8%
97,King of Tokyo: Halloween,3,-1,7.2,8.0,4476,49.8%
98,Jamaica,3,493,7.1,8.0,16227,49.8%
99,Scotland Yard,3,1259,6.5,9.0,14291,49.8%
100,A Game of Thrones: Hand of the King,3,1458,6.7,10.0,3371,49.8%
101,Morels,3,706,7.0,10.0,7266,49.8%
102,Fresco,3,331,7.3,8.0,11812,49.8%
103,Suspense: the Card Game,3,8816,6.3,9.0,141,49.8%
104,Elder Sign,3,548,7.0,8.0,22122,49.8%
105,Dungeon Roll,3,2578,6.1,6.0,7587,49.8%
106,Cyclades: Hades,3,-1,8.0,10.0,2240,49.8%
107,Carcassonne: Expansion 1 – Inns & Cathedrals,3,-1,7.6,10.0,19773,49.8%
108,"Carcassonne: Expansion 8 – Bridges, Castles and Bazaars",3,-1,7.0,8.0,2439,49.8%
109,Carcassonne: Expansion 3 – The Princess & The Dragon,3,-1,6.8,9.0,8808,49.8%
110,Camel Up,3,477,7.0,7.0,22756,49.8%
111,Bandido,3,2246,6.5,8.0,2103,49.8%
112,Azul,3,50,7.8,10.0,53207,49.8%
113,Zona Mágica,2,15937,6.0,8.0,30,36.9%
114,Warzoo,2,9812,6.5,8.0,88,36.9%
115,Dschungelschatz,2,5620,6.8,9.0,219,36.9%
116,Viagem no Tempo,2,8462,7.2,8.0,86,36.9%
117,O Vale dos Monstros,2,7246,6.8,8.0,161,36.9%
118,Urbs,2,-1,8.3,10.0,3,36.9%
119,Tsukiji,2,3313,7.3,10.0,401,36.9%
120,Trambahn,2,1427,7.0,10.0,1874,36.9%
121,Timeline: Star Wars,2,4909,6.2,8.0,619,36.9%
122,Thurn and Taxis,2,428,7.1,9.0,18091,36.9%
123,Suburbia,2,146,7.5,9.0,21531,36.9%
124,Shazam,2,14789,6.2,8.0,38,36.9%
125,Scrabble,2,1807,6.3,8.0,26658,36.9%
126,Sator Arepo Tenet Opera Rotas,2,2503,6.9,10.0,838,36.9%
127,Sagrada,2,147,7.5,10.0,25897,36.9%
128,Puerto Rico,2,28,8.0,10.0,63032,36.9%
129,Pictureka! Card Game,2,20034,5.1,7.0,525,36.9%
130,Ovni,2,11967,7.0,7.0,43,36.9%
131,Nightmare,2,8919,5.9,7.0,892,36.9%
132,Mr. Jack Pocket,2,797,6.9,8.0,7558,36.9%
133,Kemet,2,102,7.7,9.0,16243,36.9%
134,Jogo dos Conquistadores,2,14901,5.8,7.0,49,36.9%
135,Jester,2,7353,7.6,8.0,77,36.9%
136,The Isle of Cats,2,114,8.0,10.0,6250,36.9%
137,Hotshots,2,2555,7.1,8.0,722,36.9%
138,Heroes Wanted,2,2140,6.8,9.0,1505,36.9%
139,Great Western Trail,2,11,8.3,9.0,29290,36.9%
140,Gizmos,2,320,7.5,8.0,7321,36.9%
141,Giants,2,1218,7.0,10.0,2422,36.9%
142,Encantados,2,8914,7.1,7.0,81,36.9%
143,Drum Roll,2,1589,6.9,9.0,1761,36.9%
144,Coloretto,2,542,7.0,6.0,17960,36.9%
145,Clue,2,8703,5.7,6.0,17489,36.9%
146,Chicken Pickin',2,-1,3.6,5.0,7,36.9%
147,Caylus,2,75,7.8,10.0,26766,36.9%
148,Carcassonne: Hunters and Gatherers,2,490,7.1,10.0,11093,36.9%
149,The Builders: Middle Ages,2,1703,6.5,7.0,3938,36.9%
150,Bohnanza,2,450,7.0,8.0,38186,36.9%
151,A Feast for Odin,2,21,8.2,10.0,17278,36.9%
152,Ave Caesar,2,1379,6.6,7.0,4372,36.9%
153,Arraial,2,3278,6.7,9.0,696,36.9%
154,Aquarium,2,8908,7.5,8.0,55,36.9%
155,Acquire,2,276,7.3,10.0,18189,36.9%
156,Zooloretto,1,755,6.8,8.0,13881,20.5%
157,Age of War,1,1640,6.5,7.0,6460,20.5%
158,Wasabi!,1,1532,6.5,9.0,4734,20.5%
159,Timeline: Diversity,1,1216,6.8,8.0,3782,20.5%
160,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,9.0,4399,20.5%
161,Tales & Games: The Hare & the Tortoise,1,850,7.1,9.0,3635,20.5%
162,Steampunk Rally,1,554,7.2,9.0,5718,20.5%
163,Star Wars: Empire vs. Rebellion,1,2889,6.3,7.0,1689,20.5%
164,Spectaculum,1,4019,6.4,8.0,634,20.5%
165,Shift: The Single Card CCG,1,12761,6.3,3.0,135,20.5%
166,Rococo,1,227,7.6,9.0,7494,20.5%
167,20 Questions,1,11729,5.7,5.0,672,20.5%
168,Peptide: A Protein Building Game,1,8383,6.4,8.0,174,20.5%
169,Paris: La Cité de la Lumière,1,1234,7.6,8.0,1276,20.5%
170,Ninja Camp,1,2435,6.8,7.0,1077,20.5%
171,Nacho Loco,1,16798,5.6,8.0,199,20.5%
172,Munchkin X-Men,1,4734,7.0,7.0,291,20.5%
173,Mottainai,1,937,7.0,7.0,3486,20.5%
174,Masmorra: Dungeons of Arcadia,1,1243,7.1,9.0,2394,20.5%
175,Legends of Empires,1,12801,6.3,9.0,59,20.5%
176,King of Tokyo: Power Up!,1,-1,7.6,9.0,10407,20.5%
177,Kaosball: The Fantasy Sport of Total Domination,1,3133,6.7,8.0,740,20.5%
178,Istanbul,1,117,7.6,8.0,25157,20.5%
179,Hyperborea,1,678,7.2,10.0,4379,20.5%
180,Hotel Samoa,1,3663,6.3,8.0,1049,20.5%
181,Heróis de San Villano,1,12648,7.2,8.0,31,20.5%
182,Grasse,1,6374,8.2,10.0,95,20.5%
183,Gobblet Gobblers,1,4665,6.2,9.0,705,20.5%
