,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Martian Fluxx,9,4350,6.2,-1.0,923,87.4%
1,Quiddler,8,3396,6.1,-1.0,3109,84.1%
2,Mysterium,8,256,7.3,-1.0,31970,84.1%
3,CanCan,8,-1,9.2,10.0,10,84.1%
4,Star Fluxx,5,2155,6.4,-1.0,4929,68.3%
5,Prime Wars,5,16592,5.6,-1.0,47,68.3%
6,GembloQ,5,10518,6.7,-1.0,60,68.3%
7,Timeline: Inventions,4,1059,6.7,-1.0,7245,60.1%
8,Say What!?!,4,17271,5.4,-1.0,97,60.1%
9,Patchwork,4,88,7.7,-1.0,46298,60.1%
10,Munchkin Apocalypse,4,3189,6.5,-1.0,1346,60.1%
11,Loopin' Louie,4,922,6.8,-1.0,8390,60.1%
12,Batik,4,6906,5.9,-1.0,558,60.1%
13,Splendor,3,167,7.5,-1.0,58499,49.8%
14,Smarty Party!,3,3501,6.6,-1.0,643,49.8%
15,Munchkin Impossible,3,5913,6.0,-1.0,1100,49.8%
16,Math Fluxx,3,6079,6.3,-1.0,361,49.8%
17,Las Vegas,3,502,7.1,-1.0,9208,49.8%
18,Fluxx,3,8877,5.7,-1.0,15803,49.8%
19,Drop It,3,1428,6.9,-1.0,1989,49.8%
20,Doodle Quest,3,2908,6.7,-1.0,756,49.8%
21,Dixit: Journey,3,515,7.4,-1.0,4189,49.8%
22,Dixit,3,278,7.3,-1.0,50499,49.8%
23,Crosstrack,3,18104,5.3,-1.0,94,49.8%
24,Walk the Plank!,2,2291,6.6,-1.0,1692,36.9%
25,Unusual Suspects,2,2204,6.4,-1.0,2370,36.9%
26,Unspeakable Words,2,3350,6.2,-1.0,1480,36.9%
27,Tumblin-Dice,2,716,7.2,-1.0,3886,36.9%
28,Treasure Falls,2,16002,5.6,-1.0,162,36.9%
29,Tetris: The Card Game,2,19978,4.4,-1.0,130,36.9%
30,Say Anything,2,1098,6.7,-1.0,5588,36.9%
31,Rhino Hero,2,722,6.9,-1.0,8330,36.9%
