,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Glory to Rome,23,200,7.5,9.0,12957,99.4%
1,Century: Spice Road,10,250,7.4,8.5,18492,90.0%
2,Catan Dice Game,10,6377,5.7,9.0,5143,90.0%
3,Rheinländer,7,2253,6.6,9.0,1517,80.0%
4,The Lord of the Rings,7,876,6.8,8.0,14258,80.0%
5,Carcassonne,6,181,7.4,8.0,101546,74.8%
6,In the Year of the Dragon,5,297,7.4,8.0,10759,68.3%
7,Fresco,5,331,7.3,9.0,11812,68.3%
8,The Downfall of Pompeii,5,541,7.1,8.0,7368,68.3%
9,Chicago Poker,5,7249,5.9,7.0,536,68.3%
10,Phoenicia,4,2113,6.6,8.0,1866,60.1%
11,Kingsburg,4,354,7.2,8.4,18324,60.1%
12,Heads of State,4,5558,6.1,9.0,591,60.1%
13,Endeavor,4,295,7.4,9.0,9077,60.1%
14,Vikings,3,432,7.3,8.0,7930,49.8%
15,Royal Palace,3,1440,6.9,9.0,2095,49.8%
16,Principato,3,4070,6.2,7.0,993,49.8%
17,Jambo,3,642,7.0,7.0,7958,49.8%
18,Spyrium,1,661,7.1,8.0,5766,20.5%
19,Shogun,1,192,7.5,9.0,12819,20.5%
20,Parthenon: Rise of the Aegean,1,3770,6.3,8.5,863,20.5%
21,Lost Cities,1,322,7.2,8.0,37164,20.5%
22,Last Will,1,443,7.2,7.0,9026,20.5%
23,Guillotine,1,1182,6.5,8.0,19362,20.5%
24,Glen More,1,346,7.3,8.0,8672,20.5%
25,A Castle for All Seasons,1,1437,6.7,8.0,2934,20.5%
26,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,-1.0,19773,20.5%
27,Bora Bora,1,205,7.6,9.0,9086,20.5%
28,Ascension: Deckbuilding Game,1,598,7.0,9.0,11777,20.5%
29,Wars of the Roses: Lancaster vs. York,0,1221,7.4,9.0,1447,0.0%
30,San Juan,0,293,7.3,8.5,22214,0.0%
31,Rialto,0,1037,6.9,7.0,3746,0.0%
32,Pulsar 2849,0,213,7.7,9.0,6039,0.0%
33,The Princes of Florence,0,182,7.5,9.0,14549,0.0%
34,Priests of Ra,0,2123,6.8,7.0,1188,0.0%
35,Olympos,0,1227,6.9,7.8,2553,0.0%
36,Legacy: The Testament of Duke de Crecy,0,737,7.2,-1.0,4003,0.0%
37,Lancaster: The New Laws,0,-1,7.5,8.0,414,0.0%
38,Lancaster,0,345,7.4,8.6,6661,0.0%
39,Kingsburg: To Forge a Realm,0,-1,7.9,9.0,4148,0.0%
40,Imperial Settlers,0,212,7.4,-1.0,21043,0.0%
41,Havana,0,1234,6.9,9.0,2969,0.0%
42,Fresco: The Bishop's Favor,0,-1,7.0,8.0,285,0.0%
43,Fifth Frontier War,0,6830,6.7,-1.0,181,0.0%
44,Deus,0,388,7.3,-1.0,7272,0.0%
45,Dark Nebula,0,8016,6.4,-1.0,175,0.0%
46,Cleopatra and the Society of Architects,0,986,6.8,8.0,6252,0.0%
47,Carcassonne: The River II,0,-1,7.2,-1.0,4234,0.0%
48,Carcassonne: The River,0,-1,7.0,9.0,9925,0.0%
49,Carcassonne: The Count of Carcassonne,0,-1,6.0,-1.0,3200,0.0%
50,Carcassonne: King & Scout,0,-1,6.6,-1.0,3802,0.0%
51,Carcassonne: Expansion 4 – The Tower,0,-1,6.6,6.5,5330,0.0%
52,Carcassonne: Expansion 3 – The Princess & The Dragon,0,-1,6.8,7.5,8808,0.0%
53,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,-1.0,15539,0.0%
54,Blokus Duo,0,1008,6.8,8.0,5093,0.0%
55,Azhanti High Lightning,0,8536,6.3,-1.0,162,0.0%
56,Ascension: Storm of Souls,0,710,7.3,9.0,3375,0.0%
57,Ascension: Return of the Fallen,0,754,7.3,9.0,3148,0.0%
58,Ascension: Immortal Heroes,0,1202,7.4,8.0,1510,0.0%
59,AquaSphere,0,470,7.3,-1.0,6463,0.0%
60,20th Century,0,1678,6.9,-1.0,1699,0.0%
