,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Italian Checkers,300,15266,5.9,8.0,60,100.0%
1,KeyForge: Call of the Archons,243,423,7.3,10.0,9308,100.0%
2,Hive,213,246,7.3,10.0,29494,100.0%
3,KLASK,173,261,7.7,8.0,5624,100.0%
4,Dominion,126,98,7.6,10.0,77920,99.9%
5,Big Boggle,104,2027,6.9,6.0,1362,99.9%
6,Connect Four,101,20254,4.9,5.0,6894,99.9%
7,Magic: The Gathering,100,158,7.5,9.0,32365,99.9%
8,Perudo,93,684,6.9,10.0,12572,99.9%
9,Codenames,75,93,7.6,9.0,67424,99.9%
10,Spot it!,70,1109,6.6,7.0,12801,99.9%
11,Star Realms,67,115,7.6,9.0,35855,99.9%
12,Condottiere,67,844,6.8,6.0,8591,99.9%
13,Play on Wordz,59,15736,5.7,6.0,68,99.9%
14,Taboo,56,1924,6.3,8.0,10479,99.9%
15,Yahtzee,52,20114,5.4,6.0,11803,99.9%
16,Scarabeo,51,6241,6.3,6.0,322,99.9%
17,UNO,50,20170,5.4,5.0,21129,99.9%
18,Memory,50,20252,4.7,5.0,2470,99.9%
19,Game of Goose,50,20261,3.4,4.0,765,99.9%
20,Citadels,47,403,7.1,10.0,48290,99.9%
21,Hanabi,43,391,7.1,6.0,38808,99.9%
22,Backgammon,43,1277,6.5,8.0,11651,99.9%
23,Codenames: Duet,42,160,7.6,9.0,13865,99.9%
24,King Card,41,-1,4.7,4.0,5,99.9%
25,Hug Me,41,15849,5.9,6.0,39,99.9%
26,Risk,40,19446,5.6,6.0,30178,99.9%
27,Chess,37,439,7.1,6.0,28655,99.9%
28,Pick Up Sticks,35,20264,4.3,5.0,2222,99.9%
29,I Signori dei Draghi,34,13121,6.8,7.0,45,99.9%
30,Century: Spice Road,34,250,7.4,9.0,18492,99.9%
31,Carcassonne: The Discovery,34,2219,6.5,7.0,2161,99.9%
32,Hive: The Pillbug,33,-1,7.7,10.0,1953,99.9%
33,Scattergories,31,2336,6.2,6.0,8503,99.9%
34,Lines of Action,31,3196,7.1,9.0,450,99.9%
35,BattleLore (Second Edition),31,240,7.7,9.0,5628,99.9%
36,7 Wonders Duel,31,17,8.1,9.0,59932,99.9%
37,Tactoe Tactix,30,-1,5.0,5.0,1,99.9%
38,Seasons,30,210,7.4,10.0,20745,99.9%
39,Monopoly,30,20278,4.4,5.0,28927,99.9%
40,Pandemic,29,99,7.6,10.0,101865,99.8%
41,Bellz!,29,5785,6.0,6.0,660,99.8%
42,BANG!,29,1270,6.5,6.0,26411,99.8%
43,Abyss,27,341,7.3,8.0,10096,99.8%
44,The Resistance,25,267,7.3,8.0,35861,99.6%
45,Munchkin,23,4419,5.9,7.0,41521,99.4%
46,SET,22,1438,6.5,7.0,10813,99.3%
47,Epic Card Game,22,1909,6.5,8.0,4292,99.3%
48,The Crew: The Quest for Planet Nine,22,41,8.0,8.0,14567,99.3%
49,Star Munchkin,21,3157,6.1,7.0,4642,99.2%
50,Hive: The Mosquito,21,-1,7.5,10.0,2943,99.2%
51,Chinese Checkers,21,20225,5.1,6.0,4147,99.2%
52,Solitaire,20,20245,4.4,5.0,964,99.0%
53,Master Labyrinth,20,2640,6.3,5.0,2452,99.0%
54,Mahjong,20,760,7.0,6.0,6439,99.0%
55,Jenga,20,10810,5.6,7.0,11678,99.0%
56,Crossword,20,16992,5.5,5.0,38,99.0%
57,Coloretto,20,542,7.0,7.0,17960,99.0%
58,Chutes and Ladders,20,20284,2.9,4.0,3766,99.0%
59,Race for the Galaxy,19,59,7.8,10.0,46293,98.7%
60,The Castle of the Devil,19,2346,6.4,8.0,2148,98.7%
61,Thurn and Taxis,18,428,7.1,8.0,18091,98.4%
62,Smash Up,18,865,6.8,8.0,23563,98.4%
63,Ingenious,18,426,7.1,8.0,15617,98.4%
64,The Castles of Burgundy,18,15,8.1,9.0,46330,98.4%
65,Small World,17,255,7.3,8.0,61593,98.0%
66,Munchkin Cthulhu,17,2776,6.2,7.0,4961,98.0%
67,Love Letter,17,282,7.2,7.0,55827,98.0%
68,Fairy Tale,17,970,6.7,8.0,8457,98.0%
69,Paperback,16,457,7.2,8.0,8906,97.4%
70,Harry Potter: Hogwarts Battle,16,288,7.5,8.0,11884,97.4%
71,Forbidden Island,16,721,6.8,6.0,41883,97.4%
72,Sushi Go!,15,444,7.1,7.0,34649,96.8%
73,Citadels: The Dark City,15,-1,7.0,10.0,6393,96.8%
74,Blue Moon City,15,632,7.0,8.0,7687,96.8%
75,Machi Koro,14,987,6.6,6.0,26165,96.0%
76,Catan,14,395,7.2,10.0,101212,96.0%
77,Unearth,13,1136,6.9,8.0,3708,94.9%
