,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Catan,55,395,7.2,-1.0,101212,99.9%
1,Beasty Bar,30,1261,6.8,-1.0,3222,99.9%
2,Codenames,28,93,7.6,-1.0,67424,99.8%
3,Patchwork,26,88,7.7,-1.0,46298,99.7%
4,Dominion,23,98,7.6,-1.0,77920,99.4%
5,Monstertorte,21,9865,6.3,-1.0,105,99.2%
6,Ghost Blitz,19,1099,6.7,-1.0,6841,98.7%
7,Speed Cups,17,3494,6.3,-1.0,1247,98.0%
8,Wordquest,17,17084,5.6,-1.0,145,98.0%
9,Gloobz,17,6071,6.2,-1.0,417,98.0%
10,Favor of the Pharaoh,17,1425,6.8,-1.0,2616,98.0%
11,Ticket to Ride,16,174,7.4,-1.0,71408,97.4%
12,Monza,16,2108,6.6,-1.0,1820,97.4%
13,Survive: Escape from Atlantis!,15,285,7.3,-1.0,20407,96.8%
14,Capitán Flint,15,11330,6.6,-1.0,59,96.8%
15,Pick-a-Dog,14,3725,6.2,-1.0,1286,96.0%
16,The Magic Labyrinth,14,1053,6.8,-1.0,4859,96.0%
17,Dino Race,14,5962,6.1,-1.0,469,96.0%
18,Spooky Stairs,13,2709,6.4,-1.0,1558,94.9%
19,Machi Koro,12,987,6.6,-1.0,26165,93.6%
20,Ribbit,12,1669,6.8,-1.0,2247,93.6%
21,Carcassonne,12,181,7.4,-1.0,101546,93.6%
22,Unicorn Glitterluck: Cloud Crystals,11,7727,6.0,-1.0,469,92.0%
23,The Enchanted Tower,11,2593,6.7,-1.0,1059,92.0%
24,Le Passe-Trappe,10,3642,6.7,-1.0,545,90.0%
25,Destroy BCN!,10,17381,5.4,-1.0,51,90.0%
26,Cacao,10,555,7.1,-1.0,8276,90.0%
27,Me Want Cookies!,9,8800,6.1,-1.0,232,87.4%
28,Virus!,9,1683,6.8,-1.0,3131,87.4%
29,Rummikub,9,1638,6.4,-1.0,13147,87.4%
30,Spinderella,9,2803,6.5,-1.0,1311,87.4%
31,Colt Express,9,392,7.1,-1.0,24660,87.4%
32,Cargolino Valentino,9,8227,6.5,-1.0,138,87.4%
33,Welcome To...,8,126,7.6,-1.0,17195,84.1%
34,Timeline: Diversity,8,1216,6.8,-1.0,3782,84.1%
35,Micro Robots,8,4555,6.3,-1.0,589,84.1%
36,Fold-it,8,5130,6.2,-1.0,547,84.1%
37,Spot it!,8,1109,6.6,-1.0,12801,84.1%
38,Dixit: Odyssey,8,212,7.5,-1.0,16662,84.1%
39,Castles of Mad King Ludwig,8,133,7.6,-1.0,22082,84.1%
40,Carcassonne Junior,8,1478,6.7,-1.0,3305,84.1%
41,Power Grid,8,39,7.9,-1.0,56129,84.1%
42,Terraforming Mars,7,4,8.4,-1.0,64485,80.0%
43,Fliegen klatschen,7,6438,6.0,-1.0,566,80.0%
44,ICECOOL,7,863,6.8,-1.0,8165,80.0%
45,Dancing Eggs,7,2394,6.4,-1.0,2223,80.0%
46,Welcome to the Dungeon,7,1086,6.6,-1.0,11699,80.0%
47,Ubongo,6,1052,6.7,-1.0,7781,74.8%
48,Flash Point: Fire Rescue,6,344,7.2,-1.0,20894,74.8%
49,Modern Art,6,221,7.4,-1.0,16670,74.8%
50,Love Letter,6,282,7.2,-1.0,55827,74.8%
51,The Werewolves of Miller's Hollow,6,1010,6.7,-1.0,9865,74.8%
52,Drachenturm,6,7015,6.5,-1.0,176,74.8%
53,Citadels,6,403,7.1,-1.0,48290,74.8%
54,Sushi Go!,5,444,7.1,-1.0,34649,68.3%
55,My First Stone Age,5,1906,6.7,-1.0,1987,68.3%
56,Smash Up,5,865,6.8,-1.0,23563,68.3%
57,Serengeti,5,3856,6.2,-1.0,1123,68.3%
58,Saboteur,5,1075,6.6,-1.0,25602,68.3%
59,Risk: Édition Napoléon,5,6516,6.6,-1.0,267,68.3%
60,Quarto,5,956,6.9,-1.0,5849,68.3%
61,Cheating Moth,5,2177,6.4,-1.0,2831,68.3%
62,Pandemic,5,99,7.6,-1.0,101865,68.3%
63,My Very First Games: Animal upon Animal,5,7567,6.6,-1.0,142,68.3%
64,King of New York,5,616,7.0,-1.0,14146,68.3%
65,Hop! Hop! Hop!,5,14452,6.1,-1.0,56,68.3%
66,Fliegenschmaus,5,-1,6.0,-1.0,23,68.3%
67,Dragons & Chickens,5,11091,6.3,-1.0,187,68.3%
68,Bellz!,5,5785,6.0,-1.0,660,68.3%
69,Agricola,5,31,7.9,-1.0,63367,68.3%
70,Bee Alert,5,6902,6.6,-1.0,175,68.3%
