,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Android: Netrunner,55,53,7.9,10.0,26700,99.9%
1,Dominion,23,98,7.6,8.5,77920,99.4%
2,SET,8,1438,6.5,7.5,10813,84.1%
3,Twilight Struggle,7,10,8.3,9.5,40694,80.0%
4,Ingenious,7,426,7.1,8.0,15617,80.0%
5,Wits & Wagers,6,622,6.9,8.0,13343,74.8%
6,San Juan,5,293,7.3,7.5,22214,68.3%
7,Crokinole,5,66,7.9,9.0,12136,68.3%
8,Charterstone,5,306,7.4,7.0,11703,68.3%
9,Carcassonne: The Castle,5,593,7.1,8.0,7556,68.3%
10,Agricola,5,31,7.9,9.0,63367,68.3%
11,Thunderstone Quest,4,338,7.9,-1.0,3142,60.1%
12,Descent: Journeys in the Dark,4,376,7.3,8.0,11316,60.1%
13,Vegas Showdown,3,549,7.2,8.5,6077,49.8%
14,Twilight Imperium: Third Edition,3,80,7.8,8.5,18296,49.8%
15,Ticket to Ride: Nordic Countries,3,154,7.6,8.0,11593,49.8%
16,Terraforming Mars,3,4,8.4,9.5,64485,49.8%
17,Summoner Wars,3,508,7.3,7.5,6201,49.8%
18,Star Wars: The Card Game,3,660,7.2,6.5,5326,49.8%
19,Puerto Rico,3,28,8.0,7.5,63032,49.8%
20,Gloomhaven,3,1,8.8,10.0,41815,49.8%
21,Descent: The Road to Legend,3,-1,8.0,-1.0,2214,49.8%
22,Blood Bowl (Third Edition),3,378,7.5,10.0,5260,49.8%
23,Wasabi!,2,1532,6.5,6.5,4734,36.9%
24,Sorry! Sliders,2,2004,6.4,7.0,3647,36.9%
25,Small World,2,255,7.3,7.0,61593,36.9%
26,RoboRally,2,441,7.1,7.5,22444,36.9%
27,Race for the Galaxy,2,59,7.8,8.0,46293,36.9%
28,PÜNCT,2,1842,6.8,7.0,1659,36.9%
29,Odin's Ravens,2,1450,6.6,8.0,3662,36.9%
30,Marvel: Crisis Protocol,2,2801,8.4,8.0,362,36.9%
31,Legend of the Five Rings: The Card Game,2,904,7.5,7.0,2191,36.9%
32,Le Havre,2,47,7.9,9.0,26395,36.9%
33,Gauntlet of Fools,2,5016,6.0,4.0,1124,36.9%
34,Formula D,2,520,7.0,7.0,17119,36.9%
35,Descent: Journeys in the Dark (Second Edition),2,116,7.7,7.0,22661,36.9%
36,DC Comics Deck-Building Game,2,775,7.0,6.0,6301,36.9%
37,The Castles of Burgundy,2,15,8.1,7.0,46330,36.9%
38,Carcassonne: Hunters and Gatherers,2,490,7.1,8.0,11093,36.9%
39,Caesar & Cleopatra,2,1889,6.4,7.0,4308,36.9%
40,BattleLore,2,358,7.4,8.0,9091,36.9%
41,Arkham Horror: The Card Game,2,22,8.2,9.0,28406,36.9%
42,Wingspan,1,20,8.1,9.0,42672,20.5%
43,Warhammer: Invasion,1,609,7.2,7.0,5692,20.5%
44,Ubongo Extreme,1,2080,6.8,6.5,1296,20.5%
45,TZAAR,1,425,7.7,-1.0,3215,20.5%
46,Twilight Imperium: Third Edition – Shattered Empire,1,-1,8.6,9.0,4588,20.5%
47,Tichu,1,170,7.6,9.0,13267,20.5%
48,Thunderstone,1,694,6.9,-1.0,10079,20.5%
49,Sunrise City,1,2723,6.6,6.0,1025,20.5%
50,Small World Underground,1,401,7.3,-1.0,9772,20.5%
51,Silver & Gold,1,601,7.4,-1.0,3612,20.5%
52,SeaFall,1,2541,6.3,3.0,3121,20.5%
53,Risk: Star Wars Edition,1,918,7.0,7.0,3691,20.5%
54,Phase 10,1,20237,5.1,3.0,7676,20.5%
55,Pandemic Legacy: Season 1,1,2,8.6,9.9,41490,20.5%
56,Maelstrom,1,5370,6.6,7.0,283,20.5%
