,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Finito!,93,4638,6.1,9.0,756,99.9%
1,The Werewolves of Miller's Hollow,89,1010,6.7,7.0,9865,99.9%
2,Dixit,73,278,7.3,9.0,50499,99.9%
3,Notre Dame,71,289,7.3,10.0,12221,99.9%
4,Can't Stop,53,739,6.8,8.0,13213,99.9%
5,Splendor,36,167,7.5,8.0,58499,99.9%
6,Danger 13,33,9080,6.0,7.0,203,99.9%
7,Perudo,32,684,6.9,7.5,12572,99.9%
8,Agricola,30,31,7.9,9.0,63367,99.9%
9,7 Wonders,30,60,7.8,8.0,84104,99.9%
10,The Bucket King,28,2875,6.3,7.0,1549,99.8%
11,Qwinto,26,1105,7.1,8.5,2480,99.7%
12,Qwixx,25,764,6.9,8.0,9443,99.6%
13,Love Letter,25,282,7.2,8.0,55827,99.6%
14,Barnyard Buddies,24,12651,5.7,7.0,223,99.6%
15,Catan,24,395,7.2,8.5,101212,99.6%
16,Time's Up!,23,518,7.3,8.0,5029,99.4%
17,Spooky Stairs,22,2709,6.4,6.5,1558,99.3%
18,Schotten Totten,22,394,7.3,7.5,7585,99.3%
19,Himalaya,22,1285,7.0,9.5,2118,99.3%
20,Animal Upon Animal,22,908,6.8,8.0,7101,99.3%
21,Codenames: Pictures,22,319,7.3,7.0,16964,99.3%
22,Carcassonne: The Castle,21,593,7.1,8.0,7556,99.2%
23,Phoenix,19,4024,6.4,8.0,672,98.7%
24,Lost Cities,18,322,7.2,7.5,37164,98.4%
25,Level X,18,4673,6.3,8.0,561,98.4%
26,Cartagena,18,1078,6.7,7.0,7477,98.4%
27,Vikings,17,432,7.3,8.0,7930,98.0%
28,San Juan,17,293,7.3,8.5,22214,98.0%
29,The Castles of Burgundy,17,15,8.1,10.0,46330,98.0%
30,Rum & Pirates,16,2514,6.4,7.5,1749,97.4%
31,Stone Age,16,111,7.6,8.5,44874,97.4%
32,"Hey, That's My Fish!",16,855,6.7,8.5,19341,97.4%
33,In the Year of the Dragon,16,297,7.4,9.0,10759,97.4%
34,"Edel, Stein & Reich",16,1745,6.9,7.0,1485,97.4%
35,Yspahan,15,576,7.1,7.5,7744,96.8%
36,Ingenious,15,426,7.1,7.5,15617,96.8%
37,Ticket to Ride,14,174,7.4,6.5,71408,96.0%
