,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,158,59,7.8,10.0,46293,99.9%
1,Ascension: Deckbuilding Game,104,598,7.0,10.0,11777,99.9%
2,Race for the Galaxy: The Gathering Storm,85,-1,8.1,10.0,9575,99.9%
3,Dominion,83,98,7.6,10.0,77920,99.9%
4,Love Letter,61,282,7.2,8.12,55827,99.9%
5,Kingdom Builder,58,545,7.0,9.66,19618,99.9%
6,Ascension: Return of the Fallen,56,754,7.3,9.0,3148,99.9%
7,Spirit Island,49,13,8.3,7.0,25448,99.9%
8,Onirim,47,1188,6.7,7.0,5773,99.9%
9,Pandemic,44,99,7.6,6.0,101865,99.9%
10,Spirit Island: Branch & Claw,42,-1,8.8,8.0,2714,99.9%
11,Quarriors!,41,886,6.8,2.0,13141,99.9%
12,Innovation,41,334,7.2,10.0,14811,99.9%
13,Ascension: Realms Unraveled,41,1499,7.5,8.0,1013,99.9%
14,Gloomhaven,38,1,8.8,9.0,41815,99.9%
15,Dominion: Prosperity,38,-1,8.3,8.0,13433,99.9%
16,Agricola,38,31,7.9,8.0,63367,99.9%
17,Battle Line,36,224,7.4,9.0,15624,99.9%
18,Carcassonne,35,181,7.4,6.0,101546,99.9%
19,Ascension: Storm of Souls,35,710,7.3,8.0,3375,99.9%
20,KeyForge: Call of the Archons,33,423,7.3,9.0,9308,99.9%
21,Fairy Tale,33,970,6.7,6.0,8457,99.9%
22,The Castles of Burgundy,33,15,8.1,7.0,46330,99.9%
23,Mage Knight Board Game,32,26,8.1,10.0,27775,99.9%
24,Crokinole,30,66,7.9,8.0,12136,99.9%
25,The Resistance,29,267,7.3,6.0,35861,99.8%
26,Jump Drive,29,1001,7.0,8.0,3209,99.8%
27,Spirit Island: Jagged Earth,28,-1,9.4,10.0,983,99.8%
28,Baseball Highlights: 2045,28,458,7.6,9.0,3665,99.8%
29,Arkham Horror,28,333,7.3,10.0,36754,99.8%
30,Hanabi,27,391,7.1,8.0,38808,99.8%
31,Blue Moon Legends,27,-1,7.3,10.0,1835,99.8%
32,Race for the Galaxy: Rebel vs Imperium,26,-1,7.9,9.0,5715,99.7%
33,Galaxy Trucker,25,191,7.4,5.0,29437,99.6%
34,Codenames,25,93,7.6,8.0,67424,99.6%
35,Coloretto,24,542,7.0,7.0,17960,99.6%
36,Aeon's End,24,70,8.0,10.0,10796,99.6%
37,Suburbia,23,146,7.5,7.0,21531,99.4%
38,Dominion: Intrigue,23,84,7.7,8.0,30066,99.4%
39,Race for the Galaxy: The Brink of War,22,-1,7.8,9.0,3439,99.3%
40,London,22,389,7.4,9.0,6275,99.3%
41,Eminent Domain,22,556,7.0,5.0,9502,99.3%
42,Ascension: Dawn of Champions,22,2454,7.4,8.0,622,99.3%
43,Through the Ages: A New Story of Civilization,21,6,8.4,10.0,22963,99.2%
44,Kingdom Builder: Nomads,21,-1,7.4,9.0,2173,99.2%
45,Le Havre,21,47,7.9,7.0,26395,99.2%
46,Carcassonne: Expansion 1 – Inns & Cathedrals,20,-1,7.6,6.0,19773,99.0%
47,Ascension: Rise of Vigil,20,1342,7.2,6.0,1615,99.0%
48,Ascension: Immortal Heroes,20,1202,7.4,8.0,1510,99.0%
49,Ascension: Darkness Unleashed,20,1770,7.5,6.0,887,99.0%
50,Onitama,19,247,7.4,7.0,15071,98.7%
51,One Deck Dungeon,19,636,7.1,5.0,7994,98.7%
52,Mage Knight Board Game: The Lost Legion Expansion,19,-1,8.8,10.0,3503,98.7%
53,Legendary Encounters: An Alien Deck Building Game,19,113,7.8,8.0,11204,98.7%
54,Caylus,19,75,7.8,9.0,26766,98.7%
55,YINSH,18,189,7.7,7.0,7320,98.4%
56,Thunderstone: Dragonspire,18,793,7.3,4.0,2634,98.4%
57,Hive,18,246,7.3,4.0,29494,98.4%
58,Haggis,18,929,7.0,7.0,3910,98.4%
59,DungeonQuest (Third Edition),18,1669,6.6,6.0,3194,98.4%
60,Thunder Alley,17,719,7.3,9.0,3132,98.0%
61,Shards of Infinity,17,744,7.5,8.0,2399,98.0%
62,Russian Railroads,17,90,7.8,9.0,14806,98.0%
63,Nations: The Dice Game,17,836,7.0,6.0,4890,98.0%
64,Kingdom Builder: Crossroads,17,-1,7.6,9.0,1173,98.0%
65,We Didn't Playtest This At All,16,19717,5.5,6.0,3037,97.4%
66,Twilight Imperium: Third Edition,16,80,7.8,8.0,18296,97.4%
67,Samurai,16,209,7.5,7.0,14736,97.4%
68,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,16,440,7.2,4.0,12015,97.4%
69,Parade,16,800,7.0,5.0,5914,97.4%
70,Merchant of Venus (Second Edition),16,776,7.2,7.0,3588,97.4%
71,Fleet,16,942,6.9,7.0,4556,97.4%
72,Fabled Fruit,16,770,7.0,9.0,5045,97.4%
73,Blokus,16,646,6.9,6.0,22840,97.4%
74,Twilight Imperium: Third Edition – Shattered Empire,15,-1,8.6,9.0,4588,96.8%
75,Temporum,15,3366,6.4,7.0,1002,96.8%
76,Taluva,15,507,7.2,9.0,7779,96.8%
77,Suburbia Inc,15,-1,8.0,6.0,2725,96.8%
78,Nightfall,15,1738,6.5,6.0,3806,96.8%
79,Go,15,171,7.6,6.0,14810,96.8%
80,Dominion: Seaside,15,-1,8.0,8.0,14447,96.8%
81,Arkham Horror: Dunwich Horror Expansion,15,-1,7.8,9.0,6201,96.8%
82,Urbion,14,2454,6.9,7.0,886,96.0%
83,Power Grid,14,39,7.9,9.0,56129,96.0%
84,London (Second Edition),14,336,7.6,9.0,4419,96.0%
85,Ingenious,14,426,7.1,9.0,15617,96.0%
86,GOSU,14,1988,6.5,5.0,2499,96.0%
