,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,496,922,6.8,6.0,8390,100.0%
1,Pentago,132,2166,6.4,4.0,3095,99.9%
2,Skull King,78,548,7.4,8.0,4083,99.9%
3,Splendor,76,167,7.5,8.0,58499,99.9%
4,UNO,71,20170,5.4,3.0,21129,99.9%
5,Gobblet,66,2270,6.6,5.0,1653,99.9%
6,"Spot it! 1,2,3",65,4270,6.3,4.0,665,99.9%
7,Quoridor,60,1211,6.7,5.0,6372,99.9%
8,Agent Hunter,59,8421,5.7,7.0,834,99.9%
9,Game of Trains,57,2792,6.4,7.0,1656,99.9%
10,Escape: The Curse of the Temple,57,544,7.0,7.0,15459,99.9%
11,YINSH,49,189,7.7,8.0,7320,99.9%
12,No Thanks!,43,449,7.1,7.0,20289,99.9%
13,TZAAR,42,425,7.7,8.0,3215,99.9%
14,Hive Pocket,41,-1,7.7,7.0,8601,99.9%
15,King of New York,38,616,7.0,8.0,14146,99.9%
16,Las Vegas,33,502,7.1,7.0,9208,99.9%
17,Telepathy: Magic Minds,31,8033,6.7,8.0,110,99.9%
18,"Hey, That's My Fish!",31,855,6.7,6.0,19341,99.9%
19,Super Farmer,28,9945,5.7,2.0,1325,99.8%
20,Lost Cities,26,322,7.2,7.0,37164,99.7%
21,For Sale,26,301,7.2,8.0,23815,99.7%
22,The Resistance: Avalon,25,131,7.6,6.0,27053,99.6%
23,BANG! The Dice Game,25,567,7.0,7.0,19765,99.6%
24,7 Wonders,22,60,7.8,7.0,84104,99.3%
25,Coloretto,21,542,7.0,8.0,17960,99.2%
26,Ligretto,20,2853,6.2,6.0,3490,99.0%
27,Sushi Go!,19,444,7.1,6.0,34649,98.7%
28,The Crew: The Quest for Planet Nine,19,41,8.0,7.0,14567,98.7%
29,Beasty Bar,19,1261,6.8,8.0,3222,98.7%
30,Letters from Whitechapel,18,264,7.4,8.0,13687,98.4%
31,Diamant,17,718,6.8,4.0,17037,98.0%
32,Shadows over Camelot,16,406,7.1,7.0,25418,97.4%
33,Ticket to Ride: Europe,15,119,7.5,7.0,58364,96.8%
34,Pizza XXL,15,18453,5.1,4.0,46,96.8%
35,Welcome to the Dungeon,14,1086,6.6,6.0,11699,96.0%
36,Jamaica,14,493,7.1,7.0,16227,96.0%
37,Ingenious,14,426,7.1,7.0,15617,96.0%
38,Pandemic,13,99,7.6,6.0,101865,94.9%
39,Five Tribes,12,65,7.8,9.0,32178,93.6%
40,Power Grid,11,39,7.9,8.0,56129,92.0%
41,Patchwork,11,88,7.7,7.0,46298,92.0%
42,Kingsburg,11,354,7.2,7.0,18324,92.0%
43,Jaipur,11,135,7.5,6.0,37008,92.0%
44,Indigo,11,1287,6.8,7.0,2901,92.0%
45,Hanabi,11,391,7.1,5.0,38808,92.0%
46,Caverna: The Cave Farmers,11,30,8.0,8.0,28040,92.0%
47,Scharfe Schoten,10,5420,6.7,9.0,237,90.0%
48,Red7,10,657,6.9,6.0,12645,90.0%
49,Codenames,10,93,7.6,6.0,67424,90.0%
50,Blue Moon City,10,632,7.0,8.0,7687,90.0%
51,Five Tribes: The Artisans of Naqala,9,-1,8.1,7.0,3181,87.4%
52,Carcassonne,9,181,7.4,6.0,101546,87.4%
53,Saboteur,8,1075,6.6,5.0,25602,84.1%
54,Rise of Augustus,8,983,6.7,8.0,7564,84.1%
55,Catan,8,395,7.2,5.0,101212,84.1%
56,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,7,-1,7.7,7.0,5150,80.0%
57,Sheriff of Nottingham,7,368,7.1,7.0,29544,80.0%
58,Karuba,6,465,7.2,8.0,8663,74.8%
59,Dr. Eureka,6,1573,6.6,7.0,3172,74.8%
60,Dixit: Odyssey,6,212,7.5,4.0,16662,74.8%
61,Catan: Cities & Knights,6,-1,7.5,5.0,17116,74.8%
62,Bohnanza,6,450,7.0,7.0,38186,74.8%
63,Airlines Europe,6,419,7.3,8.0,6809,74.8%
64,Twilight Imperium: Third Edition,5,80,7.8,10.0,18296,68.3%
65,Francis Drake,5,467,7.4,9.0,4505,68.3%
66,Five Tribes: Whims of the Sultan,5,-1,8.0,8.0,1025,68.3%
67,Small World,4,255,7.3,4.0,61593,60.1%
68,Scythe,4,14,8.2,9.0,57625,60.1%
69,Saboteur 2 (expansion-only editions),4,-1,7.0,3.0,4553,60.1%
70,Power Grid: France/Italy,4,-1,7.9,8.0,3081,60.1%
71,Piñata,4,2523,6.8,7.0,892,60.1%
72,Panic Lab,4,3701,6.1,6.0,1518,60.1%
73,Kingdomino,4,217,7.4,7.0,32067,60.1%
74,Kahuna,4,1127,6.6,8.0,8402,60.1%
75,Dancing Eggs,4,2394,6.4,5.0,2223,60.1%
76,Alhambra,4,468,7.0,7.0,28607,60.1%
77,Ticket to Ride: Europa 1912,3,-1,7.6,4.0,4752,49.8%
78,Ticket to Ride,3,174,7.4,6.0,71408,49.8%
79,Orléans: Trade & Intrigue,3,-1,8.4,8.0,2196,49.8%
80,Orléans,3,25,8.1,9.0,22110,49.8%
81,Mission: Red Planet (Second Edition),3,274,7.5,8.0,8857,49.8%
82,Twilight Imperium: Third Edition – Shattered Empire,2,-1,8.6,8.0,4588,36.9%
83,Shogun,2,192,7.5,6.0,12819,36.9%
84,Qwirkle,2,796,6.8,6.0,16075,36.9%
85,Puerto Rico,2,28,8.0,8.0,63032,36.9%
86,Power Grid: The New Power Plant Cards,2,-1,7.8,3.0,3448,36.9%
87,Automania,2,913,7.3,8.0,2167,36.9%
88,7 Wonders: Cities,2,-1,7.8,5.0,9838,36.9%
89,Spyfall,1,639,6.9,3.0,18191,20.5%
90,Happy Salmon,1,1227,6.8,6.0,4035,20.5%
91,The Game of 49,1,3109,6.4,7.0,1112,20.5%
92,Polterfass,0,5263,6.3,7.0,400,0.0%
93,Love Letter,0,282,7.2,7.0,55827,0.0%
94,Dixit: Daydreams,0,-1,7.7,6.0,2008,0.0%
95,Biblios,0,366,7.2,7.0,14969,0.0%
96,6 nimmt!,0,597,6.9,4.0,20527,0.0%
