,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hive,122,246,7.3,8.0,29494,99.9%
1,One Night Ultimate Werewolf,85,413,7.1,8.0,21419,99.9%
2,Crokinole,62,66,7.9,9.0,12136,99.9%
3,Memoir '44,58,138,7.6,8.0,25667,99.9%
4,Codenames: Duet,44,160,7.6,-1.0,13865,99.9%
5,Spyfall,36,639,6.9,8.0,18191,99.9%
6,KeyForge: Call of the Archons,34,423,7.3,8.0,9308,99.9%
7,The Mind,33,618,6.9,-1.0,19186,99.9%
8,Bohnanza,33,450,7.0,8.0,38186,99.9%
9,Codenames,29,93,7.6,-1.0,67424,99.8%
10,Marvel Champions: The Card Game,24,52,8.2,-1.0,9451,99.6%
11,Blokus Duo,24,1008,6.8,6.5,5093,99.6%
12,Werewords,23,785,7.2,-1.0,3484,99.4%
13,7 Wonders,22,60,7.8,8.0,84104,99.3%
14,No Thanks!,21,449,7.1,8.0,20289,99.2%
15,Twilight Struggle,20,10,8.3,9.0,40694,99.0%
16,Pairs,20,2578,6.4,6.5,2064,99.0%
17,My City,18,770,7.9,-1.0,1578,98.4%
18,Mystery Rummy: Jack the Ripper,17,1074,6.9,7.0,3316,98.0%
19,You Must Be an Idiot!,16,12835,5.7,7.0,210,97.4%
20,Codenames: Pictures,16,319,7.3,-1.0,16964,97.4%
21,Arkham Horror: The Card Game,16,22,8.2,-1.0,28406,97.4%
22,Pickomino,15,1252,6.6,7.0,8983,96.8%
23,Duell,15,4232,6.3,8.0,600,96.8%
24,Tash-Kalar: Arena of Legends,14,563,7.2,9.0,6054,96.0%
25,Saboteur,14,1075,6.6,7.0,25602,96.0%
26,I'm the Boss!,14,1237,6.8,8.0,3526,96.0%
27,Heroscape Master Set: Rise of the Valkyrie,14,351,7.4,7.0,7795,96.0%
28,Don't Mess with Cthulhu,14,2015,6.9,8.0,1275,96.0%
29,The Game,13,1013,6.7,-1.0,8452,94.9%
30,Timeline: Events,12,1147,6.8,-1.0,4202,93.6%
31,Ticket to Ride,12,174,7.4,6.5,71408,93.6%
32,Scattergories,12,2336,6.2,5.0,8503,93.6%
33,Riff Raff,12,1544,6.9,8.0,1700,93.6%
34,PitchCar,12,386,7.3,7.0,9625,93.6%
35,Perudo,12,684,6.9,6.5,12572,93.6%
36,Jambo,12,642,7.0,7.0,7958,93.6%
37,High Society,12,566,7.1,6.0,8875,93.6%
38,Hanabi,12,391,7.1,8.0,38808,93.6%
39,Daytona 500,12,1939,7.1,8.0,998,93.6%
40,Combat Commander: Europe,12,156,7.9,10.0,5376,93.6%
41,Zendo,11,857,7.3,-1.0,2683,92.0%
42,Wits & Wagers,11,622,6.9,7.0,13343,92.0%
43,Star Wars: X-Wing Miniatures Game,11,108,7.7,7.5,23036,92.0%
44,Secret Hitler,11,185,7.6,-1.0,18104,92.0%
45,Red7,11,657,6.9,8.0,12645,92.0%
46,For Sale,11,301,7.2,6.0,23815,92.0%
47,The Castles of Burgundy,11,15,8.1,-1.0,46330,92.0%
48,Apples to Apples,11,4760,5.8,6.0,17556,92.0%
49,Insider,10,1040,7.1,-1.0,2675,90.0%
50,The Duke,10,561,7.4,-1.0,3773,90.0%
51,Dominion,10,98,7.6,7.0,77920,90.0%
52,Too Many Cooks,9,3343,6.3,8.0,1071,87.4%
53,StreetSoccer,9,2380,6.5,7.0,1593,87.4%
54,Star Wars: Imperial Assault,9,43,8.0,10.0,20456,87.4%
55,Small World,9,255,7.3,8.0,61593,87.4%
56,San Juan,9,293,7.3,7.0,22214,87.4%
57,Risk Legacy,9,348,7.4,8.0,7538,87.4%
58,Mansions of Madness: Second Edition,9,33,8.1,-1.0,24995,87.4%
59,Lost Cities,9,322,7.2,8.0,37164,87.4%
60,The Game: Face to Face,9,2706,7.1,-1.0,607,87.4%
61,Decrypto,9,104,7.8,-1.0,11595,87.4%
62,The Crew: The Quest for Planet Nine,9,41,8.0,-1.0,14567,87.4%
63,I Go!,9,3330,6.4,7.0,994,87.4%
64,Betrayal at House on the Hill,9,519,7.1,7.5,36940,87.4%
65,7 Wonders Duel,9,17,8.1,-1.0,59932,87.4%
66,Witness,8,888,7.3,-1.0,2399,84.1%
67,Winner's Circle,8,834,7.0,7.0,5048,84.1%
68,Tempel des Schreckens,8,1553,7.1,-1.0,1446,84.1%
69,Smarty Party!,8,3501,6.6,7.5,643,84.1%
70,Scrabble,8,1807,6.3,4.0,26658,84.1%
71,Pandemic,8,99,7.6,8.0,101865,84.1%
