,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,20,93,7.6,6.0,67424,99.0%
1,Keyflower,19,72,7.8,9.5,18952,98.7%
2,Jaipur,19,135,7.5,8.0,37008,98.7%
3,Mage Knight Board Game,18,26,8.1,10.0,27775,98.4%
4,Camel Up,17,477,7.0,7.0,22756,98.0%
5,Splendor,15,167,7.5,6.5,58499,96.8%
6,Kingdom Death: Monster,15,37,8.7,10.0,7538,96.8%
7,Glass Road,15,270,7.4,7.0,9013,96.8%
8,Friday,15,413,7.1,8.0,16438,96.8%
9,Brook City,15,3401,7.5,-1.0,346,96.8%
10,Robinson Crusoe: Adventures on the Cursed Island,14,54,7.8,8.5,34031,96.0%
11,Pandemic,14,99,7.6,6.0,101865,96.0%
12,Love Letter,12,282,7.2,7.0,55827,93.6%
13,Hostage Negotiator,12,1035,6.9,7.0,4182,93.6%
14,Troyes,11,83,7.8,9.0,18847,92.0%
15,The Resistance,9,267,7.3,8.0,35861,87.4%
16,Pandemic Legacy: Season 1,9,2,8.6,6.0,41490,87.4%
17,Onirim (Second Edition),9,580,7.1,8.0,8087,87.4%
18,Castellion,9,1568,7.0,6.5,1748,87.4%
19,Forbidden Island,8,721,6.8,6.0,41883,84.1%
20,Five Tribes,8,65,7.8,8.0,32178,84.1%
21,Deep Sea Adventure,8,619,7.0,6.5,10690,84.1%
22,Agricola,8,31,7.9,9.0,63367,84.1%
23,7 Wonders,8,60,7.8,8.0,84104,84.1%
24,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
25,Falling Sky: The Gallic Revolt Against Caesar,7,861,7.9,9.0,1388,80.0%
26,Space Hulk (Third Edition),6,315,7.5,7.0,6698,74.8%
27,Le Havre,6,47,7.9,8.0,26395,74.8%
28,Flamme Rouge,6,198,7.6,8.0,12056,74.8%
29,Cyclades,5,183,7.5,8.0,17824,68.3%
30,Chinatown,5,363,7.3,8.0,8442,68.3%
31,Azul,5,50,7.8,-1.0,53207,68.3%
32,At the Gates of Loyang,5,296,7.4,-1.0,9745,68.3%
33,Sushi Go Party!,4,188,7.5,7.0,22195,60.1%
34,Space Hulk: Death Angel – The Card Game,4,614,7.0,8.0,12204,60.1%
35,Nemo's War (Second Edition),4,252,8.0,-1.0,3403,60.1%
36,Madeira,4,383,7.6,-1.0,3902,60.1%
37,Imhotep,4,409,7.2,-1.0,11737,60.1%
38,Dead of Winter: A Crossroads Game,4,121,7.6,6.0,39207,60.1%
39,Teotihuacan: City of Gods,3,62,8.0,-1.0,12877,49.8%
40,Patchwork,3,88,7.7,7.0,46298,49.8%
41,Isle of Skye: From Chieftain to King,3,195,7.4,7.0,20353,49.8%
