,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Saint Petersburg,276,303,7.3,10.0,14518,100.0%
1,Sankt Petersburg: Das Bankett,144,-1,6.8,10.0,333,99.9%
2,Chicken Cha Cha Cha,101,1785,6.6,9.0,2805,99.9%
3,Dominion,81,98,7.6,10.0,77920,99.9%
4,No Thanks!,78,449,7.1,9.0,20289,99.9%
5,Take it Easy!,73,1695,6.6,9.0,2751,99.9%
6,Ra,66,177,7.5,10.0,19077,99.9%
7,Saint Petersburg: New Society & Banquet Expansion,64,-1,7.4,10.0,1493,99.9%
8,Lost Cities,64,322,7.2,9.0,37164,99.9%
9,Ticket to Ride,47,174,7.4,10.0,71408,99.9%
10,Modern Art,41,221,7.4,9.0,16670,99.9%
11,Can't Stop,37,739,6.8,8.0,13213,99.9%
12,For Sale,35,301,7.2,9.0,23815,99.9%
13,Backgammon,34,1277,6.5,10.0,11651,99.9%
14,Ingenious,32,426,7.1,9.0,15617,99.9%
15,Coda,32,3609,6.1,7.0,1810,99.9%
16,Razzia!,30,1662,6.8,9.0,1827,99.9%
17,Diamant,30,718,6.8,8.0,17037,99.9%
18,Medici,29,537,7.1,10.0,7133,99.8%
19,Circus Flohcati,29,1751,6.6,8.0,2542,99.8%
20,What the Heck?,28,2260,6.5,8.0,1932,99.8%
21,Campaign Trail: The Game of Presidential Elections,25,8965,6.6,9.0,110,99.6%
22,SET,24,1438,6.5,8.0,10813,99.6%
23,Yspahan,22,576,7.1,9.0,7744,99.3%
24,Slapshot,21,3670,6.3,9.0,970,99.2%
25,Catan,21,395,7.2,9.0,101212,99.2%
26,10 Days in the USA,21,2223,6.5,8.0,2021,99.2%
27,Ubongo,20,1052,6.7,8.0,7781,99.0%
28,Gulo Gulo,19,1311,6.8,8.0,2753,98.7%
29,Attika,19,746,7.0,9.0,6328,98.7%
30,PitchCar,18,386,7.3,8.0,9625,98.4%
31,Dominion: Intrigue,18,84,7.7,10.0,30066,98.4%
32,Phoenicia,17,2113,6.6,9.0,1866,98.0%
33,San Juan,16,293,7.3,9.0,22214,97.4%
34,Jungle Speed,16,1382,6.5,8.0,11283,97.4%
35,Dominion: Seaside,16,-1,8.0,10.0,14447,97.4%
36,Würfel Bingo,14,3870,6.4,9.0,711,96.0%
37,Mamma Mia!,14,1566,6.5,9.0,5678,96.0%
38,Boomtown,14,1896,6.5,8.0,2587,96.0%
39,TAMSK,13,2105,6.8,8.0,1352,94.9%
