,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,20,93,7.6,9.0,67424,99.0%
1,Splendor,8,167,7.5,8.0,58499,84.1%
2,Hanabi,6,391,7.1,8.0,38808,74.8%
3,Biblios,5,366,7.2,8.0,14969,68.3%
4,Suburbia,4,146,7.5,9.0,21531,60.1%
5,Stone Age,3,111,7.6,8.0,44874,49.8%
6,Race for the Galaxy,3,59,7.8,10.0,46293,49.8%
7,Keyflower,3,72,7.8,10.0,18952,49.8%
8,Jaipur,3,135,7.5,8.5,37008,49.8%
9,Eclipse,3,51,7.9,9.0,26127,49.8%
10,The Castles of Burgundy,3,15,8.1,9.0,46330,49.8%
11,RoboRally,2,441,7.1,8.0,22444,36.9%
12,Caylus,2,75,7.8,8.0,26766,36.9%
13,Catan,2,395,7.2,7.0,101212,36.9%
14,7 Wonders,2,60,7.8,10.0,84104,36.9%
15,Village,1,156,7.5,9.0,20214,20.5%
16,Tzolk'in: The Mayan Calendar,1,40,7.9,8.0,30663,20.5%
17,Trajan,1,95,7.8,8.0,14678,20.5%
18,Thunderstone Advance: Towers of Ruin,1,511,7.4,7.0,4589,20.5%
19,Star Patrol: Carrier Commander,1,18719,5.1,5.0,88,20.5%
20,Spyfall,1,639,6.9,7.0,18191,20.5%
21,Sentinels of the Multiverse,1,398,7.2,7.0,14738,20.5%
22,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,8.0,34031,20.5%
23,The Princes of Florence,1,182,7.5,8.0,14549,20.5%
24,Patchwork,1,88,7.7,9.0,46298,20.5%
25,Mage Knight Board Game,1,26,8.1,-1.0,27775,20.5%
26,Love Letter,1,282,7.2,7.0,55827,20.5%
27,Lords of Waterdeep,1,71,7.8,8.0,45819,20.5%
28,Kanban: Driver's Edition,1,176,7.8,-1.0,5711,20.5%
29,Imperial,1,207,7.6,-1.0,8243,20.5%
30,Le Havre,1,47,7.9,9.0,26395,20.5%
31,Hansa Teutonica,1,139,7.6,9.0,11425,20.5%
32,Goa,1,180,7.6,8.0,10921,20.5%
33,Galaxy Trucker,1,191,7.4,9.5,29437,20.5%
34,Five Tribes,1,65,7.8,8.0,32178,20.5%
35,Dutch Blitz,1,1858,6.7,8.0,2540,20.5%
36,Battle Line,1,224,7.4,8.0,15624,20.5%
37,Agricola,1,31,7.9,9.0,63367,20.5%
38,ZÈRTZ,0,653,7.3,7.0,3909,0.0%
39,Yokohama,0,104,7.9,8.0,8829,0.0%
40,YINSH,0,189,7.7,9.0,7320,0.0%
41,XCOM: The Board Game,0,640,7.1,-1.0,7883,0.0%
42,World of Warcraft: The Adventure Game,0,3476,6.2,-1.0,1946,0.0%
43,Wingspan,0,20,8.1,7.5,42672,0.0%
44,Welcome To...,0,126,7.6,-1.0,17195,0.0%
45,Twice as Clever!,0,373,7.5,8.0,4866,0.0%
46,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
47,Troyes,0,83,7.8,8.0,18847,0.0%
48,Trash Pandas,0,2593,6.7,-1.0,1140,0.0%
49,Thunderstone: Dragonspire,0,793,7.3,-1.0,2634,0.0%
50,Thunderstone,0,694,6.9,-1.0,10079,0.0%
51,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
52,Terraforming Mars,0,4,8.4,9.5,64485,0.0%
53,Terra Mystica: Fire & Ice,0,-1,8.4,-1.0,3761,0.0%
54,Terra Mystica: 4 Town Tiles,0,-1,8.1,-1.0,842,0.0%
55,Targi,0,123,7.6,7.5,14453,0.0%
56,Sushi Go Party!,0,188,7.5,8.0,22195,0.0%
57,SUPERHOT: The Card Game,0,3488,6.4,-1.0,940,0.0%
58,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
59,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
60,Stockpile: Continuing Corruption,0,-1,8.0,-1.0,778,0.0%
61,Stockpile,0,342,7.5,8.5,5500,0.0%
62,Star Wars: Destiny,0,474,7.5,-1.0,4582,0.0%
63,Star Trek: The Next Generation – Interactive VCR Board Game – A Klingon Challenge,0,13870,5.7,-1.0,504,0.0%
64,Star Trek Deck Building Game: The Next Generation,0,3079,6.5,-1.0,1157,0.0%
65,Space Empires: 4X,0,492,7.7,-1.0,3020,0.0%
66,Space Alert,0,219,7.4,-1.0,14751,0.0%
67,Slamwich,0,20153,5.1,6.0,1118,0.0%
68,Sid Meier's Civilization: The Board Game,0,259,7.4,6.5,14412,0.0%
69,Shogun,0,192,7.5,8.0,12819,0.0%
70,Rook,0,2331,6.4,9.0,2537,0.0%
71,Roll for the Galaxy,0,94,7.7,7.0,26342,0.0%
72,Robotech: Force of Arms,0,11205,6.9,-1.0,82,0.0%
73,Risk: The Lord of the Rings Trilogy Edition,0,2031,6.5,-1.0,3423,0.0%
74,Risk,0,19446,5.6,5.0,30178,0.0%
75,Rise of Tribes,0,1042,7.3,6.0,2198,0.0%
76,The Resistance: Avalon,0,131,7.6,8.0,27053,0.0%
77,Release!,0,15498,6.0,-1.0,62,0.0%
78,Red7,0,657,6.9,6.0,12645,0.0%
79,Rajas of the Ganges,0,161,7.7,-1.0,8755,0.0%
80,Raiders of the North Sea: Hall of Heroes,0,-1,8.2,-1.0,2193,0.0%
