,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,NOIR: Deductive Mystery Game,38,2666,6.5,-1.0,1336,99.9%
1,Codenames,35,93,7.6,7.6,67424,99.9%
2,Flip City,25,2164,6.3,7.8,3630,99.6%
3,Coup,24,501,7.0,7.0,35884,99.6%
4,Splendor,22,167,7.5,7.0,58499,99.3%
5,Qwixx,20,764,6.9,7.0,9443,99.0%
6,One Night Ultimate Werewolf,20,413,7.1,8.0,21419,99.0%
7,Hanabi,18,391,7.1,8.0,38808,98.4%
8,Mr. Jack Pocket,17,797,6.9,7.8,7558,98.0%
9,Love Letter,17,282,7.2,8.0,55827,98.0%
10,Sushi Go!,15,444,7.1,8.0,34649,96.8%
11,Secret Hitler,15,185,7.6,7.5,18104,96.8%
12,Roll for the Galaxy,12,94,7.7,7.5,26342,93.6%
13,Paperback,12,457,7.2,8.1,8906,93.6%
14,Jaipur,12,135,7.5,7.5,37008,93.6%
15,Escape: The Curse of the Temple,12,544,7.0,7.8,15459,93.6%
16,The Resistance: Avalon,10,131,7.6,8.0,27053,90.0%
17,Pandemic Legacy: Season 1,10,2,8.6,9.5,41490,90.0%
18,7 Wonders,10,60,7.8,8.0,84104,90.0%
19,Zombie Dice,9,2090,6.2,7.0,16146,87.4%
20,Lords of Waterdeep,9,71,7.8,9.0,45819,87.4%
21,Light Rail,9,7677,6.3,-1.0,198,87.4%
22,Indigo,9,1287,6.8,7.0,2901,87.4%
23,The Grizzled,9,402,7.2,-1.0,12202,87.4%
24,Good Cop Bad Cop,8,1611,6.6,8.5,2934,84.1%
25,Scoville,7,657,7.2,8.0,4756,80.0%
26,Onirim,7,1188,6.7,7.8,5773,80.0%
27,Keyflower,7,72,7.8,10.0,18952,80.0%
28,Hive Pocket,7,-1,7.7,7.0,8601,80.0%
29,Captain Sonar,7,157,7.6,7.0,15954,80.0%
30,Bullfrogs,7,2575,6.8,7.5,979,80.0%
31,7 Wonders Duel,7,17,8.1,8.5,59932,80.0%
32,Timeline: Discoveries,6,1341,6.7,5.5,3501,74.8%
33,Spyfall,6,639,6.9,-1.0,18191,74.8%
34,Mr. Jack,6,530,7.0,-1.0,15314,74.8%
35,Exploding Kittens,6,3303,6.0,6.5,21428,74.8%
36,Deception: Murder in Hong Kong,6,191,7.5,-1.0,15932,74.8%
37,Seeland,5,1474,6.9,8.0,1887,68.3%
38,Pixel Tactics,5,1219,6.9,-1.0,2976,68.3%
39,"Hey, That's My Fish!",5,855,6.7,8.2,19341,68.3%
40,Forbidden Desert,5,380,7.1,8.0,25536,68.3%
41,Fields of Arle,5,58,8.1,9.0,8085,68.3%
42,The Castles of Burgundy,5,15,8.1,10.0,46330,68.3%
43,Ca$h 'n Guns (Second Edition),5,688,6.9,8.0,12597,68.3%
44,Valley of the Kings,4,799,7.1,-1.0,4235,60.1%
45,The Pillars of the Earth: Builders Duel,4,2449,6.6,-1.0,1416,60.1%
46,King of Tokyo,4,313,7.2,5.0,57483,60.1%
47,Bananagrams,4,1762,6.4,-1.0,8614,60.1%
48,"...and then, we held hands.",4,3573,6.1,8.2,1814,60.1%
49,Tiny Epic Galaxies,3,271,7.4,7.5,15645,49.8%
50,Ticket to Ride,3,174,7.4,8.0,71408,49.8%
51,Swamped,3,11559,5.9,6.8,154,49.8%
52,Mint Works,3,804,7.0,-1.0,4905,49.8%
53,Mille Bornes,3,7284,5.7,-1.0,7311,49.8%
54,Mage Knight Board Game,3,26,8.1,7.5,27775,49.8%
55,Innovation,3,334,7.2,7.8,14811,49.8%
56,Five Tribes,3,65,7.8,9.0,32178,49.8%
57,Dutch Blitz,3,1858,6.7,-1.0,2540,49.8%
58,Carcassonne: Winter Edition,3,1025,7.5,7.5,1671,49.8%
59,Tower,2,10086,6.0,-1.0,217,36.9%
60,Tokaido,2,546,7.0,6.5,20583,36.9%
61,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,2,96,7.7,-1.0,17180,36.9%
62,Santorini,2,166,7.5,9.0,27705,36.9%
63,The Ravens of Thri Sahashri,2,1688,7.2,-1.0,1137,36.9%
64,Patchwork,2,88,7.7,-1.0,46298,36.9%
65,Mint Tin Mini Apocalypse,2,5290,7.1,6.0,312,36.9%
66,Machi Koro,2,987,6.6,-1.0,26165,36.9%
67,Luna,2,523,7.3,-1.0,4475,36.9%
68,Loopin' Chewie,2,2781,6.3,6.0,1683,36.9%
69,Kodama: The Tree Spirits,2,1165,6.7,7.1,4888,36.9%
70,Kigi,2,5279,6.4,7.0,391,36.9%
71,Friday,2,413,7.1,5.0,16438,36.9%
72,Food Chain Magnate,2,30,8.1,9.2,13806,36.9%
73,Eldritch Horror,2,82,7.8,-1.0,29279,36.9%
74,Dixit,2,278,7.3,8.0,50499,36.9%
75,Dead of Winter: A Crossroads Game,2,121,7.6,-1.0,39207,36.9%
76,Agricola: All Creatures Big and Small,2,279,7.4,-1.0,12301,36.9%
77,Star Wars: Rebellion,1,9,8.4,-1.0,22983,20.5%
78,SPY,1,9530,5.9,-1.0,297,20.5%
79,Simurgh,1,2765,6.8,6.0,877,20.5%
80,Sheriff of Nottingham,1,368,7.1,-1.0,29544,20.5%
81,Pixel Glory,1,6028,6.6,-1.0,387,20.5%
82,The Oregon Trail Card Game,1,20270,4.3,1.5,2642,20.5%
83,Gloomhaven,1,1,8.8,10.0,41815,20.5%
84,Fast & Furious: Full Throttle,1,7237,6.9,-1.0,129,20.5%
85,Dungeons & Dragons: Wrath of Ashardalon Board Game,1,731,7.1,7.5,5846,20.5%
86,Coup: Reformation,1,-1,7.3,7.5,4570,20.5%
87,Cat Tower,1,7005,5.9,-1.0,889,20.5%
88,The Castles of Burgundy: The Card Game,1,727,7.0,-1.0,5782,20.5%
89,"Artifacts, Inc.",1,1313,6.8,7.6,2977,20.5%
90,WOO,0,11717,6.1,-1.0,94,0.0%
91,Witch Hunt,0,7611,7.7,-1.0,124,0.0%
92,Werewords,0,785,7.2,-1.0,3484,0.0%
93,Welcome To...: Winter Wonderland Thematic Neighborhood,0,-1,7.9,-1.0,250,0.0%
94,Welcome To...: Outbreak Thematic Neighborhood,0,-1,7.0,-1.0,175,0.0%
95,Welcome To...: Halloween Thematic Neighborhood,0,-1,7.6,-1.0,247,0.0%
96,Welcome To...: Doomsday Thematic Neighborhood,0,-1,7.6,-1.0,202,0.0%
97,Welcome To...,0,126,7.6,8.2,17195,0.0%
98,Village,0,156,7.5,-1.0,20214,0.0%
99,UNO,0,20170,5.4,6.0,21129,0.0%
100,Unlock!: Mystery Adventures – The Tonipal's Treasure,0,1457,7.1,-1.0,1588,0.0%
101,Unlock!: Mystery Adventures,0,-1,7.5,-1.0,2444,0.0%
102,Unlock!: Escape Adventures – The Island of Doctor Goorse,0,1901,6.7,-1.0,1667,0.0%
103,Unlock!: Escape Adventures – The Formula,0,1069,7.1,-1.0,2501,0.0%
104,Unlock!: Escape Adventures – Squeek & Sausage,0,909,7.2,-1.0,2600,0.0%
105,Truth Be Told,0,13368,5.9,-1.0,94,0.0%
106,Tokyo Highway,0,2018,6.8,9.5,1512,0.0%
