,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gears of War: The Board Game,22,480,7.5,10.0,4693,99.3%
1,Viticulture,15,188,7.6,8.5,10152,96.8%
2,Battle Line,15,224,7.4,8.5,15624,96.8%
3,Stuffed Fables,13,422,7.6,7.5,4410,94.9%
4,Hero of Weehawken,13,5100,7.5,8.5,153,94.9%
5,Viticulture: Tuscany – Expand the World of Viticulture,11,-1,8.4,8.0,2447,92.0%
6,Hostage Negotiator,11,1035,6.9,7.5,4182,92.0%
7,Star Wars: X-Wing Miniatures Game,10,108,7.7,8.5,23036,90.0%
8,Mage Knight Board Game,9,26,8.1,8.5,27775,87.4%
9,King of Tokyo,9,313,7.2,8.0,57483,87.4%
10,Wipers Salient,8,8052,7.2,-1.0,86,84.1%
11,Smokejumpers,8,9117,6.6,7.5,92,84.1%
12,War of the Ring: Second Edition,7,12,8.5,10.0,13658,80.0%
13,Twilight Struggle,7,10,8.3,9.5,40694,80.0%
14,Kingdomino,7,217,7.4,8.0,32067,80.0%
15,Firefly: The Game,7,343,7.4,8.0,10507,80.0%
16,B-17: Queen of the Skies,7,1539,7.1,-1.0,1908,80.0%
17,Teenage Mutant Ninja Turtles: Shadows of the Past,6,1487,7.5,8.0,1184,74.8%
18,Star Realms,6,115,7.6,8.0,35855,74.8%
19,Mage Knight Board Game: The Lost Legion Expansion,6,-1,8.8,8.5,3503,74.8%
20,Forbidden Island,6,721,6.8,8.0,41883,74.8%
21,Splendor,5,167,7.5,9.0,58499,68.3%
22,Spirit Island,5,13,8.3,9.0,25448,68.3%
23,Last Frontier: The Vesuvius Incident,5,5387,7.0,8.0,195,68.3%
24,Infection: Humanity's Last Gasp,5,2550,7.3,8.5,557,68.3%
25,Freedom: The Underground Railroad,5,396,7.6,9.0,3860,68.3%
26,Cataclysm: A Second World War,5,2384,7.7,8.5,555,68.3%
27,Ambush!,5,891,7.4,9.0,2183,68.3%
28,The Lord of the Rings,4,876,6.8,7.5,14258,60.1%
29,Herbaceous,4,938,7.1,8.5,3375,60.1%
30,Gloom of Kilforth: A Fantasy Quest Game,4,1181,7.7,9.5,1432,60.1%
31,Fleet,4,942,6.9,8.0,4556,60.1%
32,Everything vs. Everything,4,-1,7.4,7.5,24,60.1%
33,Eight-Minute Empire,4,1244,6.6,-1.0,7558,60.1%
34,Eclipse,4,51,7.9,8.0,26127,60.1%
35,Don't Tread on Me: The American Revolution Solitaire Board Game,4,5777,7.8,8.0,116,60.1%
36,Cuba Libre,4,527,7.7,8.5,2531,60.1%
37,Champions of Hara,4,3715,7.5,8.0,315,60.1%
38,A Castle for All Seasons,4,1437,6.7,7.5,2934,60.1%
39,Wits & Wagers,3,622,6.9,7.5,13343,49.8%
40,Until Dawn,3,-1,6.5,-1.0,24,49.8%
41,Pandemic,3,99,7.6,8.5,101865,49.8%
42,The Last Hundred Yards,3,3790,8.2,9.0,240,49.8%
43,Island Of D 2: The Shadow of Dawn,3,7579,6.6,-1.0,151,49.8%
44,Agricola,3,31,7.9,8.0,63367,49.8%
45,Shadows of Kilforth: A Fantasy Quest Game,2,3400,8.2,-1.0,270,36.9%
46,Level 7 [Escape],2,5727,6.0,-1.0,851,36.9%
47,Jaipur,2,135,7.5,7.5,37008,36.9%
48,Hotshots,2,2555,7.1,7.5,722,36.9%
49,Combat Commander: Europe,2,156,7.9,10.0,5376,36.9%
50,Catan Dice Game,2,6377,5.7,6.5,5143,36.9%
51,A Blood-Red Banner: The Alamo,2,9447,6.7,7.0,91,36.9%
