,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,31,181,7.4,8.0,101546,99.9%
1,Battle Line,12,224,7.4,8.0,15624,93.6%
2,Advanced Squad Leader: Starter Kit #1,12,554,7.8,9.0,2375,93.6%
3,Carcassonne: The River,11,-1,7.0,7.0,9925,92.0%
4,Memoir '44,10,138,7.6,6.0,25667,90.0%
5,Nuns on the Run,7,1692,6.5,7.0,3793,80.0%
6,Up Front,6,552,7.9,5.0,2154,74.8%
7,Race for the Galaxy,6,59,7.8,7.0,46293,74.8%
8,Memoir '44: Tigers in the Snow,5,-1,7.9,7.0,383,68.3%
9,Advanced Squad Leader,5,316,8.0,9.0,3486,68.3%
10,Crokinole,4,66,7.9,9.0,12136,60.1%
11,Agricola,4,31,7.9,9.0,63367,60.1%
12,Where Eagles Dare: The Battle for Hell's Highway,3,4155,8.3,9.0,173,49.8%
13,Biblios,3,366,7.2,8.0,14969,49.8%
14,Rally Point Volume 2: Advanced Squad Leader Starter Kit Special Study,3,-1,7.7,8.0,30,49.8%
15,Lost Cities,3,322,7.2,8.0,37164,49.8%
16,Last Night on Earth: The Zombie Game,3,703,6.9,7.0,13528,49.8%
17,Hammer of the Scots,3,447,7.6,8.0,3847,49.8%
18,Federation Commander: Klingon Border,3,2585,7.4,8.0,550,49.8%
19,Combat Commander: Europe,3,156,7.9,5.0,5376,49.8%
20,Twilight Struggle,2,10,8.3,8.0,40694,36.9%
21,Ticket to Ride,2,174,7.4,8.0,71408,36.9%
22,Thurn and Taxis,2,428,7.1,6.0,18091,36.9%
23,Ora et Labora,2,136,7.7,8.0,9747,36.9%
24,Memoir '44: Terrain Pack,2,-1,7.5,7.0,2100,36.9%
25,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,2,617,7.5,5.0,2977,36.9%
26,The Caucasus Campaign,2,2760,7.6,8.0,415,36.9%
27,Beyond the Beaches: ASL Starter Kit Bonus Pack #1,2,-1,7.8,9.0,188,36.9%
28,Bastogne: Screaming Eagles Under Siege 18-27 Dec' 44,2,3184,7.4,7.0,372,36.9%
29,Advanced Squad Leader: Starter Kit Expansion Pack #1,2,2939,8.3,9.0,290,36.9%
30,Advanced Squad Leader: Starter Kit #2,2,1063,7.9,9.0,1145,36.9%
31,1805: Sea of Glory,2,3793,7.3,7.0,294,36.9%
32,Zooloretto,1,755,6.8,5.0,13881,20.5%
33,Wings of War: Famous Aces,1,1064,6.9,9.0,4616,20.5%
34,Village,1,156,7.5,8.0,20214,20.5%
35,A Victory Lost: Crisis in Ukraine 1942-1943,1,1349,7.7,9.0,1027,20.5%
36,"A Victory Complete: The Battle of Tannenberg, 1914",1,7989,7.0,7.0,81,20.5%
37,Tsuro,1,933,6.7,7.0,23277,20.5%
38,Star Trek: Fleet Captains,1,586,7.5,8.0,3152,20.5%
39,Special Ops Issue #3,1,-1,7.2,7.0,20,20.5%
40,Sixth Fleet: Modern Naval Combat in the Mediterranean,1,3594,7.0,7.0,501,20.5%
41,Shadows over Camelot,1,406,7.1,7.0,25418,20.5%
42,"Saipan & Tinian: Island War Series, Volume I",1,-1,7.9,9.0,29,20.5%
43,Red November,1,1860,6.3,7.0,7710,20.5%
44,Rattus,1,1020,6.8,7.0,5669,20.5%
45,Pandemic: On the Brink,1,-1,8.1,8.0,16131,20.5%
46,Pandemic,1,99,7.6,8.0,101865,20.5%
47,Napoleon's Triumph,1,624,8.0,8.0,1702,20.5%
48,MIL (1049),1,3573,6.6,8.0,681,20.5%
49,Grand Cru,1,2287,6.8,7.0,1064,20.5%
50,Gloom,1,1776,6.3,7.0,13569,20.5%
51,Fighting Formations: Grossdeutschland Motorized Infantry Division,1,1572,7.6,6.0,900,20.5%
52,Eurorails,1,1444,7.1,-1.0,1746,20.5%
53,Dixie: Bull Run,1,5986,6.2,5.0,368,20.5%
54,Crusader Rex,1,1734,7.2,7.0,1143,20.5%
55,Crucible of Steel,1,-1,8.8,9.0,50,20.5%
56,Commands & Colors: Ancients,1,142,7.8,6.0,7975,20.5%
57,Beda Fomm,1,6777,7.3,8.0,113,20.5%
58,Battle for Moscow,1,6769,6.2,7.0,305,20.5%
59,Band of Brothers: Screaming Eagles,1,2029,7.8,3.0,595,20.5%
60,ASL: Journal – Issue Eight,1,-1,8.1,8.0,82,20.5%
61,Apples to Apples,1,4760,5.8,7.0,17556,20.5%
62,Xia: Missions and Powers,0,-1,8.5,-1.0,626,0.0%
63,Xia: Legends of a Drift System – Sellsword,0,-1,7.8,-1.0,473,0.0%
64,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
65,WO Bonus Pack: ASL Scenario Bonus Pack for Winter Offensive 2010,0,-1,8.1,-1.0,61,0.0%
66,WO Bonus Pack #3: ASL Scenario Pack for Winter Offensive 2012,0,-1,7.8,-1.0,55,0.0%
67,WO Bonus Pack #2: ASL Scenario Pack for Winter Offensive 2011,0,-1,7.9,-1.0,52,0.0%
68,Wir sind das Volk!,0,586,7.8,8.0,1977,0.0%
69,Winter Offensive Bonus Pack #5: ASL Scenario Pack for Winter Offensive 2014,0,-1,8.4,-1.0,34,0.0%
70,Winter Offensive Bonus Pack #4: ASL Scenario Pack for Winter Offensive 2013,0,-1,8.2,-1.0,42,0.0%
71,Wings of War: Watch Your Back!,0,1547,7.0,-1.0,1765,0.0%
72,"Win, Lose, or Banana",0,19699,5.4,-1.0,835,0.0%
73,White Ensign / Rising Sun,0,-1,5.7,-1.0,14,0.0%
74,What Price Glory?,0,8035,6.9,-1.0,89,0.0%
75,Warriors of God: War by Proxy,0,-1,8.0,-1.0,7,0.0%
76,"Warriors of God: The Wars of England & France, 1135-1453",0,1484,7.4,7.0,1042,0.0%
77,Viticulture,0,188,7.6,-1.0,10152,0.0%
78,Vinhos Deluxe Edition: Tasting Room Expansion Pack,0,-1,7.9,-1.0,153,0.0%
79,Vinhos Deluxe Edition: Islands Expansion Pack,0,-1,8.2,-1.0,138,0.0%
80,Vinhos Deluxe Edition: Experts Expansion Pack,0,-1,8.2,-1.0,148,0.0%
81,Vinhos Deluxe Edition: Connoisseur Expansion Pack,0,-1,8.1,-1.0,150,0.0%
82,Vinhos Deluxe Edition,0,109,8.2,-1.0,4225,0.0%
83,Village: Port,0,-1,8.0,-1.0,1742,0.0%
84,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
85,Valor of the Guards: ASL Historical Module Number 7,0,-1,8.8,7.0,265,0.0%
86,Ukraine '44,0,7114,7.5,-1.0,91,0.0%
87,Twilight Struggle: Turn Zero,0,-1,7.3,-1.0,142,0.0%
88,Triumph of Chaos,0,3232,7.6,-1.0,339,0.0%
89,Trajan,0,95,7.8,-1.0,14678,0.0%
90,A Touch of Evil: The Supernatural Game,0,990,7.0,-1.0,4412,0.0%
91,Tokaido: Matsuri,0,-1,7.4,-1.0,719,0.0%
92,Tokaido: Crossroads,0,-1,7.5,-1.0,2079,0.0%
93,Tokaido,0,546,7.0,-1.0,20583,0.0%
94,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
95,Ticket to Ride: USA 1910,0,-1,8.0,8.0,10064,0.0%
96,Ticket to Ride: Switzerland,0,-1,7.5,7.0,4602,0.0%
97,Ticket to Ride: Nordic Countries,0,154,7.6,8.5,11593,0.0%
98,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
99,Ticket to Ride: London,0,1077,7.3,-1.0,2024,0.0%
100,Ticket to Ride: First Journey (U.S.),0,1823,6.9,-1.0,1491,0.0%
101,Ticket to Ride Map Collection: Volume 4 – Nederland,0,-1,7.4,7.0,2311,0.0%
102,Thurn and Taxis: Power and Glory,0,-1,7.2,-1.0,2079,0.0%
103,This War Without an Enemy,0,7860,8.0,-1.0,54,0.0%
104,Target Arnhem: Across 6 Bridges,0,4802,6.5,7.0,402,0.0%
105,Take Off!,0,18267,5.4,8.0,150,0.0%
106,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
107,Stuffed Fables,0,422,7.6,-1.0,4410,0.0%
108,Streets of Fire: ASL Deluxe Module 1,0,-1,8.0,7.0,231,0.0%
109,Storm over Arnhem,0,2099,7.2,7.0,869,0.0%
110,Stone Age: The Expansion,0,-1,7.4,-1.0,2771,0.0%
111,Stone Age,0,111,7.6,8.0,44874,0.0%
112,Starvation Island,0,-1,6.3,-1.0,24,0.0%
113,Star Wars: Armada – Rebel Fighter Squadrons Expansion Pack,0,-1,8.0,-1.0,267,0.0%
114,Star Wars: Armada – Interdictor Expansion Pack,0,-1,8.2,-1.0,119,0.0%
115,Star Wars: Armada – Imperial Fighter Squadrons Expansion Pack,0,-1,8.0,-1.0,260,0.0%
116,Star Wars: Armada – Gladiator-class Star Destroyer Expansion Pack,0,-1,8.0,-1.0,263,0.0%
117,Star Wars: Armada – Assault Frigate Mark II Expansion Pack,0,-1,7.8,-1.0,233,0.0%
118,Star Wars: Armada,0,273,7.9,-1.0,4586,0.0%
119,Star Trek: Fleet Captains – Romulan Empire,0,-1,7.9,7.0,669,0.0%
120,Special Ops Issue #4,0,-1,7.3,-1.0,12,0.0%
121,Special Ops Issue #2,0,-1,7.4,7.0,16,0.0%
122,Special Ops Issue #1,0,-1,7.6,7.0,19,0.0%
123,Space Cadets: Away Missions,0,1994,7.4,-1.0,789,0.0%
124,"Soviet Dawn: The Russian Civil War, 1918-1921",0,3281,7.1,-1.0,457,0.0%
125,South Pacific: Breaking the Bismarck Barrier 1942-1943,0,4720,7.9,-1.0,151,0.0%
126,Sorry! Sliders,0,2004,6.4,-1.0,3647,0.0%
127,Shadows over Camelot: The Card Game,0,7408,5.7,-1.0,1144,0.0%
128,Serpents of the Seas,0,5042,7.7,8.0,153,0.0%
129,Sentinels of the Multiverse: Vengeance,0,-1,7.9,8.0,1393,0.0%
130,Sentinels of the Multiverse: The Scholar Hero Character,0,-1,7.9,-1.0,862,0.0%
131,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,8.0,906,0.0%
132,Sentinels of the Multiverse,0,398,7.2,8.0,14738,0.0%
133,Sekigahara: The Unification of Japan,0,162,8.0,7.0,4361,0.0%
134,Seeland,0,1474,6.9,-1.0,1887,0.0%
135,Savage Streets,0,12035,6.3,-1.0,56,0.0%
136,Salvo!,0,13988,6.2,6.0,46,0.0%
137,The Ruhr: A Story of Coal Trade,0,3276,7.0,-1.0,483,0.0%
138,Rory's Story Cubes,0,2433,6.3,-1.0,3215,0.0%
139,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
140,Rising Sun: ASL Module 13,0,-1,9.1,9.0,176,0.0%
141,Red Storm Rising,0,7039,6.3,-1.0,327,0.0%
142,Red Barricades: ASL Historical Module 1,0,-1,8.7,8.0,448,0.0%
143,Raphia,0,14822,5.8,-1.0,66,0.0%
144,Rally Point Volume 6: Advanced Squad Leader Starter Kit Special Study II,0,-1,7.5,8.0,18,0.0%
145,Rally Point Volume 4,0,-1,8.0,8.0,6,0.0%
146,Quebec 1759,0,2852,6.9,7.0,684,0.0%
147,Prêt-à-Porter: Variable Setup Mini Expansion,0,-1,7.4,-1.0,38,0.0%
148,Prêt-à-Porter,0,612,7.4,-1.0,3334,0.0%
149,PQ-17: Arctic Naval Operations 1941-1943,0,4916,7.4,-1.0,208,0.0%
150,Power Grid: The Card Game,0,1892,6.8,-1.0,1617,0.0%
151,Plan Orange: Pacific War 1932 – 1935,0,5286,7.6,-1.0,141,0.0%
152,Pipeline,0,428,7.8,-1.0,2967,0.0%
153,The Pillars of the Earth,0,298,7.3,-1.0,16300,0.0%
154,Plums,0,2419,6.6,-1.0,1333,0.0%
155,Pegasus Bridge: ASL Historical Module 4,0,-1,8.1,8.0,319,0.0%
156,Pax Porfiriana,0,464,7.7,8.0,2981,0.0%
157,Pax Baltica,0,3650,7.3,-1.0,335,0.0%
158,Patchwork,0,88,7.7,-1.0,46298,0.0%
159,Paratrooper: ASL Module 2,0,-1,7.8,9.0,597,0.0%
160,PanzerBlitz: Carentan,0,-1,7.4,-1.0,40,0.0%
161,"PanzerArmee Afrika: Rommel in the Desert, April 1941 - November 1942",0,6367,6.3,-1.0,335,0.0%
162,Pandemic: Iberia,0,100,7.9,-1.0,8332,0.0%
163,Pandemic Legacy: Season 1,0,2,8.6,-1.0,41490,0.0%
164,Panamax,0,622,7.3,8.0,3571,0.0%
165,The Palaces of Carrara,0,699,7.2,-1.0,4049,0.0%
166,Out of the Attic: Issue #2,0,-1,8.3,8.0,58,0.0%
167,Orléans: Deluxe Edition,0,-1,8.4,-1.0,1480,0.0%
168,Operations Special Issue #3,0,-1,7.7,7.0,10,0.0%
