,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Resistance,14,267,7.3,9.0,35861,96.0%
1,Coloretto,14,542,7.0,6.0,17960,96.0%
2,6 nimmt!,14,597,6.9,7.0,20527,96.0%
3,Battle Line,13,224,7.4,9.0,15624,94.9%
4,Skulls of Sedlec,9,4286,7.7,-1.0,195,87.4%
5,Ragemore,9,9162,7.0,8.0,77,87.4%
6,Lost Cities,9,322,7.2,7.0,37164,87.4%
7,Hive,8,246,7.3,8.0,29494,84.1%
8,Blokus,8,646,6.9,8.0,22840,84.1%
9,Mystery Rummy: Al Capone and the Chicago Underworld,7,2695,6.8,7.0,798,80.0%
10,Ingenious,6,426,7.1,7.0,15617,74.8%
11,Wasabi!,5,1532,6.5,8.0,4734,68.3%
12,Pickomino,5,1252,6.6,7.0,8983,68.3%
13,Sushi Go!,4,444,7.1,-1.0,34649,60.1%
14,Dixit,4,278,7.3,8.0,50499,60.1%
15,A la carte,4,1917,6.5,8.0,3077,60.1%
16,Trivial Pursuit Genus Edition (Polish),3,-1,5.6,3.0,15,49.8%
17,Orchard: A 9 card solitaire game,3,1410,7.5,-1.0,1090,49.8%
18,Welcome To...,2,126,7.6,-1.0,17195,36.9%
19,Thurn and Taxis,2,428,7.1,8.0,18091,36.9%
20,The Perfect Moment,2,12421,6.2,-1.0,92,36.9%
21,Pentaquark,2,5439,6.8,-1.0,238,36.9%
22,Love Letter,2,282,7.2,-1.0,55827,36.9%
23,Blue Moon Legends,2,-1,7.3,-1.0,1835,36.9%
24,Cold War: CIA vs KGB,2,1458,6.6,8.0,3944,36.9%
25,Circle the Wagons,2,1150,7.2,-1.0,1920,36.9%
26,Chrononauts,2,2483,6.2,7.0,5287,36.9%
27,Caylus Magna Carta,2,906,6.9,9.0,4825,36.9%
28,"Warhammer 40,000: Conquest",1,801,7.4,-1.0,2849,20.5%
29,SpaceShipped,1,5594,7.3,-1.0,175,20.5%
30,The Second Most Perfect Moment,1,-1,8.0,-1.0,4,20.5%
31,Scrabble,1,1807,6.3,5.0,26658,20.5%
32,Risk Express,1,3743,6.3,6.0,987,20.5%
33,Qwirkle,1,796,6.8,7.0,16075,20.5%
34,Patchwork,1,88,7.7,8.0,46298,20.5%
35,Pandemic,1,99,7.6,7.0,101865,20.5%
36,Palm Island,1,747,7.3,-1.0,3428,20.5%
37,Warsaw Rising Up 1945-1980,1,8532,6.8,-1.0,93,20.5%
38,Wingspan,1,20,8.1,-1.0,42672,20.5%
39,Mystery Rummy: Jack the Ripper,1,1074,6.9,-1.0,3316,20.5%
40,Monopoly,1,20278,4.4,4.0,28927,20.5%
41,Modern Art,1,221,7.4,-1.0,16670,20.5%
42,Micropul,1,2896,6.8,7.0,784,20.5%
43,The Lost Expedition,1,784,7.1,-1.0,4803,20.5%
44,Kolejka,1,1590,6.7,8.0,3141,20.5%
45,Hanamikoji,1,206,7.5,-1.0,10948,20.5%
46,Food Chain Island,1,3981,7.3,8.0,305,20.5%
47,Dale of Merchants,1,749,7.2,-1.0,3775,20.5%
48,Button Men: Beat People Up,1,7154,6.9,-1.0,136,20.5%
49,Black Sonata,1,1192,7.6,-1.0,1290,20.5%
50,Antinomy,1,6032,7.0,-1.0,171,20.5%
51,A4 Quest,1,4917,6.8,-1.0,348,20.5%
52,1960: The Making of the President,1,204,7.6,-1.0,8511,20.5%
53,Why I Otter,0,9931,7.1,-1.0,60,0.0%
54,Watergate,0,173,8.0,-1.0,4314,0.0%
55,Tokaido,0,546,7.0,-1.0,20583,0.0%
56,Tiny Epic Galaxies,0,271,7.4,-1.0,15645,0.0%
57,Codenames: Duet,0,160,7.6,-1.0,13865,0.0%
58,Codenames,0,93,7.6,-1.0,67424,0.0%
59,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
60,Stew,0,4672,6.8,-1.0,324,0.0%
61,Star Wars Labyrinth,0,9779,6.1,-1.0,150,0.0%
62,Sprawlopolis,0,486,7.5,-1.0,4028,0.0%
63,Space Hulk: Death Angel – The Card Game,0,614,7.0,-1.0,12204,0.0%
64,Seasons of Rice,0,3879,7.2,-1.0,307,0.0%
65,Stack Spell,0,-1,5.8,-1.0,22,0.0%
66,Samurai,0,209,7.5,7.0,14736,0.0%
67,Race for the Galaxy,0,59,7.8,9.0,46293,0.0%
68,Pyramid Arcade,0,-1,7.9,-1.0,658,0.0%
69,Proton,0,18482,5.0,-1.0,55,0.0%
70,Pandemic: The Cure,0,361,7.3,-1.0,9373,0.0%
71,An Otter Won,0,-1,7.4,-1.0,24,0.0%
72,OpenSpace: the game of corporate pawns,0,-1,5.0,-1.0,18,0.0%
73,Mint Julep,0,6801,7.0,-1.0,134,0.0%
74,Micro City (Second Edition),0,4526,7.0,-1.0,275,0.0%
75,Marvel Champions: The Card Game,0,52,8.2,-1.0,9451,0.0%
76,Liberation,0,5935,7.1,-1.0,163,0.0%
77,KeyForge: Call of the Archons,0,423,7.3,-1.0,9308,0.0%
78,Just Desserts,0,6062,6.0,-1.0,843,0.0%
79,Hive: The Mosquito,0,-1,7.5,-1.0,2943,0.0%
80,Guillotine,0,1182,6.5,7.0,19362,0.0%
81,Fluxx,0,8877,5.7,5.0,15803,0.0%
82,Fire!,0,5779,6.5,-1.0,285,0.0%
83,Fallen Angels,0,10320,7.7,-1.0,36,0.0%
84,Exoplanets,0,3318,6.6,-1.0,756,0.0%
85,Everdell,0,36,8.1,-1.0,19285,0.0%
86,Dale of Merchants 2,0,1160,7.3,-1.0,1607,0.0%
87,Dixit: Odyssey,0,212,7.5,-1.0,16662,0.0%
88,Detective: A Modern Crime Board Game,0,152,7.9,-1.0,6965,0.0%
89,Deep Space D-6,0,907,7.3,-1.0,2588,0.0%
90,Cosmic Coasters,0,19513,5.2,-1.0,206,0.0%
91,Cat Lady,0,939,7.1,-1.0,3413,0.0%
92,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
93,Android: Netrunner,0,53,7.9,-1.0,26700,0.0%
94,7 Wonders Duel,0,17,8.1,-1.0,59932,0.0%
