,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,1454,98,7.6,10.0,77920,100.0%
1,RoboRally,546,441,7.1,10.0,22444,100.0%
2,Hanabi,236,391,7.1,8.0,38808,100.0%
3,Backgammon,113,1277,6.5,10.0,11651,99.9%
4,Merchant of Venus,108,996,7.1,8.0,2646,99.9%
5,Zendo,103,857,7.3,9.0,2683,99.9%
6,Flash Point: Fire Rescue,102,344,7.2,7.0,20894,99.9%
7,Deduce or Die,101,4945,7.2,8.0,202,99.9%
8,Telepathy,87,7929,6.6,8.0,147,99.9%
9,Taboo,80,1924,6.3,9.0,10479,99.9%
10,Sleuth,69,1205,6.9,10.0,2734,99.9%
11,The Scepter of Zavandor,51,1213,7.0,9.0,2482,99.9%
12,Parade,45,800,7.0,7.0,5914,99.9%
13,Gang of Four,41,1955,6.6,9.0,2250,99.9%
14,Pandemic,37,99,7.6,7.0,101865,99.9%
15,Lost Cities,37,322,7.2,7.0,37164,99.9%
16,Black Vienna,29,3262,7.0,8.0,458,99.8%
17,Firefly: The Game,28,343,7.4,7.0,10507,99.8%
18,10 Days in Africa,28,2178,6.6,8.0,1912,99.8%
19,Agricola,23,31,7.9,8.0,63367,99.4%
20,Ticket to Ride: Nordic Countries,22,154,7.6,7.0,11593,99.3%
21,Ticket to Ride,22,174,7.4,9.0,71408,99.3%
22,Perry Rhodan: The Cosmic League,22,1850,6.8,8.0,1627,99.3%
23,Ingenious,22,426,7.1,8.0,15617,99.3%
24,10 Days in Europe,22,2082,6.6,7.0,1878,99.3%
25,The Bucket King,21,2875,6.3,7.0,1549,99.2%
26,10 Days in the USA,21,2223,6.5,7.0,2021,99.2%
27,Spot it!,20,1109,6.6,7.0,12801,99.0%
28,Hex Hex XL,20,4516,6.7,8.0,362,99.0%
29,Rise of Augustus,19,983,6.7,8.0,7564,98.7%
30,Jambo,19,642,7.0,8.0,7958,98.7%
31,"Hey, That's My Fish!",19,855,6.7,7.0,19341,98.7%
32,Vegas Showdown,18,549,7.2,7.0,6077,98.4%
33,Mhing,18,3322,6.7,9.0,670,98.4%
34,Macao,18,328,7.4,7.0,6953,98.4%
35,Witness,17,888,7.3,-1.0,2399,98.0%
36,Notre Dame,17,289,7.3,7.0,12221,98.0%
37,Boggle,16,2334,6.2,8.0,6984,97.4%
38,Ra,15,177,7.5,7.0,19077,96.8%
39,P.I.,15,1929,6.7,7.0,1698,96.8%
40,Coloretto,15,542,7.0,7.0,17960,96.8%
41,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,14,96,7.7,7.0,17180,96.0%
42,Elk Fest,14,3271,6.2,7.0,1803,96.0%
43,Circus Flohcati,14,1751,6.6,7.0,2542,96.0%
44,Blokus,14,646,6.9,7.0,22840,96.0%
45,Werewolf,13,1655,6.5,7.0,4359,94.9%
46,Ticket to Ride: Switzerland,13,-1,7.5,8.0,4602,94.9%
47,Ticket to Ride: Europe,13,119,7.5,8.0,58364,94.9%
48,Thurn and Taxis,13,428,7.1,7.0,18091,94.9%
49,Thebes,13,500,7.1,8.0,9162,94.9%
50,Friday the 13th,13,1852,6.4,8.0,3784,94.9%
51,Pastiche,13,1606,6.8,7.0,2003,94.9%
52,The Oracle of Delphi,13,570,7.3,7.0,4195,94.9%
53,No Thanks!,13,449,7.1,7.0,20289,94.9%
54,If Wishes Were Fishes!,12,2867,6.5,6.0,1135,93.6%
55,Cranium Hoopla,12,4217,6.2,6.0,945,93.6%
56,Coda,12,3609,6.1,6.0,1810,93.6%
57,Can't Stop,12,739,6.8,7.0,13213,93.6%
58,Bohnanza,12,450,7.0,7.0,38186,93.6%
59,6 nimmt!,12,597,6.9,7.0,20527,93.6%
60,Samurai,11,209,7.5,7.0,14736,92.0%
61,Louis XIV,11,711,7.1,7.0,5339,92.0%
62,Wyatt Earp,10,1116,6.8,7.0,3886,90.0%
63,Ticket to Ride: Märklin,10,309,7.4,7.0,8709,90.0%
64,Personal Preference,10,8157,6.6,9.0,172,90.0%
65,Mystery Rummy: Jekyll & Hyde,10,2472,6.6,7.0,1238,90.0%
66,Mystery Rummy: Jack the Ripper,10,1074,6.9,7.0,3316,90.0%
67,Lunar Rails,10,3445,6.9,9.0,521,90.0%
68,Dune,10,307,7.6,9.0,5488,90.0%
69,Carcassonne,10,181,7.4,7.0,101546,90.0%
70,10 Days in Asia,10,2481,6.7,7.0,1113,90.0%
71,Robo Rally,9,1242,7.1,-1.0,2272,87.4%
72,Roads & Boats,9,399,7.7,7.0,3075,87.4%
73,Password,9,4666,6.1,7.0,921,87.4%
74,Overthrone,9,18960,5.3,8.0,276,87.4%
75,Niagara,9,1425,6.5,7.0,7917,87.4%
76,Mr. Jack,9,530,7.0,7.0,15314,87.4%
77,Loot,9,1982,6.3,7.0,5922,87.4%
78,FITS,9,1646,6.6,7.0,3085,87.4%
79,Code 777,9,1758,6.7,8.0,1943,87.4%
80,Candamir: The First Settlers,9,3353,6.2,7.0,1820,87.4%
81,Trans Europa,8,1528,6.6,7.0,3228,84.1%
82,Tongiaki: Journey into the Unknown,8,2866,6.2,6.0,2284,84.1%
83,Tikal,8,263,7.3,7.0,17891,84.1%
