,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Stone Age,467,111,7.6,9.75,44874,100.0%
1,Vikings,168,432,7.3,8.9,7930,100.0%
2,Tikal,157,263,7.3,8.9,17891,99.9%
3,Air Baron,108,3956,6.4,10.0,750,99.9%
4,Lords of Baseball,88,-1,8.0,-1.0,9,99.9%
5,March Madness,76,9595,6.3,9.0,135,99.9%
6,Union Pacific,66,668,7.2,9.5,4173,99.9%
7,Egizia,64,404,7.4,8.3,5126,99.9%
8,Campaign Manager 2008,51,1635,6.7,8.0,2593,99.9%
9,Nations: The Dice Game,43,836,7.0,8.2,4890,99.9%
10,UNO: New York Yankees,42,-1,5.5,6.0,5,99.9%
11,Blokus,40,646,6.9,7.0,22840,99.9%
12,Carcassonne,36,181,7.4,8.0,101546,99.9%
13,Vegas Showdown,32,549,7.2,9.8,6077,99.9%
14,Attika,29,746,7.0,9.1,6328,99.8%
15,7 Wonders,29,60,7.8,9.0,84104,99.8%
16,Yspahan,26,576,7.1,8.5,7744,99.7%
17,Founding Fathers,26,1436,7.0,9.0,1818,99.7%
18,Hoity Toity,24,1524,6.5,7.0,4939,99.6%
19,San Juan,23,293,7.3,6.0,22214,99.4%
20,Power Grid,22,39,7.9,9.4,56129,99.3%
21,Nations,22,148,7.6,9.0,11130,99.3%
22,Space Base,19,214,7.6,9.0,8287,98.7%
23,Sagrada,19,147,7.5,9.0,25897,98.7%
24,Notre Dame,19,289,7.3,9.2,12221,98.7%
25,For Sale,19,301,7.2,7.6,23815,98.7%
26,Santiago de Cuba,18,993,6.9,9.15,4222,98.4%
27,Cuba,17,531,7.1,9.99,7891,98.0%
28,Baseball Highlights: 2045,17,458,7.6,9.0,3665,98.0%
29,1960: The Making of the President,17,204,7.6,8.0,8511,98.0%
30,Ra: The Dice Game,16,1447,6.8,9.0,2446,97.4%
31,The Pillars of the Earth,16,298,7.3,8.8,16300,97.4%
32,Archaeology: The Card Game,16,1522,6.7,7.2,3083,97.4%
33,The Manhattan Project: Energy Empire,15,236,7.8,9.4,4749,96.8%
34,Killer Bunnies and the Quest for the Magic Carrot,15,20089,5.5,2.5,5519,96.8%
35,Sushi Go!,14,444,7.1,7.0,34649,96.0%
36,Castles of Mad King Ludwig,13,133,7.6,9.0,22082,94.9%
37,The Castles of Burgundy,13,15,8.1,8.5,46330,94.9%
38,Alhambra,13,468,7.0,9.0,28607,94.9%
39,Thunder Alley,12,719,7.3,9.0,3132,93.6%
40,Grand Austria Hotel,12,87,7.8,8.0,12516,93.6%
41,Endeavor,11,295,7.4,8.6,9077,92.0%
42,The Downfall of Pompeii,11,541,7.1,9.0,7368,92.0%
43,Cartographers,11,122,7.8,9.0,10489,92.0%
44,Kingdomino,9,217,7.4,7.8,32067,87.4%
45,Harry Potter: Hogwarts Battle,9,288,7.5,6.0,11884,87.4%
46,Agricola,9,31,7.9,7.0,63367,87.4%
47,Acquire,9,276,7.3,8.0,18189,87.4%
48,Two by Two,8,6391,6.0,7.0,509,84.1%
49,Pandemic,8,99,7.6,7.8,101865,84.1%
50,Cosmic Run: Regeneration,8,3768,7.6,9.3,298,84.1%
51,Sushi Roll,7,1123,7.2,8.6,2114,80.0%
52,Point Salad,7,384,7.3,8.7,7896,80.0%
53,Havana,7,1234,6.9,8.8,2969,80.0%
54,Cosmic Run: Rapid Fire,7,4698,6.9,9.0,264,80.0%
55,Brew Crafters,7,665,7.5,9.3,2795,80.0%
