,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: The Card Game,159,660,7.2,10.0,5326,99.9%
1,Dreamblade,110,1969,7.2,10.0,976,99.9%
2,Race for the Galaxy,56,59,7.8,9.0,46293,99.9%
3,Warhammer: Invasion,42,609,7.2,9.0,5692,99.9%
4,Star Wars: Imperial Assault,33,43,8.0,8.0,20456,99.9%
5,Seasons,33,210,7.4,8.0,20745,99.9%
6,Bruges,24,260,7.4,9.0,10254,99.6%
7,Takenoko,20,280,7.3,7.0,35084,99.0%
8,7 Wonders,19,60,7.8,7.0,84104,98.7%
9,Mansions of Madness: Second Edition,17,33,8.1,8.0,24995,98.0%
10,King of Tokyo,13,313,7.2,8.0,57483,94.9%
11,Rune Age,11,1168,6.8,7.0,4190,92.0%
12,Lords of Waterdeep,10,71,7.8,7.0,45819,90.0%
13,Dixit,9,278,7.3,8.0,50499,87.4%
14,Chaos in the Old World,8,125,7.7,8.0,14270,84.1%
15,Bohnanza,6,450,7.0,6.0,38186,74.8%
16,Ligretto,5,2853,6.2,7.0,3490,68.3%
17,Cosmic Encounter,5,144,7.5,8.0,27327,68.3%
18,Razzia,4,5781,6.4,7.0,318,60.1%
19,The Werewolves of Miller's Hollow,4,1010,6.7,9.0,9865,60.1%
20,Arkham Horror: The Card Game,4,22,8.2,8.0,28406,60.1%
21,TransAmerica,3,1104,6.7,6.0,7688,49.8%
22,BANG!,3,1270,6.5,7.0,26411,49.8%
23,Mice and Mystics,2,325,7.3,6.0,16705,36.9%
24,Carcassonne,2,181,7.4,6.0,101546,36.9%
25,Takenoko: Chibis,1,-1,7.6,7.0,3325,20.5%
26,Star Wars: The Card Game – Balance of the Force,1,-1,7.3,3.0,291,20.5%
27,Fangs,1,924,6.8,8.0,7995,20.5%
28,Evolution,1,461,7.1,7.0,13581,20.5%
29,DotCard,1,-1,6.9,6.0,21,20.5%
30,Dixit: Odyssey,1,212,7.5,7.0,16662,20.5%
31,Bohnanza Erweiterungs-Set (Revised Edition),1,-1,7.0,8.0,1295,20.5%
32,BANG! Dodge City,1,-1,6.9,7.0,4231,20.5%
33,The Werewolves of Miller's Hollow: The Village,0,2635,6.9,9.0,727,0.0%
34,Warhammer: Invasion – Assault on Ulthuan,0,-1,7.6,-1.0,800,0.0%
35,Unfair: Kickstarter Exclusive Sneak-Peek Promo Cards,0,-1,7.5,-1.0,25,0.0%
36,Star Wars: The Card Game – Trust in the Force,0,-1,8.1,-1.0,24,0.0%
37,Star Wars: The Card Game – The Search for Skywalker,0,-1,7.6,-1.0,295,0.0%
38,Star Wars: The Card Game – The Forest Moon,0,-1,7.8,-1.0,58,0.0%
39,Star Wars: The Card Game – The Desolation of Hoth,0,-1,7.5,-1.0,326,0.0%
40,Star Wars: The Card Game – The Battle of Hoth,0,-1,7.8,-1.0,222,0.0%
41,Star Wars: The Card Game – Technological Terror,0,-1,8.1,-1.0,37,0.0%
42,Star Wars: The Card Game – Swayed by the Dark Side,0,-1,8.3,-1.0,24,0.0%
43,Star Wars: The Card Game – Solo's Command,0,-1,7.7,-1.0,62,0.0%
44,Star Wars: The Card Game – So Be It,0,-1,7.6,-1.0,59,0.0%
