,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,69,99,7.6,7.6,101865,99.9%
1,7 Wonders: Cities,69,-1,7.8,10.0,9838,99.9%
2,7 Wonders,42,60,7.8,10.0,84104,99.9%
3,Onirim,34,1188,6.7,7.0,5773,99.9%
4,Rise of Augustus,30,983,6.7,7.0,7564,99.9%
5,Red7,28,657,6.9,6.5,12645,99.8%
6,Imperial Settlers,26,212,7.4,8.0,21043,99.7%
7,Jaipur,25,135,7.5,6.5,37008,99.6%
8,Hanabi,25,391,7.1,8.0,38808,99.6%
9,Imperial Settlers: Empires of the North,22,416,7.6,8.0,3836,99.3%
10,Pandemic Legacy: Season 2,18,35,8.2,8.0,12031,98.4%
11,No Thanks!,18,449,7.1,7.5,20289,98.4%
12,Pandemic: On the Brink,17,-1,8.1,8.5,16131,98.0%
13,Bukiet,17,5451,6.7,6.8,275,98.0%
14,Pandemic Legacy: Season 1,15,2,8.6,10.0,41490,96.8%
15,Oh My Goods!,15,630,7.0,-1.0,9332,96.8%
16,Love Letter,15,282,7.2,6.9,55827,96.8%
17,Caverna: The Cave Farmers,15,30,8.0,8.9,28040,96.8%
18,Fantasy Realms,14,478,7.4,7.5,4304,96.0%
19,CV,14,1241,6.6,7.0,5830,96.0%
20,Oh My Goods!: Longsdale in Revolt,13,-1,7.5,6.5,1555,94.9%
21,Charterstone,13,306,7.4,6.9,11703,94.9%
22,Robinson Crusoe: Adventures on the Cursed Island,12,54,7.8,8.5,34031,93.6%
23,BANG! The Dice Game,12,567,7.0,6.6,19765,93.6%
24,Adventure Tours,11,7902,6.1,6.5,264,92.0%
25,7 Wonders: Babel,11,-1,7.0,7.0,3636,92.0%
26,Coup,10,501,7.0,6.5,35884,90.0%
27,Coloretto,10,542,7.0,6.9,17960,90.0%
28,7 Wonders Duel,10,17,8.1,8.5,59932,90.0%
29,Ticket to Ride: Europe,9,119,7.5,7.0,58364,87.4%
30,King of Tokyo,9,313,7.2,6.9,57483,87.4%
31,Pentago,9,2166,6.4,6.9,3095,87.4%
32,Kingdomino,9,217,7.4,6.0,32067,87.4%
33,Splendor,8,167,7.5,6.7,58499,84.1%
34,Nehemiah,8,6607,6.8,8.1,156,84.1%
35,Ghost Blitz 2,8,1979,6.8,6.4,1599,84.1%
36,Tajemnicze Domostwo,7,633,7.2,-1.0,4875,80.0%
37,Imperial Settlers: Why Can't We Be Friends,7,-1,7.6,9.0,1892,80.0%
38,Loopin' Louie,7,922,6.8,6.0,8390,80.0%
39,Detective: A Modern Crime Board Game,7,152,7.9,9.0,6965,80.0%
40,Saboteur: The Duel,6,4317,6.1,7.0,1390,74.8%
41,Saboteur,6,1075,6.6,6.0,25602,74.8%
42,Patchwork,6,88,7.7,7.4,46298,74.8%
43,"Ciao, Ciao...",6,6569,6.0,5.9,546,74.8%
44,The Mind,6,618,6.9,6.0,19186,74.8%
45,Concept,6,756,6.8,6.5,15389,74.8%
46,Kolejka,6,1590,6.7,6.0,3141,74.8%
47,Stone Age,6,111,7.6,7.5,44874,74.8%
48,CV Pocket,6,5858,6.4,7.0,300,74.8%
49,7 Wonders: Armada,6,-1,8.1,9.0,1654,74.8%
50,T.I.M.E Stories,5,143,7.6,7.5,23672,68.3%
51,Sushi Go!,5,444,7.1,8.0,34649,68.3%
52,Machi Koro,5,987,6.6,5.9,26165,68.3%
53,iKNOW,5,3837,6.4,6.5,914,68.3%
54,Ghost Blitz,5,1099,6.7,6.5,6841,68.3%
55,Decrypto,5,104,7.8,-1.0,11595,68.3%
56,Coda,5,3609,6.1,5.5,1810,68.3%
57,Terraforming Mars,4,4,8.4,9.0,64485,60.1%
58,Roll for the Galaxy,4,94,7.7,6.0,26342,60.1%
59,Spyfall,4,639,6.9,7.0,18191,60.1%
60,K2,4,568,7.1,7.6,9050,60.1%
61,Bohnanza,4,450,7.0,6.0,38186,60.1%
62,Dominion,4,98,7.6,6.0,77920,60.1%
63,Dream Home,4,906,6.9,-1.0,5505,60.1%
64,Spot it!,4,1109,6.6,6.5,12801,60.1%
65,CV: Gossip,4,-1,6.5,6.5,558,60.1%
66,Tuareg,3,6961,6.4,7.0,204,49.8%
67,Takenoko,3,280,7.3,6.9,35084,49.8%
68,Seeland,3,1474,6.9,7.2,1887,49.8%
69,Sailors (fan expansion for 7 Wonders),3,-1,7.4,8.0,36,49.8%
70,Camel Up,3,477,7.0,6.0,22756,49.8%
71,Pictomania,3,720,7.3,6.5,3230,49.8%
72,Pandemic: In the Lab,3,-1,7.9,7.0,4736,49.8%
73,Rock the Beat,3,3233,6.3,6.0,1249,49.8%
74,Imperial Settlers: Aztecs,3,-1,7.6,-1.0,753,49.8%
75,Imperial Settlers: Empires of the North – Japanese Islands,3,-1,8.1,-1.0,306,49.8%
76,Offboard,3,7146,6.5,7.5,173,49.8%
77,Martinique,3,3673,6.3,6.0,1051,49.8%
78,Machi Koro: Harbor,3,-1,7.1,6.3,5560,49.8%
79,Kapsle,3,-1,6.5,6.5,4,49.8%
80,Istanbul,3,117,7.6,7.0,25157,49.8%
81,Hanamikoji,3,206,7.5,6.9,10948,49.8%
82,Fasolki: Rozszerzenie,3,-1,6.6,6.5,189,49.8%
83,Elysium,3,423,7.2,8.0,8489,49.8%
84,Dixit: Odyssey,3,212,7.5,6.5,16662,49.8%
85,CVlizations,3,3415,6.4,-1.0,965,49.8%
86,Clue Suspect,3,12111,5.7,4.7,434,49.8%
87,Blueprints,3,944,6.8,6.0,6126,49.8%
88,7 Wonders: Leaders,3,-1,7.8,9.0,13462,49.8%
89,Dragon Castle,2,575,7.2,6.7,5593,36.9%
90,Ticket to Ride: London,2,1077,7.3,5.9,2024,36.9%
91,Super Motherload,2,607,7.4,-1.0,3346,36.9%
92,Flamme Rouge,2,198,7.6,-1.0,12056,36.9%
93,The Witcher Adventure Game,2,2747,6.4,-1.0,2278,36.9%
94,Trains and Stations,2,6954,5.8,-1.0,856,36.9%
95,Ticket to Ride: 10th Anniversary,2,-1,8.3,7.9,5030,36.9%
96,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,2,-1,7.8,7.0,5206,36.9%
97,Taste of Poland,2,17182,5.5,5.5,101,36.9%
98,Codenames,2,93,7.6,6.9,67424,36.9%
99,T.I.M.E Stories: A Prophecy of Dragons,2,-1,7.6,-1.0,4731,36.9%
100,Potion-Making: Practice,2,4778,6.2,-1.0,809,36.9%
101,Zen Master,2,4942,6.3,-1.0,465,36.9%
102,Koryŏ,2,2109,6.7,5.5,1698,36.9%
103,SET,2,1438,6.5,5.5,10813,36.9%
104,Santiago de Cuba,2,993,6.9,7.3,4222,36.9%
105,Robinson Crusoe: Adventures on the Cursed Island – Voyage of the Beagle (Vol. 1),2,-1,8.2,8.5,1693,36.9%
106,San Juan (Second Edition),2,318,7.5,7.2,5814,36.9%
107,Give Me Five,2,10394,6.5,-1.0,73,36.9%
108,Five Tribes,2,65,7.8,-1.0,32178,36.9%
109,Imperial Settlers: 3 Is a Magic Number,2,-1,7.5,9.0,740,36.9%
110,Discoveries: The Journals of Lewis and Clark,2,762,7.1,-1.0,4421,36.9%
111,Not Alone,2,685,7.0,6.0,7924,36.9%
112,Viceroy,2,1016,6.8,-1.0,5061,36.9%
113,High Society,2,566,7.1,6.5,8875,36.9%
114,Chronicles of Crime,2,141,7.8,-1.0,14109,36.9%
115,Kingdom Builder,2,545,7.0,6.2,19618,36.9%
116,Kanagawa,2,625,7.1,-1.0,7003,36.9%
117,Hotel Samoa,2,3663,6.3,6.0,1049,36.9%
118,Galapagos,2,18544,5.3,5.0,130,36.9%
119,Duplik,2,1421,7.0,-1.0,1952,36.9%
120,Best Treehouse Ever,2,2170,6.6,-1.0,1721,36.9%
121,Dixit,2,278,7.3,6.5,50499,36.9%
122,Detective: L.A. Crimes,2,-1,8.0,-1.0,685,36.9%
123,The Adventurers: The Temple of Chac,2,1414,6.6,5.8,4614,36.9%
124,Abalone Classic,2,1635,6.5,7.0,6276,36.9%
125,7 Wonders Duel: Pantheon,2,-1,8.0,8.0,8984,36.9%
126,5 Second Rule,2,19260,5.5,6.0,1757,36.9%
127,ZnajZnak: Sport,1,-1,5.2,-1.0,6,20.5%
128,Forbidden Island,1,721,6.8,6.0,41883,20.5%
129,Race to the North Pole,1,8997,6.0,-1.0,290,20.5%
130,Via Nebula,1,840,7.1,-1.0,3829,20.5%
131,Valhalla,1,2274,7.4,-1.0,1053,20.5%
132,Valeria: Card Kingdoms,1,510,7.4,-1.0,4106,20.5%
133,Tides of Time,1,1135,6.7,-1.0,6670,20.5%
134,Terra,1,1659,6.8,-1.0,1919,20.5%
135,Termity,1,13186,6.1,-1.0,75,20.5%
136,Takenoko: Chibis,1,-1,7.6,-1.0,3325,20.5%
137,Super Farmer,1,9945,5.7,-1.0,1325,20.5%
138,Rory's Story Cubes: Moomin,1,11506,6.8,4.0,47,20.5%
139,Steam Park,1,915,6.9,-1.0,5492,20.5%
140,Elfer raus!,1,20011,5.2,-1.0,500,20.5%
141,Star Realms,1,115,7.6,-1.0,35855,20.5%
142,Spyrium,1,661,7.1,-1.0,5766,20.5%
143,Sherlock: Death on the 4th of July,1,3538,6.6,-1.0,642,20.5%
144,Sherlock: Last Call,1,2501,6.8,-1.0,915,20.5%
145,Sherlock: The Tomb of the Archaeologist,1,2790,6.8,-1.0,798,20.5%
146,Secrets,1,2340,6.5,-1.0,1818,20.5%
147,Santiago,1,700,7.1,-1.0,4817,20.5%
148,Saboteur 2 (expansion-only editions),1,-1,7.0,7.0,4553,20.5%
149,Ruins (fan expansion for 7 Wonders),1,-1,7.6,6.5,33,20.5%
150,Rococo,1,227,7.6,-1.0,7494,20.5%
151,Reglamentacja: Gra na Kartki,1,10170,6.3,6.8,99,20.5%
152,The Manhattan Project: Chain Reaction,1,2488,6.5,-1.0,1698,20.5%
153,Port Royal,1,456,7.1,-1.0,12914,20.5%
154,Fields of Arle,1,58,8.1,-1.0,8085,20.5%
155,Five Cucumbers,1,5239,5.9,2.9,1155,20.5%
156,Parfum,1,2566,6.5,-1.0,1505,20.5%
157,Pandemic: Rapid Response,1,1940,6.7,-1.0,1733,20.5%
158,Pandemic: The Cure,1,361,7.3,-1.0,9373,20.5%
159,Origami,1,3369,6.8,-1.0,613,20.5%
160,Cottage Garden,1,811,6.9,-1.0,6966,20.5%
161,Herbaceous,1,938,7.1,-1.0,3375,20.5%
